ax,ay,az
-0.11,-0.91,-0.46
-0.1,-0.88,-0.48
-0.1,-0.88,-0.49
-0.09,-0.89,-0.5
-0.08,-0.89,-0.48
-0.07,-0.92,-0.47
-0.07,-0.93,-0.45
-0.07,-0.93,-0.44
-0.08,-0.93,-0.43
-0.07,-0.94,-0.43
-0.08,-0.94,-0.42
-0.09,-0.93,-0.42
-0.09,-0.93,-0.41
-0.1,-0.93,-0.41
-0.11,-0.92,-0.41
-0.11,-0.92,-0.4
-0.11,-0.92,-0.39
-0.11,-0.91,-0.39
-0.12,-0.89,-0.39
-0.11,-0.89,-0.4
-0.1,-0.89,-0.41
-0.1,-0.89,-0.41
-0.09,-0.89,-0.43
-0.09,-0.88,-0.43
-0.08,-0.85,-0.43
-0.08,-0.83,-0.44
-0.09,-0.78,-0.44
-0.09,-0.75,-0.44
-0.09,-0.7,-0.45
-0.09,-0.69,-0.46
-0.07,-0.71,-0.48
-0.05,-0.77,-0.47
-0.01,-0.93,-0.43
-0.0,-0.99,-0.4
-0.0,-1.09,-0.37
-0.01,-1.13,-0.37
-0.02,-1.13,-0.35
-0.03,-1.1,-0.34
-0.05,-1.02,-0.33
-0.05,-0.98,-0.32
-0.06,-0.91,-0.32
-0.05,-0.89,-0.31
-0.04,-0.9,-0.31
-0.04,-0.91,-0.31
-0.04,-0.9,-0.31
-0.03,-0.9,-0.32
-0.03,-0.89,-0.32
-0.03,-0.88,-0.32
-0.01,-0.88,-0.33
0.0,-0.93,-0.35
0.0,-0.94,-0.35
0.02,-0.97,-0.35
0.02,-0.99,-0.35
0.02,-0.98,-0.37
0.01,-0.97,-0.38
0.01,-0.93,-0.38
0.02,-0.92,-0.39
0.03,-0.92,-0.39
0.03,-0.9,-0.39
0.05,-0.94,-0.4
0.04,-0.95,-0.41
0.05,-0.95,-0.41
0.05,-0.94,-0.41
0.05,-0.92,-0.42
0.05,-0.92,-0.42
0.06,-0.93,-0.42
0.06,-0.94,-0.43
0.07,-0.97,-0.42
0.01,-0.75,0.44
0.03,-0.8,0.48
0.04,-0.84,0.51
0.06,-0.91,0.54
0.05,-0.99,0.53
0.08,-1.44,0.41
0.19,-1.89,0.41
0.44,-3.36,0.77
0.49,-4.0,0.93
0.41,-4.0,0.85
0.48,-3.79,0.81
0.37,-1.54,0.75
0.48,0.09,0.87
0.29,1.62,0.68
0.15,2.66,-0.17
0.26,2.6,-0.26
0.15,1.7,0.16
0.12,1.13,0.36
-0.15,-0.34,0.51
-0.23,-0.91,0.62
-0.52,-1.13,0.67
-0.58,-1.03,0.57
-0.61,-0.81,0.32
-0.58,-0.74,0.26
-0.46,-0.67,0.26
-0.41,-0.64,0.33
-0.36,-0.64,0.51
-0.33,-0.64,0.51
-0.25,-0.69,0.61
-0.27,-0.69,0.63
-0.25,-0.7,0.56
-0.26,-0.7,0.53
