ax,ay,az
0.05,-0.92,0.15
0.05,-0.94,0.13
0.08,-0.94,0.12
0.08,-0.95,0.13
0.11,-0.94,0.16
0.12,-0.95,0.17
0.13,-0.95,0.2
0.14,-0.93,0.22
0.12,-0.92,0.21
0.11,-0.92,0.22
0.12,-0.91,0.23
0.12,-0.91,0.23
0.13,-0.9,0.25
0.13,-0.89,0.25
0.12,-0.89,0.27
0.12,-0.89,0.29
0.14,-0.89,0.32
0.14,-0.88,0.33
0.14,-0.86,0.34
0.14,-0.85,0.34
0.14,-0.85,0.35
0.14,-0.85,0.35
0.15,-0.85,0.38
0.17,-0.84,0.39
0.18,-0.85,0.37
0.19,-0.86,0.36
0.2,-0.88,0.35
0.22,-0.89,0.35
0.26,-0.93,0.34
0.27,-0.94,0.34
0.29,-0.95,0.36
0.29,-0.95,0.37
0.29,-0.94,0.38
0.31,-0.93,0.37
0.31,-0.92,0.33
0.31,-0.9,0.31
0.14,-0.94,0.0
0.12,-0.88,0.0
0.1,-0.87,-0.0
0.13,-0.85,0.01
0.14,-0.84,0.01
0.14,-0.84,0.03
0.15,-0.86,0.04
0.17,-0.9,0.02
0.17,-0.9,0.02
0.17,-0.89,0.05
0.18,-0.89,0.07
0.18,-0.88,0.08
0.18,-0.89,0.09
0.18,-0.92,0.12
0.2,-0.98,0.12
0.24,-1.06,0.11
0.24,-1.06,0.1
0.24,-0.98,0.11
0.24,-0.93,0.11
0.26,-0.91,0.12
0.27,-0.95,0.13
0.3,-1.09,0.15
0.32,-1.12,0.15
0.33,-1.13,0.15
0.33,-1.1,0.15
0.34,-1.05,0.14
0.33,-1.04,0.13
0.33,-1.05,0.1
0.34,-1.07,0.1
0.34,-1.07,0.09
0.34,-1.08,0.09
0.34,-1.07,0.08
0.32,-1.03,0.07
0.32,-1.01,0.06
0.32,-0.96,0.04
0.31,-0.95,0.03
0.31,-0.93,0.03
0.31,-0.94,0.05
0.31,-0.93,0.06
0.3,-0.93,0.06
0.31,-0.92,0.08
0.31,-0.91,0.08
0.33,-0.91,0.07
0.35,-0.97,0.03
0.53,-1.37,-0.01
0.75,-1.92,0.02
1.28,-3.88,0.32
1.44,-4.0,0.52
1.54,-4.0,0.97
1.27,-2.82,0.89
0.24,0.03,0.23
-0.09,0.99,-0.01
-0.21,2.23,-0.24
-0.27,2.54,-0.3
-0.24,2.5,-0.49
-0.2,2.06,-0.55
0.07,0.76,-0.53
0.27,0.05,-0.45
0.62,-1.27,-0.18
0.69,-1.73,0.05
0.71,-2.15,0.4
0.49,-2.13,0.44
0.28,-2.01,0.39
0.07,-1.65,0.26
