ax,ay,az
0.36,-1.57,0.57
0.55,-2.08,0.79
0.91,-2.97,1.74
0.89,-2.92,2.12
0.52,-2.51,1.64
0.34,-2.11,1.02
0.01,-0.93,-0.09
-0.09,-0.31,-0.45
-0.18,0.66,-0.92
-0.22,1.0,-1.08
-0.35,1.4,-1.14
-0.39,1.47,-1.08
-0.36,1.27,-0.73
-0.22,0.98,-0.48
-0.02,0.03,0.01
0.1,-0.54,0.34
0.23,-1.41,0.86
0.22,-1.65,0.91
0.05,-1.84,0.76
-0.0,-1.81,0.64
-0.1,-1.6,0.36
-0.14,-1.5,0.23
-0.19,-1.34,0.05
-0.16,-1.24,-0.02
-0.16,-1.13,-0.09
-0.18,-0.92,-0.05
-0.17,-0.86,-0.03
-0.15,-0.86,0.07
-0.12,-0.88,0.1
-0.1,-0.94,0.17
-0.08,-0.97,0.19
0.26,-0.84,0.46
0.26,-0.86,0.46
0.26,-0.86,0.44
0.26,-0.87,0.44
0.26,-0.87,0.44
0.25,-0.84,0.44
0.26,-0.83,0.45
0.26,-0.82,0.46
0.26,-0.81,0.47
0.26,-0.83,0.47
0.26,-0.86,0.46
0.27,-0.93,0.45
0.27,-0.94,0.43
0.26,-0.9,0.39
0.25,-0.88,0.37
0.24,-0.85,0.34
0.24,-0.84,0.34
0.25,-0.86,0.36
0.26,-0.88,0.37
0.28,-0.91,0.38
0.27,-0.92,0.38
0.26,-0.89,0.36
0.25,-0.87,0.35
0.24,-0.83,0.34
0.24,-0.82,0.33
0.24,-0.82,0.34
0.24,-0.84,0.35
0.25,-0.87,0.38
0.26,-0.88,0.38
0.26,-0.88,0.39
0.26,-0.88,0.38
0.25,-0.85,0.36
0.25,-0.84,0.36
0.25,-0.84,0.36
0.25,-0.85,0.36
0.25,-0.85,0.36
0.26,-0.88,0.37
0.26,-0.91,0.37
0.27,-0.93,0.37
0.27,-0.93,0.36
0.26,-0.89,0.36
0.25,-0.86,0.35
0.24,-0.83,0.34
0.23,-0.82,0.33
0.23,-0.83,0.34
0.24,-0.85,0.35
0.26,-0.91,0.39
0.26,-0.95,0.39
0.27,-1.1,0.4
0.3,-1.32,0.42
0.71,-2.5,0.71
1.25,-3.56,1.25
2.11,-4.0,3.57
3.01,-3.48,4.0
2.45,-2.71,4.0
2.05,-1.59,2.47
0.77,1.42,-0.89
-0.57,1.99,-1.69
-0.65,2.98,-2.03
-0.58,3.27,-1.86
-1.13,3.12,-1.6
-1.07,2.83,-1.42
-0.52,1.65,-0.89
-0.15,0.91,-0.59
0.41,-0.63,-0.04
0.53,-1.23,0.37
0.63,-1.81,0.93
0.53,-1.91,1.04
0.36,-1.85,1.04
