ax,ay,az
1.38,-3.87,0.63
1.41,-3.7,0.86
1.21,-2.44,1.06
1.08,-1.57,0.82
0.67,-0.08,0.14
0.31,0.59,-0.15
-0.02,1.46,-0.51
-0.43,1.68,-0.59
-0.51,1.83,-0.65
-0.46,1.76,-0.63
-0.33,1.53,-0.65
-0.17,0.83,-0.57
-0.02,0.38,-0.55
0.31,-0.53,-0.21
0.45,-0.87,-0.02
0.58,-1.45,0.46
0.61,-1.65,0.66
0.52,-1.8,0.62
0.41,-1.78,0.54
0.27,-1.61,0.41
0.26,-1.47,0.34
0.26,-1.24,0.19
0.27,-1.13,0.19
0.23,-1.03,0.14
0.24,-1.0,0.13
0.33,-0.97,0.11
0.34,-0.99,0.07
0.45,-0.95,0.08
0.46,-0.9,0.01
0.32,-0.78,-0.0
0.24,-0.73,0.08
0.32,-0.75,0.28
0.39,-0.77,0.31
0.48,-0.93,0.28
0.52,-1.0,0.27
0.46,-0.97,0.24
0.41,-0.94,0.25
0.35,-0.89,0.27
0.36,-0.85,0.26
0.39,-0.83,0.25
0.39,-0.76,0.26
0.39,-0.74,0.26
0.46,-0.78,0.27
0.49,-0.82,0.29
0.5,-0.84,0.32
0.52,-0.85,0.37
0.56,-0.84,0.41
0.53,-0.85,0.37
0.46,-0.73,0.31
0.46,-0.69,0.29
0.44,-0.69,0.25
0.4,-0.69,0.23
0.39,-0.7,0.2
0.4,-0.73,0.2
0.46,-0.87,0.35
0.51,-0.89,0.43
0.49,-0.78,0.33
0.49,-0.77,0.31
0.47,-0.77,0.29
0.46,-0.81,0.28
0.46,-0.85,0.24
0.44,-0.87,0.26
0.44,-0.86,0.27
0.44,-0.85,0.24
0.45,-0.82,0.25
0.47,-0.82,0.28
0.13,-0.14,0.95
0.12,-0.14,0.96
0.11,-0.13,0.95
0.11,-0.12,0.96
0.11,-0.12,0.96
0.11,-0.12,0.96
0.11,-0.12,0.96
0.1,-0.12,0.95
0.1,-0.13,0.96
0.1,-0.14,0.97
0.11,-0.16,0.97
0.12,-0.3,0.98
0.18,-0.49,1.0
0.46,-1.21,1.16
0.67,-1.83,1.35
1.18,-3.28,2.01
1.33,-3.74,2.44
1.71,-3.33,2.64
1.62,-2.52,2.38
1.05,-0.04,0.95
0.62,1.47,0.1
-0.08,3.01,0.14
-0.59,3.05,0.79
-0.15,3.32,1.17
-0.03,3.29,1.46
-0.18,2.89,1.38
0.03,1.35,1.11
0.31,0.59,0.9
0.53,-0.47,0.47
0.48,-0.85,0.43
0.26,-0.85,0.47
0.24,-0.64,0.42
0.14,-0.43,0.52
0.11,-0.42,0.68
