ax,ay,az
-0.63,-0.59,0.32
-0.63,-0.58,0.32
-0.62,-0.54,0.3
-0.62,-0.51,0.3
-0.6,-0.43,0.31
-0.59,-0.39,0.31
-0.55,-0.31,0.32
-0.53,-0.27,0.32
-0.48,-0.26,0.3
-0.47,-0.3,0.29
-0.43,-0.36,0.24
-0.41,-0.37,0.21
-0.4,-0.45,0.16
-0.35,-0.46,0.17
-0.25,-0.59,0.24
-0.23,-0.68,0.24
-0.2,-0.91,0.2
-0.19,-1.01,0.16
-0.18,-1.06,0.09
-0.12,-1.08,0.1
-0.07,-1.1,0.17
-0.04,-1.09,0.33
-0.04,-1.09,0.4
-0.03,-1.1,0.53
-0.03,-1.09,0.61
-0.06,-1.07,0.71
-0.08,-1.08,0.73
-0.1,-1.22,0.74
-0.1,-1.29,0.74
-0.08,-1.42,0.79
-0.1,-1.43,0.82
-0.12,-1.39,0.81
-0.14,-1.35,0.8
-0.15,-0.9,0.07
-0.14,-0.89,0.08
-0.13,-0.9,0.1
-0.13,-0.9,0.1
-0.13,-0.92,0.1
-0.13,-0.92,0.1
-0.13,-0.94,0.1
-0.14,-0.93,0.09
-0.14,-0.93,0.07
-0.14,-0.93,0.08
-0.14,-0.95,0.1
-0.13,-0.96,0.12
-0.12,-1.01,0.13
-0.12,-1.02,0.12
-0.13,-1.05,0.1
-0.14,-1.04,0.09
-0.15,-1.03,0.09
-0.15,-1.01,0.09
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.16,-0.99,0.08
-0.16,-0.99,0.08
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.17,-0.99,0.09
-0.17,-0.98,0.09
-0.16,-0.99,0.09
-0.16,-0.99,0.1
-0.15,-1.0,0.11
-0.15,-1.0,0.11
-0.15,-0.99,0.09
-0.15,-0.99,0.09
-0.15,-0.95,0.1
-0.15,-0.93,0.11
-0.15,-0.91,0.13
-0.14,-0.91,0.13
-0.13,-0.94,0.12
-0.13,-0.96,0.11
-0.13,-1.0,0.09
-0.13,-1.01,0.08
-0.14,-1.03,0.08
-0.13,-1.02,0.08
-0.14,-1.01,0.07
-0.15,-1.0,0.07
-0.15,-0.98,0.09
-0.15,-0.98,0.09
-0.15,-0.97,0.08
-0.15,-0.98,0.08
-0.15,-0.99,0.08
-0.15,-0.99,0.08
-0.15,-1.0,0.08
-0.15,-1.01,0.08
-0.15,-1.02,0.02
-0.15,-1.05,-0.04
-0.15,-1.16,-0.1
-0.07,-2.25,-0.35
0.21,-3.68,-0.27
0.06,-4.0,-0.38
0.02,-4.0,-1.47
0.24,-3.65,-1.08
0.49,-0.96,0.04
0.82,3.37,0.41
1.1,4.0,0.13
0.9,4.0,1.25
0.73,4.0,1.31
0.44,1.84,0.37
