ax,ay,az
-0.15,-0.8,0.34
-0.14,-0.8,0.34
-0.13,-0.79,0.34
-0.13,-0.77,0.34
-0.11,-0.78,0.33
-0.11,-0.79,0.32
-0.1,-0.8,0.29
-0.1,-0.8,0.28
-0.1,-0.79,0.26
-0.09,-0.77,0.25
-0.09,-0.78,0.25
-0.07,-0.8,0.24
-0.06,-0.81,0.23
-0.03,-0.84,0.24
-0.02,-0.84,0.25
0.0,-0.86,0.26
0.02,-0.91,0.27
0.04,-0.96,0.27
0.05,-0.97,0.27
0.05,-0.99,0.25
0.07,-1.0,0.24
0.09,-1.02,0.26
0.1,-1.03,0.27
0.13,-1.06,0.29
0.14,-1.09,0.29
0.15,-1.12,0.29
0.14,-1.13,0.29
0.14,-1.13,0.29
0.14,-1.14,0.29
0.15,-1.15,0.32
0.15,-1.16,0.33
0.15,-1.16,0.34
0.15,-1.15,0.34
0.14,-1.13,0.33
0.13,-1.13,0.33
0.12,-1.11,0.32
0.11,-1.1,0.32
0.1,-1.06,0.32
0.1,-1.04,0.33
0.1,-1.03,0.33
0.09,-1.01,0.34
0.09,-1.0,0.34
0.09,-0.98,0.35
0.08,-0.99,0.35
0.08,-1.0,0.35
0.08,-1.0,0.35
0.06,-0.98,0.34
0.06,-0.96,0.33
0.05,-0.94,0.31
0.05,-0.93,0.3
0.04,-0.91,0.28
0.04,-0.91,0.28
0.04,-0.92,0.28
0.04,-0.91,0.28
0.05,-0.89,0.28
0.05,-0.89,0.27
0.06,-0.89,0.27
0.07,-0.91,0.27
0.09,-0.93,0.27
0.1,-0.94,0.27
0.13,-0.97,0.29
0.13,-0.98,0.29
0.14,-0.97,0.28
0.14,-0.95,0.27
-0.07,-0.98,0.04
-0.07,-0.99,0.04
-0.07,-1.01,0.05
-0.06,-1.04,0.06
-0.04,-1.05,0.06
-0.02,-1.1,0.07
-0.02,-1.13,0.08
0.0,-1.29,0.1
0.05,-1.52,0.13
0.24,-2.34,0.21
0.37,-2.78,0.29
0.32,-2.98,0.66
0.28,-2.79,0.92
0.33,-2.21,0.93
0.25,-1.74,0.81
0.15,-0.19,0.25
0.04,0.66,-0.16
-0.43,1.97,-0.93
-0.71,2.23,-1.14
-0.59,1.84,-1.17
-0.39,1.39,-1.05
-0.23,0.4,-0.67
-0.11,-0.17,-0.32
0.17,-1.28,0.31
0.23,-1.66,0.48
0.08,-1.97,0.58
-0.07,-1.95,0.57
-0.24,-1.72,0.48
-0.28,-1.56,0.43
-0.34,-1.24,0.3
-0.34,-1.11,0.23
-0.32,-1.0,0.14
-0.32,-0.98,0.1
-0.3,-0.95,0.07
-0.27,-0.94,0.07
-0.25,-0.93,0.08
