ax,ay,az
0.5,0.79,0.58
0.79,2.65,-0.36
0.64,3.02,-0.46
0.33,2.91,0.15
0.25,2.41,0.47
0.13,1.05,0.82
0.05,0.32,0.89
-0.17,-0.99,0.76
-0.28,-1.38,0.57
-0.42,-1.69,0.36
-0.47,-1.65,0.32
-0.51,-1.43,0.31
-0.49,-1.29,0.32
-0.39,-0.97,0.4
-0.36,-0.8,0.48
-0.31,-0.5,0.57
-0.28,-0.41,0.6
-0.24,-0.29,0.64
-0.23,-0.27,0.65
-0.2,-0.28,0.66
-0.19,-0.3,0.65
-0.19,-0.32,0.61
-0.2,-0.35,0.59
-0.22,-0.41,0.55
-0.23,-0.46,0.53
-0.24,-0.52,0.49
-0.24,-0.57,0.46
-0.27,-0.61,0.44
-0.28,-0.59,0.41
-0.27,-0.56,0.41
-0.25,-0.52,0.42
-0.26,-0.49,0.41
-0.25,-0.4,0.37
-0.23,-0.38,0.36
-0.17,-0.49,0.36
-0.14,-0.53,0.35
-0.09,-0.69,0.37
-0.07,-0.78,0.36
-0.07,-0.78,0.34
-0.07,-0.77,0.34
-0.04,-0.8,0.38
-0.02,-0.84,0.4
0.01,-0.97,0.47
0.02,-1.04,0.5
0.02,-1.11,0.49
0.02,-1.14,0.5
-0.04,-1.08,0.51
-0.06,-1.0,0.55
-0.07,-0.97,0.08
-0.06,-0.94,0.09
-0.06,-0.92,0.09
-0.05,-0.91,0.1
-0.05,-0.89,0.1
-0.03,-0.88,0.08
-0.03,-0.89,0.08
-0.01,-0.91,0.08
-0.01,-0.91,0.07
0.02,-0.92,0.08
0.04,-0.93,0.08
0.07,-0.99,0.08
0.08,-1.03,0.07
0.08,-1.1,0.08
0.08,-1.11,0.08
0.07,-1.12,0.07
0.07,-1.1,0.08
0.06,-1.08,0.07
0.07,-1.07,0.08
0.07,-1.06,0.08
0.06,-1.02,0.08
0.33,0.34,0.83
0.33,0.35,0.83
0.33,0.34,0.8
0.34,0.33,0.79
0.35,0.28,0.8
0.35,0.26,0.81
0.37,0.19,0.84
0.37,0.15,0.88
0.38,0.14,0.89
0.37,0.15,0.9
0.39,0.04,0.92
0.39,-0.13,0.97
0.42,-1.46,1.22
0.76,-3.73,1.87
0.64,-4.0,4.0
0.94,-4.0,3.99
1.98,-4.0,0.98
0.57,-0.08,-0.0
-0.4,1.19,-0.54
-0.46,1.38,-0.53
-0.02,1.36,-0.35
-0.01,1.28,-0.34
-0.1,0.99,-0.42
-0.09,0.77,-0.45
-0.0,0.14,-0.43
0.05,-0.18,-0.37
0.18,-0.75,-0.17
0.26,-0.99,-0.03
0.37,-1.37,0.18
0.37,-1.51,0.23
0.29,-1.54,0.24
