ax,ay,az
0.63,0.02,0.75
0.63,0.04,0.77
0.61,0.05,0.83
0.55,0.03,0.84
0.52,0.01,0.81
0.49,-0.05,0.71
0.5,-0.1,0.7
0.5,-0.17,0.75
0.52,-0.19,0.8
0.56,-0.16,0.88
0.58,-0.16,0.9
0.56,-0.18,0.91
0.55,-0.19,0.88
0.47,-0.23,0.78
0.43,-0.26,0.73
0.36,-0.29,0.63
0.35,-0.3,0.59
0.31,-0.31,0.59
0.3,-0.32,0.62
0.29,-0.36,0.66
0.28,-0.38,0.69
0.27,-0.43,0.73
0.28,-0.45,0.71
0.28,-0.48,0.62
0.28,-0.46,0.57
0.22,-0.39,0.51
0.2,-0.34,0.5
0.16,-0.24,0.5
0.15,-0.23,0.52
0.24,-0.34,0.62
0.29,-0.4,0.67
0.34,-0.47,0.67
0.33,-0.5,0.65
0.32,-0.54,0.54
0.28,-0.61,0.49
0.03,-0.94,0.39
0.05,-0.93,0.44
0.08,-0.91,0.52
0.12,-0.93,0.56
0.13,-0.91,0.59
0.15,-0.91,0.58
0.15,-0.88,0.55
0.15,-0.87,0.54
0.17,-0.86,0.54
0.18,-0.89,0.56
0.21,-0.93,0.59
0.23,-0.96,0.61
0.22,-1.03,0.59
0.21,-1.06,0.57
0.17,-1.11,0.5
0.14,-1.14,0.47
0.09,-1.17,0.41
0.07,-1.18,0.37
0.06,-1.17,0.3
0.03,-1.15,0.27
0.02,-1.13,0.23
0.01,-1.08,0.15
-0.0,-1.05,0.13
-0.0,-1.01,0.1
-0.0,-0.98,0.1
-0.0,-0.92,0.11
0.01,-0.91,0.12
0.03,-0.9,0.17
0.05,-0.9,0.18
0.07,-0.9,0.2
0.07,-0.9,0.21
0.08,-0.91,0.22
0.08,-0.92,0.22
0.09,-0.95,0.25
0.09,-0.97,0.27
0.11,-1.07,0.34
0.13,-1.22,0.39
0.24,-1.87,0.52
0.46,-2.5,0.61
0.75,-4.0,0.85
0.6,-4.0,0.53
0.43,-3.35,-0.15
0.3,-2.35,-0.1
0.11,-0.09,0.39
0.01,0.97,0.54
-0.2,1.99,0.17
-0.11,2.04,0.04
-0.22,1.46,0.16
-0.2,1.05,0.19
-0.15,0.04,0.13
-0.08,-0.5,0.06
-0.01,-0.96,-0.01
0.04,-1.55,-0.06
0.01,-1.66,-0.05
-0.1,-1.6,-0.02
-0.16,-1.48,0.02
-0.23,-1.13,0.11
-0.22,-0.96,0.16
-0.25,-0.68,0.2
-0.23,-0.57,0.19
-0.24,-0.45,0.16
-0.23,-0.47,0.17
-0.21,-0.5,0.2
-0.19,-0.57,0.22
-0.14,-0.75,0.27
