ax,ay,az
0.81,4.0,-0.13
0.8,4.0,0.41
0.61,3.0,0.43
0.07,-2.86,0.91
-0.55,-4.0,0.88
-1.01,-4.0,0.8
-1.42,-3.44,0.55
-1.31,-2.23,0.42
-0.79,0.02,0.54
-0.56,0.64,0.63
-0.41,1.27,0.64
-0.45,1.29,0.51
-0.56,0.8,0.32
-0.61,0.35,0.35
-0.75,-0.48,0.49
-0.81,-0.7,0.57
-0.83,-0.88,0.71
-0.83,-0.76,0.74
-0.79,-0.36,0.82
-0.78,-0.18,0.75
-0.76,-0.01,0.62
-0.77,-0.02,0.49
-0.75,-0.18,0.42
-0.75,-0.27,0.41
-0.75,-0.41,0.45
-0.74,-0.44,0.52
-0.78,-0.44,0.58
-0.77,-0.42,0.58
-0.76,-0.37,0.61
-0.76,-0.34,0.59
-0.76,-0.29,0.53
0.19,-0.88,-0.12
0.18,-0.84,-0.16
0.19,-0.84,-0.14
0.18,-0.84,-0.13
0.19,-0.82,-0.09
0.18,-0.79,-0.08
0.16,-0.72,-0.07
0.17,-0.7,-0.07
0.19,-0.64,-0.06
0.23,-0.73,-0.05
0.32,-0.96,-0.04
0.35,-1.01,-0.04
0.37,-1.0,0.02
0.38,-0.98,0.04
0.4,-0.99,0.01
0.39,-1.0,-0.02
0.38,-1.03,-0.04
0.39,-1.07,-0.06
0.39,-1.07,-0.08
0.4,-1.05,-0.08
0.42,-1.01,-0.09
0.41,-1.01,-0.09
0.42,-1.02,-0.09
0.44,-1.05,-0.1
0.44,-1.06,-0.1
0.44,-1.04,-0.1
0.43,-1.03,-0.11
0.41,-1.02,-0.11
0.41,-0.99,-0.1
0.41,-0.99,-0.09
0.4,-0.95,-0.08
0.38,-0.93,-0.09
0.37,-0.92,-0.12
0.37,-0.9,-0.11
0.36,-0.89,-0.11
0.36,-0.88,-0.12
0.36,-0.89,-0.13
0.37,-0.89,-0.11
0.38,-0.9,-0.12
0.39,-0.94,-0.14
0.4,-0.96,-0.15
0.43,-0.98,-0.16
0.44,-1.0,-0.17
0.45,-1.03,-0.17
0.45,-1.03,-0.17
0.5,-1.09,-0.16
0.64,-1.19,-0.13
1.03,-1.91,-0.08
1.34,-2.77,-0.01
1.77,-4.0,0.05
1.4,-4.0,0.61
1.5,-2.9,1.59
1.58,-0.79,1.23
0.1,1.61,-0.72
-0.52,1.78,-0.97
0.09,1.79,-0.55
0.15,1.91,-0.48
-0.04,2.16,-0.95
-0.08,1.96,-1.08
0.13,1.06,-0.91
0.29,0.52,-0.73
0.49,-0.48,-0.32
0.52,-0.9,-0.14
0.55,-1.27,0.11
0.51,-1.77,0.15
0.38,-1.83,0.13
0.14,-1.69,0.04
0.1,-1.59,0.04
0.11,-1.47,0.05
