ax,ay,az
0.63,-1.97,0.66
0.67,-2.79,0.8
0.53,-3.79,1.19
0.64,-3.77,1.6
1.01,-2.87,1.53
0.96,-1.93,1.27
0.55,0.23,0.81
0.33,1.04,0.68
0.09,1.7,0.43
-0.03,1.6,0.43
-0.08,1.4,0.45
0.04,1.17,0.31
0.16,0.6,0.18
0.06,0.42,0.35
0.11,0.17,0.66
0.15,0.01,0.75
0.19,-0.31,0.87
0.22,-0.46,0.85
0.29,-0.81,0.71
0.24,-0.92,0.65
0.1,-1.06,0.47
0.08,-1.05,0.39
0.05,-1.03,0.46
0.07,-1.05,0.53
0.15,-1.03,0.63
0.17,-0.96,0.66
0.22,-0.85,0.68
0.23,-0.82,0.66
0.19,-0.75,0.62
0.18,-0.72,0.59
0.19,-0.7,0.6
0.22,-0.69,0.59
0.22,-0.67,0.6
0.2,-0.59,0.6
0.19,-0.54,0.59
0.19,-0.45,0.54
0.18,-0.43,0.5
0.16,-0.43,0.42
0.15,-0.5,0.4
0.17,-0.74,0.46
0.19,-0.87,0.49
0.28,-1.0,0.53
0.32,-1.01,0.51
0.3,-0.91,0.43
0.26,-0.83,0.35
0.25,-0.71,0.18
0.23,-0.67,0.1
0.16,-0.75,0.05
0.17,-0.89,0.07
0.3,-1.11,0.11
0.34,-1.14,0.09
0.33,-1.04,0.02
0.35,-0.97,-0.05
0.38,-0.86,-0.21
0.36,-0.84,-0.26
0.39,-0.97,-0.14
0.43,-1.06,-0.0
0.62,-1.08,0.24
0.7,-1.04,0.35
0.79,-0.89,0.5
0.8,-0.78,0.5
0.79,-0.53,0.37
0.71,-0.54,0.3
0.62,-0.73,0.36
0.61,-0.87,0.42
0.66,-0.96,0.44
0.72,-1.08,0.41
0.73,-1.12,0.37
0.6,-1.17,0.36
0.55,-1.21,0.4
0.61,-1.21,0.34
0.61,-1.16,0.26
0.5,-0.97,0.02
0.45,-0.89,-0.09
0.39,-0.83,-0.24
0.37,-0.85,-0.28
0.35,-0.94,-0.33
0.35,-0.99,-0.3
0.42,-1.25,-0.31
0.49,-1.47,-0.34
0.83,-2.29,-0.34
1.09,-2.92,-0.24
1.26,-4.0,0.36
1.14,-4.0,0.72
1.44,-4.0,1.8
1.74,-3.67,1.45
1.54,-1.03,0.28
1.16,0.34,-0.16
0.49,2.29,-1.18
0.32,2.28,-1.56
0.31,1.89,-1.32
0.28,1.79,-1.12
0.21,1.63,-0.94
0.13,1.46,-0.89
0.04,1.04,-0.78
-0.05,0.77,-0.73
-0.07,0.47,-0.71
-0.1,-0.07,-0.68
-0.14,-0.3,-0.54
-0.07,-0.27,0.58
