ax,ay,az
0.21,1.33,0.34
0.05,-0.01,0.58
-0.03,-0.54,0.6
-0.18,-1.19,0.43
-0.23,-1.34,0.36
-0.27,-1.46,0.27
-0.27,-1.43,0.24
-0.22,-1.22,0.28
-0.21,-1.08,0.3
-0.2,-0.96,0.35
-0.13,-0.73,0.38
-0.08,-0.62,0.42
-0.06,-0.43,0.5
-0.07,-0.35,0.53
-0.09,-0.26,0.53
-0.1,-0.26,0.53
-0.09,-0.28,0.51
-0.08,-0.33,0.5
-0.05,-0.46,0.5
-0.03,-0.53,0.5
0.0,-0.66,0.52
0.0,-0.69,0.53
-0.01,-0.72,0.55
-0.02,-0.73,0.57
-0.03,-0.72,0.6
-0.04,-0.7,0.61
-0.06,-0.64,0.59
-0.05,-0.64,0.58
-0.02,-0.65,0.59
-0.0,-0.65,0.59
0.02,-0.62,0.57
0.04,-0.62,0.57
0.06,-0.63,0.58
0.07,-0.65,0.58
0.1,-0.73,0.57
0.1,-0.75,0.57
0.13,-0.81,0.6
0.14,-0.84,0.63
0.15,-0.87,0.67
0.18,-0.9,0.69
0.19,-0.93,0.71
0.22,-1.0,0.72
0.24,-1.07,0.73
0.24,-1.14,0.74
0.22,-1.14,0.74
0.18,-1.09,0.74
0.16,-1.04,0.74
0.14,-0.97,0.73
0.13,-0.94,0.72
0.13,-0.9,0.68
0.12,-0.88,0.66
0.11,-0.86,0.63
0.1,-0.86,0.61
0.08,-0.84,0.57
0.06,-0.84,0.56
0.05,-0.81,0.58
0.05,-0.78,0.57
0.08,-0.78,0.44
0.05,-0.76,0.45
0.06,-0.74,0.43
0.08,-0.76,0.46
0.1,-0.75,0.51
0.11,-0.73,0.53
0.14,-0.75,0.57
0.15,-0.75,0.58
0.16,-0.77,0.61
0.17,-0.77,0.62
0.46,-0.9,0.17
0.46,-0.9,0.17
0.46,-0.87,0.15
0.46,-0.86,0.15
0.46,-0.81,0.17
0.46,-0.79,0.18
0.44,-0.77,0.19
0.42,-0.75,0.19
0.41,-0.74,0.2
0.41,-0.79,0.2
0.42,-0.85,0.2
0.55,-1.19,0.23
0.76,-1.64,0.24
1.43,-3.48,0.38
1.94,-4.0,0.8
3.0,-4.0,2.47
3.31,-4.0,2.85
2.22,0.35,1.14
1.04,3.85,-1.28
-3.17,3.99,-2.74
-1.35,3.4,-1.64
0.38,2.91,-0.07
-0.19,2.93,-0.17
-0.02,1.35,-0.18
0.42,-0.02,0.01
0.86,-1.87,0.37
0.82,-2.14,0.37
0.36,-2.04,0.04
0.12,-1.94,-0.02
-0.14,-1.72,0.03
-0.17,-1.58,0.08
-0.19,-1.26,0.06
-0.23,-1.1,0.01
