ax,ay,az
-0.06,-0.99,0.02
-0.07,-0.99,0.01
-0.07,-0.96,0.03
-0.05,-0.93,0.05
-0.07,-0.89,0.08
-0.06,-0.88,0.09
-0.03,-0.89,0.1
-0.02,-0.89,0.1
-0.01,-0.91,0.04
-0.02,-0.92,0.02
-0.01,-0.91,-0.01
-0.01,-0.86,-0.07
0.0,-0.85,-0.11
0.03,-0.93,-0.15
0.06,-1.0,-0.15
0.11,-1.14,-0.16
0.13,-1.18,-0.19
0.11,-1.17,-0.3
0.09,-1.12,-0.34
0.08,-1.0,-0.36
0.07,-0.95,-0.36
0.08,-0.93,-0.31
0.1,-0.94,-0.27
0.13,-0.96,-0.21
0.14,-0.98,-0.2
0.14,-1.0,-0.2
0.13,-1.0,-0.21
0.14,-0.99,-0.21
0.15,-0.99,-0.2
0.17,-0.9,-0.2
0.14,-0.86,-0.22
0.15,-0.88,-0.23
0.16,-0.95,-0.24
0.2,-1.08,-0.26
0.2,-1.11,-0.3
0.2,-1.09,-0.37
0.2,-1.04,-0.39
0.21,-0.97,-0.41
0.21,-0.96,-0.41
0.21,-0.98,-0.4
0.23,-1.01,-0.38
0.23,-1.05,-0.37
0.23,-1.12,-0.33
0.22,-1.13,-0.31
0.2,-1.11,-0.25
0.18,-1.07,-0.22
0.16,-0.98,-0.15
0.16,-0.93,-0.08
0.18,-0.9,0.07
0.17,-0.89,0.12
0.16,-0.84,0.16
0.15,-0.83,0.16
0.11,-0.86,0.18
0.11,-0.88,0.18
0.1,-0.93,0.18
0.1,-0.95,0.2
0.11,-0.93,0.24
0.4,-0.86,0.05
0.33,-0.85,0.01
0.29,-0.86,0.05
0.31,-0.84,0.04
0.39,-0.83,0.06
0.34,-0.72,0.11
0.42,-0.99,0.05
0.43,-0.97,0.07
0.47,-1.02,0.13
0.45,-1.01,0.13
0.39,-0.98,0.1
0.35,-0.95,0.07
0.31,-0.9,0.03
0.31,-0.88,0.04
0.35,-0.91,0.08
0.38,-0.94,0.11
0.42,-1.01,0.15
0.42,-1.06,0.17
0.46,-1.28,0.15
0.54,-1.45,0.2
0.92,-2.26,0.31
1.17,-2.91,0.41
1.38,-3.87,0.63
1.41,-3.7,0.86
1.21,-2.44,1.06
1.08,-1.57,0.82
0.67,-0.08,0.14
0.31,0.59,-0.15
-0.02,1.46,-0.51
-0.43,1.68,-0.59
-0.51,1.83,-0.65
-0.46,1.76,-0.63
-0.33,1.53,-0.65
-0.17,0.83,-0.57
-0.02,0.38,-0.55
0.31,-0.53,-0.21
0.45,-0.87,-0.02
0.58,-1.45,0.46
0.61,-1.65,0.66
0.52,-1.8,0.62
0.41,-1.78,0.54
0.27,-1.61,0.41
0.26,-1.47,0.34
