ax,ay,az
-0.35,-0.63,0.96
-0.35,-0.49,0.9
-0.37,-0.49,0.75
-0.49,-0.61,0.44
-0.54,-0.65,0.34
-0.55,-0.72,0.26
-0.55,-0.69,0.29
-0.41,-0.71,0.62
-0.42,-0.65,0.61
-0.39,-0.63,0.7
-0.38,-0.64,0.75
-0.41,-0.59,0.72
-0.44,-0.58,0.67
-0.42,-0.57,0.56
-0.4,-0.6,0.57
-0.43,-0.53,0.52
-0.41,-0.5,0.53
-0.4,-0.37,0.59
-0.4,-0.28,0.6
-0.36,-0.05,0.65
-0.34,0.07,0.67
-0.3,0.2,0.68
-0.27,0.2,0.66
-0.24,0.15,0.51
-0.18,0.14,0.47
-0.15,0.12,0.46
-0.02,-0.15,0.42
0.02,-0.36,0.37
0.06,-0.7,0.3
0.07,-0.84,0.3
0.05,-0.99,0.32
0.07,-1.08,0.33
0.14,-1.38,0.29
0.11,-1.42,0.27
0.1,-1.38,0.32
0.08,-1.3,0.38
0.16,-1.28,0.64
0.17,-1.28,0.74
0.24,-1.22,0.87
0.27,-1.22,0.9
0.32,-1.33,0.91
0.31,-1.44,0.92
0.3,-1.54,0.9
0.32,-1.6,0.9
0.28,-1.56,0.87
0.24,-1.5,0.83
0.14,-1.31,0.71
0.1,-1.21,0.63
0.01,-1.04,0.5
-0.05,-1.0,0.44
-0.15,-0.95,0.28
-0.18,-0.9,0.19
-0.22,-0.79,0.03
-0.22,-0.73,-0.02
-0.21,-0.61,-0.07
-0.18,-0.6,-0.08
-0.14,-0.61,-0.08
-0.05,-0.68,-0.0
-0.02,-0.69,0.03
0.07,-0.79,0.13
0.11,-0.82,0.2
0.13,-0.87,0.34
0.13,-0.88,0.4
0.14,-0.92,0.52
0.14,-0.92,0.57
0.11,-0.95,0.66
0.09,-0.96,0.67
0.05,-0.98,0.7
0.05,-1.0,0.7
0.03,-0.96,0.7
0.54,-0.53,1.13
0.5,-0.78,0.98
0.51,-0.86,0.94
0.47,-1.08,0.94
0.45,-1.18,0.88
0.37,-1.37,0.73
0.33,-1.4,0.75
0.27,-1.32,0.79
0.24,-1.22,0.79
0.22,-0.87,0.8
0.21,-0.66,0.81
0.23,-0.29,0.83
0.24,-0.18,0.86
0.27,-0.06,0.89
0.3,-0.02,0.92
0.34,0.03,1.0
0.37,0.06,1.04
0.38,0.19,1.08
0.39,0.2,1.09
0.39,0.21,1.05
0.38,0.18,1.03
0.36,0.14,0.97
0.33,0.01,0.97
0.3,-0.06,0.97
0.23,-0.23,0.94
0.13,-0.42,0.86
-0.01,-1.49,0.66
-0.09,-2.7,0.61
-0.09,-4.0,0.96
-0.14,-4.0,1.24
