ax,ay,az
0.01,-0.55,0.79
0.03,-0.52,0.76
0.0,-0.53,0.78
-0.01,-0.54,0.77
-0.01,-0.58,0.77
-0.0,-0.59,0.77
0.07,-0.58,0.78
0.03,-0.57,0.76
0.03,-0.57,0.76
0.02,-0.58,0.76
0.03,-0.59,0.77
0.05,-0.57,0.79
0.08,-0.56,0.8
0.02,-0.56,0.81
-0.0,-0.57,0.81
-0.01,-0.56,0.83
-0.01,-0.54,0.83
0.03,-0.54,0.84
0.0,-0.55,0.85
0.01,-0.56,0.85
0.03,-0.56,0.86
0.02,-0.55,0.84
0.01,-0.54,0.82
-0.01,-0.52,0.8
-0.02,-0.53,0.79
-0.01,-0.56,0.8
-0.01,-0.56,0.81
-0.04,-0.55,0.79
-0.03,-0.54,0.79
-0.03,-0.5,0.79
-0.03,-0.5,0.78
-0.01,-0.5,0.79
0.01,-0.51,0.81
0.01,-0.53,0.85
0.04,-0.55,0.87
0.01,-0.58,0.87
0.01,-0.59,0.85
0.01,-0.57,0.83
0.01,-0.56,0.82
0.05,-0.59,0.81
0.05,-0.6,0.8
0.06,-0.62,0.72
0.07,-0.64,0.71
0.08,-0.66,0.67
0.05,-0.7,0.59
0.05,-0.72,0.57
0.05,-0.74,0.56
0.05,-0.75,0.57
0.03,-0.75,0.58
0.03,-0.73,0.59
0.03,-0.69,0.63
0.01,-0.68,0.66
0.02,-0.65,0.69
0.02,-0.64,0.69
0.02,-0.64,0.71
0.04,-0.67,0.72
0.03,-0.72,0.73
0.04,-0.73,0.74
0.04,-0.74,0.74
0.04,-0.73,0.72
0.04,-0.74,0.7
0.04,-0.74,0.71
0.08,-0.74,0.73
0.08,-0.74,0.73
0.07,-0.72,0.73
0.06,-0.7,0.72
0.04,-0.66,0.71
0.04,-0.64,0.71
0.03,-0.62,0.7
0.02,-0.61,0.7
0.05,-0.62,0.68
0.02,-0.63,0.67
0.01,-0.64,0.68
0.02,-0.74,0.7
0.04,-0.87,0.73
0.28,-1.88,0.98
0.28,-0.91,0.0
0.27,-0.97,-0.02
0.38,-1.36,-0.02
0.58,-1.84,-0.04
1.22,-4.0,0.05
1.21,-4.0,0.23
0.93,-4.0,1.19
1.02,-3.84,1.18
0.7,0.42,0.22
0.06,1.65,-0.09
0.28,2.37,-0.14
0.21,3.06,-0.26
0.12,3.05,-0.42
0.13,2.02,-0.75
0.21,1.39,-0.86
0.37,0.34,-0.76
0.5,-0.2,-0.5
0.76,-1.49,0.11
0.77,-1.95,0.29
0.52,-2.09,0.36
0.35,-1.92,0.26
0.12,-1.55,0.14
0.13,-1.4,0.1
0.21,-1.16,0.01
