ax,ay,az
0.48,-0.78,0.46
0.52,-0.9,0.48
0.56,-1.05,0.49
0.85,-1.71,0.61
1.04,-2.19,0.76
1.2,-3.27,0.92
1.04,-3.71,0.84
0.63,-3.31,0.05
0.68,-2.68,-0.13
0.73,-1.18,-0.08
0.73,-0.51,0.05
0.81,0.1,0.18
0.88,1.02,0.31
0.76,1.25,0.42
0.6,1.36,0.51
0.5,1.28,0.59
0.35,0.77,0.66
0.31,0.43,0.67
0.15,-0.21,0.55
0.07,-0.5,0.38
0.0,-0.87,0.1
0.02,-0.95,0.03
-0.01,-0.99,0.02
-0.05,-0.97,0.08
-0.08,-0.94,0.19
-0.09,-0.93,0.24
-0.06,-0.89,0.26
-0.05,-0.87,0.25
-0.03,-0.87,0.18
-0.04,-0.86,0.15
-0.04,-0.76,0.14
-0.03,-0.69,0.14
-0.02,-0.56,0.16
-0.0,-0.51,0.17
0.04,-0.4,0.18
0.07,-0.35,0.18
0.2,-0.45,0.25
0.28,-0.6,0.3
0.29,-0.84,0.4
0.29,-0.87,0.42
0.3,-0.78,0.31
0.36,-0.71,0.29
0.43,-0.68,0.29
0.51,-0.69,0.32
0.53,-0.73,0.36
0.59,-0.98,0.5
0.61,-1.06,0.52
0.66,-1.11,0.5
0.67,-1.14,0.5
0.63,-1.1,0.49
0.62,-1.06,0.5
0.62,-1.01,0.55
0.6,-1.02,0.59
0.56,-1.0,0.63
0.54,-0.94,0.6
0.5,-0.83,0.54
0.48,-0.79,0.51
0.48,-0.74,0.48
0.5,-0.77,0.47
0.54,-0.83,0.45
0.53,-0.87,0.4
0.48,-0.87,0.38
0.45,-0.81,0.43
0.44,-0.74,0.49
0.42,-0.71,0.49
0.42,-0.71,0.51
0.46,-0.74,0.48
0.49,-0.76,0.45
0.51,-0.78,0.42
0.55,-0.74,0.47
0.58,-0.74,0.47
0.61,-0.66,0.5
0.59,-0.61,0.56
0.59,-0.62,0.62
0.53,-0.56,0.62
0.51,-0.54,0.6
0.49,-0.52,0.56
0.5,-0.53,0.52
0.55,-0.72,0.45
0.53,-0.89,0.4
0.54,-1.66,0.31
0.56,-2.22,0.28
0.96,-3.75,0.49
1.17,-4.0,0.69
1.15,-4.0,0.67
1.17,-3.99,0.5
1.21,-2.3,0.21
1.24,-1.29,0.06
1.43,0.37,0.08
1.49,0.97,0.2
1.18,1.92,0.38
0.96,2.08,0.52
-0.23,-0.05,-0.17
-0.14,-0.38,-0.03
-0.07,-0.65,0.07
0.08,-1.13,0.29
0.11,-1.27,0.37
0.09,-1.36,0.43
0.05,-1.34,0.41
-0.02,-1.28,0.32
