ax,ay,az
0.23,-0.94,0.12
0.16,-1.0,0.11
-0.03,-1.14,-0.13
-0.17,-1.25,-0.32
-0.41,-1.37,-0.69
-0.46,-1.45,-0.84
-0.5,-1.69,-1.04
-0.55,-1.7,-1.03
-0.54,-1.69,-0.96
-0.43,-1.47,-0.63
-0.35,-1.34,-0.44
-0.13,-1.14,-0.07
-0.05,-1.06,0.07
0.08,-0.95,0.23
0.12,-0.91,0.29
0.19,-0.86,0.36
0.24,-0.82,0.36
0.29,-0.8,0.33
0.33,-0.82,0.33
0.39,-0.88,0.34
0.42,-0.91,0.33
0.46,-0.92,0.4
0.45,-0.95,0.5
0.46,-0.9,0.55
0.44,-0.85,0.59
0.42,-0.78,0.58
0.42,-0.75,0.6
0.41,-0.63,0.71
0.39,-0.57,0.78
0.38,-0.49,0.87
0.38,-0.49,0.91
0.37,-0.52,0.86
0.36,-0.54,0.78
0.37,-0.57,0.7
0.37,-0.6,0.7
0.4,-0.64,0.76
0.43,-0.64,0.84
0.44,-0.61,1.0
0.45,-0.57,1.0
0.45,-0.52,0.96
0.42,-0.5,0.91
0.43,-0.47,0.94
0.47,-0.42,1.05
0.48,-0.38,1.14
0.5,-0.38,1.21
0.49,-0.42,1.2
0.45,-0.48,1.14
0.43,-0.57,1.15
0.48,-0.76,1.16
0.47,-0.85,1.19
0.41,-1.12,1.09
0.37,-1.2,0.99
0.25,-1.21,0.91
0.22,-1.2,0.89
0.16,-1.13,0.82
0.14,-1.06,0.77
0.11,-0.91,0.65
0.1,-0.82,0.57
0.1,-0.61,0.47
0.07,-0.52,0.44
0.11,-0.38,0.46
-0.21,-0.32,0.3
-0.28,-0.2,-0.09
-0.33,-0.14,-0.23
-0.36,-0.07,-0.28
-0.35,-0.16,-0.23
-0.35,-0.29,-0.13
-0.34,-0.31,-0.14
-0.34,-0.36,-0.12
-0.34,-0.4,-0.12
-0.33,-0.48,-0.18
-0.27,-0.55,-0.19
-0.24,-0.6,-0.19
-0.17,-0.73,-0.12
-0.13,-0.8,-0.13
-0.09,-0.99,-0.21
-0.08,-1.09,-0.29
-0.09,-1.23,-0.33
-0.05,-1.35,-0.26
0.04,-1.5,-0.22
0.06,-1.54,-0.23
0.09,-1.77,-0.31
0.07,-1.89,-0.38
0.01,-2.07,-0.45
-0.01,-2.13,-0.38
-0.01,-2.22,-0.12
0.02,-2.43,-0.01
0.21,-3.98,-0.01
0.19,-4.0,-0.51
-0.12,-4.0,-2.9
-0.12,-4.0,-3.44
1.43,-4.0,-2.05
2.24,-2.62,-1.36
2.14,3.72,0.21
1.69,4.0,-0.11
-0.35,4.0,0.42
-0.72,4.0,0.79
-0.36,4.0,0.07
-0.06,2.12,-0.22
0.17,-2.22,-0.6
