ax,ay,az
0.66,-0.59,0.04
0.67,-0.62,0.02
0.68,-0.63,0.01
0.69,-0.66,-0.01
0.69,-0.67,-0.03
0.69,-0.68,-0.05
0.69,-0.67,-0.06
0.68,-0.69,-0.06
0.69,-0.69,-0.06
0.71,-0.72,-0.05
0.72,-0.73,-0.06
0.74,-0.75,-0.06
0.74,-0.76,-0.06
0.77,-0.73,-0.06
0.78,-0.71,-0.05
0.75,-0.69,-0.04
0.78,-0.68,-0.03
0.78,-0.68,-0.01
0.78,-0.68,0.0
0.79,-0.71,0.01
0.8,-0.74,0.02
0.8,-0.73,0.04
0.81,-0.72,0.06
0.81,-0.7,0.06
0.78,-0.66,0.08
0.77,-0.66,0.09
0.73,-0.66,0.1
0.72,-0.66,0.1
0.7,-0.69,0.11
0.69,-0.68,0.11
0.69,-0.65,0.11
0.69,-0.65,0.11
0.68,-0.69,0.13
0.67,-0.71,0.14
0.66,-0.71,0.13
0.66,-0.73,0.12
0.67,-0.75,0.1
0.67,-0.77,0.1
0.67,-0.77,0.1
0.67,-0.78,0.1
0.66,-0.82,0.11
0.65,-0.85,0.13
0.65,-0.89,0.1
0.65,-0.9,0.09
0.68,-0.98,0.05
0.68,-1.01,0.05
0.65,-0.99,0.05
0.64,-0.97,0.06
0.62,-0.92,0.07
0.63,-0.94,0.09
0.64,-0.98,0.12
0.59,-0.93,0.12
0.56,-0.88,0.1
0.5,-0.81,0.09
0.48,-0.78,0.06
0.44,-0.79,0.05
0.42,-0.79,0.05
0.39,-0.68,0.03
0.35,-0.75,0.06
0.31,-0.7,0.03
0.29,-0.69,0.08
0.28,-0.65,0.05
0.28,-0.63,0.05
0.29,-0.62,0.03
0.3,-0.64,0.02
0.3,-0.68,-0.02
0.3,-0.69,-0.03
0.3,-0.71,0.0
0.3,-0.74,0.01
0.37,-0.84,-0.01
0.4,-0.9,-0.03
0.53,-1.1,0.01
0.67,-1.34,0.01
-0.04,-1.04,0.09
-0.03,-1.07,0.11
-0.03,-1.1,0.11
-0.02,-1.27,0.08
0.01,-1.47,0.01
0.12,-2.44,-0.23
0.27,-3.22,-0.44
0.25,-3.94,-0.3
0.03,-3.06,-0.25
-0.16,-0.55,0.17
-0.27,0.38,0.54
-0.29,1.27,0.68
-0.2,1.22,0.51
-0.13,1.03,0.23
-0.12,0.5,0.23
-0.1,0.12,0.23
0.02,-0.74,0.18
0.05,-1.13,0.13
-0.01,-1.57,-0.07
-0.07,-1.61,-0.18
-0.16,-1.51,-0.27
-0.22,-1.39,-0.27
-0.33,-1.06,-0.17
-0.35,-0.89,-0.1
-0.29,-0.65,0.04
-0.26,-0.58,0.11
-0.24,-0.51,0.21
