ax,ay,az
-0.28,-0.83,0.59
-0.29,-0.8,0.58
-0.28,-0.77,0.55
-0.28,-0.76,0.55
-0.28,-0.74,0.54
-0.28,-0.74,0.54
-0.28,-0.75,0.54
-0.28,-0.75,0.53
-0.28,-0.76,0.51
-0.29,-0.77,0.5
-0.28,-0.8,0.49
-0.29,-0.8,0.49
-0.29,-0.79,0.47
-0.29,-0.8,0.46
-0.29,-0.78,0.48
-0.28,-0.77,0.49
-0.28,-0.76,0.51
-0.27,-0.76,0.51
-0.27,-0.74,0.5
-0.27,-0.73,0.5
-0.26,-0.72,0.51
0.05,-0.82,0.08
0.07,-0.8,0.09
0.16,-0.86,0.06
0.2,-0.9,0.08
0.21,-0.92,0.06
0.22,-0.92,-0.0
0.22,-0.87,-0.06
0.15,-0.86,-0.1
0.08,-0.8,-0.04
0.15,-0.82,0.01
0.28,-0.89,0.01
0.23,-0.94,-0.0
0.18,-1.02,-0.05
0.22,-1.05,-0.06
0.24,-1.04,-0.06
0.36,-1.01,-0.04
0.22,-0.96,0.01
0.24,-0.85,0.04
0.27,-0.87,0.03
0.21,-0.9,-0.05
0.21,-0.94,-0.08
0.28,-1.0,-0.02
0.29,-1.0,0.0
0.27,-0.94,0.04
0.27,-0.87,0.08
0.35,-0.8,0.13
0.35,-0.81,0.1
0.33,-0.91,0.04
0.33,-0.96,0.03
0.29,-0.93,0.04
0.29,-0.88,0.05
0.28,-0.82,-0.0
0.3,-0.83,0.01
0.32,-0.89,0.04
0.35,-0.92,0.07
0.42,-1.0,0.07
0.44,-1.01,0.07
0.41,-1.0,0.05
0.4,-0.98,0.05
0.41,-0.94,0.09
0.4,-0.93,0.09
0.41,-0.93,0.07
0.43,-0.98,0.06
0.43,-0.99,0.06
0.42,-0.98,0.07
0.42,-0.95,0.08
0.4,-0.92,0.07
0.4,-0.92,0.09
0.41,-0.92,0.07
0.44,-0.95,0.06
0.48,-0.99,0.06
0.5,-0.97,0.07
0.45,-0.97,0.06
0.43,-0.97,0.07
0.41,-0.96,0.06
0.41,-0.99,0.05
0.49,-1.18,0.06
0.6,-1.45,0.09
1.06,-2.65,0.26
1.33,-3.37,0.4
1.45,-3.97,1.05
1.46,-3.43,1.16
0.94,-1.34,0.35
0.31,-0.22,-0.17
-0.61,1.05,-0.48
-0.51,1.29,-0.48
-0.22,1.52,-0.46
-0.24,1.52,-0.43
-0.14,1.18,-0.44
-0.05,0.86,-0.44
0.14,0.07,-0.36
0.24,-0.32,-0.24
0.45,-1.03,0.05
0.52,-1.28,0.16
0.51,-1.56,0.29
0.45,-1.59,0.29
0.23,-1.52,0.24
0.19,-1.45,0.22
0.18,-1.37,0.21
