ax,ay,az
0.69,-4.0,0.48
0.72,-4.0,1.24
1.01,-4.0,1.43
1.18,-1.87,0.58
1.03,-0.02,0.25
0.03,2.13,-0.63
-0.06,2.47,-0.87
0.38,2.36,-0.93
0.35,2.11,-0.84
0.04,1.77,-0.92
0.0,1.46,-0.87
-0.07,0.61,-0.55
-0.07,0.18,-0.47
-0.08,-0.64,-0.17
-0.05,-1.06,-0.09
-0.05,-1.79,0.17
-0.05,-1.95,0.26
-0.07,-1.84,0.3
-0.12,-1.63,0.2
-0.22,-1.33,-0.01
-0.25,-1.24,-0.11
-0.24,-1.12,-0.14
-0.2,-1.05,-0.12
-0.1,-0.98,-0.11
-0.09,-0.95,-0.1
-0.07,-0.9,-0.14
-0.05,-0.87,-0.17
-0.06,-0.84,-0.22
-0.05,-0.84,-0.24
-0.06,-0.85,-0.22
-0.08,-0.89,-0.21
-0.07,-0.88,-0.21
-0.06,-0.92,-0.19
-0.08,-0.98,-0.17
-0.1,-1.04,-0.16
-0.08,-1.01,-0.16
-0.09,-0.98,-0.15
-0.08,-0.98,-0.14
-0.05,-0.95,-0.12
-0.03,-0.89,-0.11
0.0,-0.78,-0.1
0.01,-0.81,-0.13
-0.06,-0.81,-0.17
-0.04,-0.76,-0.13
0.02,-0.75,-0.07
0.04,-0.79,-0.06
0.03,-0.88,-0.06
0.04,-0.85,-0.08
0.06,-0.84,-0.14
0.05,-0.84,-0.16
0.06,-0.9,-0.18
0.06,-0.93,-0.19
0.06,-0.99,-0.22
0.06,-0.97,-0.22
0.1,-0.92,-0.19
0.13,-0.91,-0.19
0.17,-0.96,-0.19
0.17,-0.96,-0.19
0.21,-1.0,-0.19
0.22,-1.08,-0.22
0.19,-1.22,-0.28
0.19,-1.22,-0.24
0.22,-1.26,-0.09
0.29,-1.23,-0.03
0.34,-1.19,-0.01
0.31,-1.28,-0.07
0.28,-1.3,-0.09
0.21,-1.2,-0.17
0.2,-1.1,-0.21
-0.33,-0.94,0.07
-0.33,-0.93,0.03
-0.34,-0.89,0.08
-0.32,-0.88,0.11
-0.28,-0.86,0.15
-0.3,-0.87,0.16
-0.33,-0.86,0.15
-0.33,-0.86,0.14
-0.33,-0.87,0.15
-0.28,-0.9,0.2
-0.27,-0.95,0.25
-0.28,-1.04,0.22
-0.28,-1.11,0.21
-0.26,-1.46,0.15
-0.23,-1.77,0.13
-0.11,-2.87,0.09
0.1,-3.93,0.01
0.33,-4.0,-0.2
0.05,-4.0,-0.6
0.18,-3.44,-0.77
0.29,-1.96,-0.53
0.63,1.26,0.18
0.65,2.59,0.26
0.1,4.0,1.14
-0.18,4.0,1.48
-0.19,3.96,1.26
-0.18,1.96,0.84
-0.11,-2.19,0.36
-0.23,-3.42,0.12
-0.58,-3.52,-0.06
-0.71,-2.82,0.01
