ax,ay,az
-0.07,-0.03,1.04
0.41,-0.66,2.4
0.48,-1.11,2.28
0.33,-0.88,1.69
-0.28,-0.29,0.66
-0.46,-0.14,0.48
-0.16,-0.15,0.52
0.01,-0.37,0.85
0.19,-0.55,1.02
0.02,-0.5,0.91
-0.17,-0.34,0.66
-0.22,-0.26,0.6
-0.2,-0.23,0.69
-0.11,-0.22,0.8
-0.04,-0.29,0.96
-0.05,-0.35,1.02
-0.03,-0.34,1.07
-0.03,-0.31,1.07
-0.06,-0.26,1.03
-0.08,-0.2,1.0
-0.05,-0.2,1.03
-0.02,-0.25,1.08
-0.04,-0.28,1.03
-0.06,-0.28,0.98
-0.1,-0.3,0.93
-0.1,-0.29,0.92
-0.05,-0.22,0.88
-0.09,-0.2,0.86
-0.09,-0.23,0.89
-0.08,-0.25,0.9
-0.08,-0.27,0.91
-0.1,-0.25,0.9
-0.1,-0.23,0.93
-0.1,-0.27,0.94
-0.1,-0.28,0.95
-0.09,-0.28,1.0
-0.07,-0.28,1.01
-0.05,-0.26,1.01
-0.06,-0.23,1.0
-0.09,-0.21,0.97
-0.09,-0.21,0.96
-0.1,-0.21,0.94
-0.1,-0.2,0.94
0.04,-0.88,0.12
0.04,-0.9,0.15
0.04,-0.9,0.16
0.08,-0.96,0.14
0.07,-0.98,0.15
0.06,-1.0,0.18
0.07,-1.0,0.2
0.09,-0.99,0.2
0.09,-0.99,0.19
0.09,-0.95,0.32
0.11,-0.92,0.4
0.21,-0.93,0.51
0.24,-0.96,0.54
0.26,-0.94,0.6
0.26,-0.94,0.61
0.23,-0.91,0.63
0.21,-0.9,0.64
0.21,-0.87,0.63
0.2,-0.84,0.62
0.16,-0.76,0.6
0.16,-0.73,0.6
0.14,-0.64,0.62
0.14,-0.6,0.64
0.12,-0.61,0.69
0.12,-0.63,0.71
0.11,-0.69,0.73
0.1,-0.7,0.72
0.1,-0.71,0.72
0.07,-0.7,0.71
0.06,-0.67,0.7
0.07,-0.6,0.71
0.07,-0.6,0.71
0.05,-0.66,0.69
0.06,-0.76,0.68
0.17,-1.15,0.73
0.3,-1.54,0.76
0.67,-2.57,1.25
0.7,-3.05,1.64
0.55,-2.57,2.72
0.85,-2.06,3.02
0.91,-1.3,2.15
0.54,-0.75,1.32
0.0,0.85,-0.1
-0.11,1.65,-0.72
-0.55,2.12,-1.23
-0.38,1.9,-1.44
-0.25,1.25,-1.04
-0.15,0.89,-0.78
0.2,0.09,-0.23
0.26,-0.45,0.23
0.44,-1.28,1.19
0.55,-1.57,1.48
0.48,-1.74,1.45
0.27,-1.57,1.41
0.16,-1.11,1.01
0.12,-0.88,0.69
-0.24,-0.77,0.36
