ax,ay,az
-0.43,-0.65,0.29
-0.46,-0.82,0.28
-0.45,-0.85,0.38
-0.46,-0.7,0.54
-0.47,-0.61,0.57
-0.53,-0.5,0.52
-0.49,-0.49,0.56
-0.51,-0.55,0.66
-0.48,-0.58,0.68
-0.49,-0.62,0.74
-0.48,-0.65,0.76
-0.49,-0.68,0.7
-0.49,-0.63,0.67
-0.52,-0.61,0.6
-0.52,-0.63,0.6
-0.53,-0.68,0.57
-0.54,-0.65,0.53
-0.54,-0.64,0.5
-0.57,-0.59,0.46
-0.55,-0.54,0.45
-0.56,-0.43,0.4
-0.57,-0.36,0.36
-0.54,-0.22,0.3
-0.51,-0.18,0.3
-0.46,-0.16,0.3
-0.43,-0.16,0.29
-0.37,-0.27,0.27
-0.35,-0.32,0.28
-0.31,-0.43,0.27
-0.26,-0.52,0.27
-0.21,-0.62,0.3
-0.19,-0.66,0.32
-0.18,-0.68,0.37
-0.17,-0.68,0.37
-0.11,-0.77,0.42
-0.08,-0.84,0.48
-0.04,-0.94,0.59
-0.07,-0.89,0.6
-0.04,-0.77,0.47
0.0,-0.79,0.42
0.05,-1.06,0.33
0.07,-1.19,0.3
0.09,-1.37,0.39
0.11,-1.43,0.48
0.16,-1.45,0.72
0.14,-1.38,0.81
0.12,-1.28,0.86
0.14,-1.24,0.84
0.12,-1.2,0.8
0.12,-1.18,0.75
0.14,-1.15,0.73
0.15,-1.06,0.67
0.19,-1.04,0.68
0.21,-1.0,0.71
0.19,-0.93,0.68
0.34,-1.05,0.4
0.35,-1.04,0.43
0.35,-1.02,0.45
0.34,-1.01,0.45
0.34,-1.0,0.46
0.33,-0.97,0.45
0.33,-0.96,0.46
0.32,-0.96,0.48
0.32,-0.96,0.49
0.31,-0.96,0.5
0.3,-0.96,0.5
0.28,-0.97,0.49
0.27,-0.97,0.48
0.26,-0.97,0.45
0.25,-0.97,0.44
0.22,-0.96,0.43
0.2,-0.94,0.42
0.16,-0.88,0.38
0.14,-0.85,0.36
0.11,-0.81,0.33
0.11,-0.81,0.32
0.09,-0.84,0.28
0.09,-0.88,0.28
0.09,-1.0,0.28
0.11,-1.14,0.31
0.16,-1.56,0.31
0.17,-1.93,0.27
0.21,-2.49,0.19
0.53,-4.0,0.19
0.51,-4.0,0.24
0.26,-3.99,0.37
0.4,-2.96,0.48
0.56,-0.4,0.8
0.5,0.79,0.58
0.79,2.65,-0.36
0.64,3.02,-0.46
0.33,2.91,0.15
0.25,2.41,0.47
0.13,1.05,0.82
0.05,0.32,0.89
-0.17,-0.99,0.76
-0.28,-1.38,0.57
-0.42,-1.69,0.36
-0.47,-1.65,0.32
-0.51,-1.43,0.31
