ax,ay,az
-0.08,-1.19,-0.26
-0.09,-1.15,-0.22
-0.09,-1.11,-0.2
-0.07,-1.06,-0.14
-0.06,-1.03,-0.11
-0.05,-1.0,-0.06
-0.05,-0.99,-0.06
-0.04,-0.99,-0.07
-0.02,-1.0,-0.03
-0.01,-1.08,0.02
0.01,-1.2,0.01
0.07,-1.99,-0.04
0.12,-2.88,-0.14
0.2,-4.0,-1.51
0.07,-4.0,-2.66
-0.01,-0.56,0.83
-0.01,-0.54,0.83
0.03,-0.54,0.84
0.0,-0.55,0.85
0.01,-0.56,0.85
0.03,-0.56,0.86
0.02,-0.55,0.84
0.01,-0.54,0.82
-0.01,-0.52,0.8
-0.02,-0.53,0.79
-0.01,-0.56,0.8
-0.01,-0.56,0.81
-0.04,-0.55,0.79
-0.03,-0.54,0.79
-0.03,-0.5,0.79
-0.03,-0.5,0.78
-0.01,-0.5,0.79
0.01,-0.51,0.81
0.01,-0.53,0.85
0.04,-0.55,0.87
0.01,-0.58,0.87
0.01,-0.59,0.85
0.01,-0.57,0.83
0.01,-0.56,0.82
0.05,-0.59,0.81
0.05,-0.6,0.8
0.06,-0.62,0.72
0.07,-0.64,0.71
0.08,-0.66,0.67
0.05,-0.7,0.59
0.05,-0.72,0.57
0.05,-0.74,0.56
0.05,-0.75,0.57
0.03,-0.75,0.58
0.03,-0.73,0.59
0.03,-0.69,0.63
0.01,-0.68,0.66
0.02,-0.65,0.69
0.02,-0.64,0.69
0.02,-0.64,0.71
0.04,-0.67,0.72
0.03,-0.72,0.73
0.04,-0.73,0.74
0.04,-0.74,0.74
0.04,-0.73,0.72
0.04,-0.74,0.7
0.04,-0.74,0.71
0.08,-0.74,0.73
0.08,-0.74,0.73
0.07,-0.72,0.73
0.06,-0.7,0.72
0.04,-0.66,0.71
0.04,-0.64,0.71
0.03,-0.62,0.7
0.02,-0.61,0.7
0.05,-0.62,0.68
0.02,-0.63,0.67
0.01,-0.64,0.68
0.02,-0.74,0.7
0.04,-0.87,0.73
0.28,-1.88,0.98
0.73,-3.0,1.55
1.34,-3.95,4.0
1.33,-2.58,4.0
0.65,-0.11,3.35
0.64,0.66,1.25
-0.88,1.23,-1.96
-0.86,1.39,-2.36
-0.33,1.61,-1.74
-0.43,1.63,-1.77
-0.41,1.27,-1.46
-0.2,0.87,-1.1
0.15,-0.15,-0.07
0.29,-0.69,0.64
0.32,-1.19,1.62
0.17,-1.1,1.85
-0.01,-0.72,1.87
-0.14,-0.55,1.72
-0.39,-0.41,1.2
-0.41,-0.45,0.96
-0.45,-0.62,0.6
-0.43,-0.73,0.49
-0.37,-0.86,0.4
-0.38,-0.84,0.36
-0.36,-0.76,0.34
