ax,ay,az
-0.2,-0.67,0.52
-0.19,-0.63,0.51
-0.18,-0.62,0.51
-0.16,-0.59,0.51
-0.16,-0.57,0.51
-0.14,-0.54,0.51
-0.13,-0.54,0.5
-0.11,-0.59,0.52
-0.1,-0.63,0.53
-0.09,-0.67,0.54
-0.09,-0.66,0.54
-0.07,-0.65,0.57
-0.06,-0.66,0.59
-0.05,-0.66,0.59
-0.05,-0.65,0.59
-0.02,-0.68,0.63
0.0,-0.7,0.66
0.02,-0.71,0.66
0.02,-0.7,0.65
0.03,-0.7,0.63
0.04,-0.71,0.63
0.07,-0.75,0.65
0.1,-0.77,0.66
0.13,-0.8,0.68
0.14,-0.79,0.7
0.15,-0.77,0.72
0.16,-0.77,0.71
0.17,-0.75,0.72
0.2,-0.78,0.75
0.21,-0.81,0.83
0.24,-0.85,0.89
0.27,-0.86,0.93
0.25,-0.79,0.99
0.25,-0.73,0.99
0.25,-0.64,0.99
0.24,-0.62,0.99
0.25,-0.6,0.98
0.07,-0.81,0.68
0.09,-0.76,0.78
0.08,-0.73,0.8
0.04,-0.6,0.87
0.03,-0.54,0.9
0.0,-0.42,0.91
-0.01,-0.36,0.89
-0.02,-0.35,0.83
0.0,-0.4,0.79
0.01,-0.46,0.72
0.04,-0.59,0.66
0.05,-0.65,0.63
0.07,-0.78,0.55
0.07,-0.83,0.52
0.07,-0.88,0.5
0.08,-0.9,0.5
0.09,-0.97,0.52
0.09,-1.01,0.54
0.11,-1.07,0.57
0.09,-1.06,0.61
0.09,-0.92,0.69
0.07,-0.8,0.73
0.03,-0.63,0.74
0.02,-0.61,0.73
0.03,-0.67,0.7
0.06,-0.72,0.68
0.08,-0.82,0.63
0.07,-0.84,0.6
0.05,-0.87,0.54
0.05,-0.86,0.53
0.03,-0.85,0.51
0.02,-0.83,0.51
0.01,-0.81,0.54
0.02,-0.83,0.56
0.06,-0.94,0.62
0.09,-1.08,0.66
0.28,-1.82,0.68
0.45,-2.44,0.71
0.78,-3.8,0.98
0.87,-3.91,1.3
1.09,-3.33,1.57
1.18,-1.42,0.96
0.81,-0.8,0.08
-0.27,0.49,-0.41
-0.37,1.2,-0.29
-0.35,2.33,0.5
-0.5,2.52,0.98
-0.41,2.66,1.21
-0.21,2.25,1.15
0.3,0.92,1.0
0.42,0.24,0.91
0.31,-0.74,0.77
0.21,-0.99,0.71
-0.02,-1.14,0.58
-0.12,-1.15,0.52
-0.19,-1.09,0.47
-0.2,-1.01,0.5
-0.25,-0.9,0.47
-0.25,-0.82,0.45
-0.31,-0.69,0.42
-0.36,-0.68,0.47
-0.31,-0.73,0.63
-0.28,-0.76,0.72
