ax,ay,az
0.06,1.65,-0.09
0.28,2.37,-0.14
0.21,3.06,-0.26
0.12,3.05,-0.42
0.13,2.02,-0.75
0.21,1.39,-0.86
0.37,0.34,-0.76
0.5,-0.2,-0.5
0.76,-1.49,0.11
0.77,-1.95,0.29
0.52,-2.09,0.36
0.35,-1.92,0.26
0.12,-1.55,0.14
0.13,-1.4,0.1
0.21,-1.16,0.01
0.2,-1.08,-0.03
0.18,-0.98,-0.08
0.16,-0.94,-0.09
0.15,-0.91,-0.08
0.16,-0.92,-0.08
0.2,-0.89,-0.11
0.21,-0.87,-0.13
0.21,-0.9,-0.15
0.19,-0.9,-0.16
0.15,-0.93,-0.17
0.15,-0.96,-0.16
0.16,-0.99,-0.12
0.17,-0.98,-0.11
0.2,-1.0,-0.11
0.21,-0.99,-0.11
0.21,-0.93,-0.12
0.19,-0.88,-0.12
0.18,-0.84,-0.16
0.19,-0.84,-0.14
0.18,-0.84,-0.13
0.19,-0.82,-0.09
0.18,-0.79,-0.08
0.16,-0.72,-0.07
0.17,-0.7,-0.07
0.19,-0.64,-0.06
0.23,-0.73,-0.05
0.32,-0.96,-0.04
-0.04,-1.07,0.3
-0.05,-1.04,0.27
-0.07,-0.97,0.2
-0.1,-0.93,0.15
-0.11,-0.82,0.09
-0.14,-0.76,0.08
-0.13,-0.6,0.07
-0.12,-0.55,0.08
-0.08,-0.57,0.11
-0.07,-0.57,0.13
-0.04,-0.59,0.15
0.1,-0.75,0.16
0.11,-0.82,0.16
0.08,-0.87,0.14
0.09,-0.89,0.12
0.08,-0.85,0.1
0.08,-0.83,0.09
0.11,-0.82,0.02
0.14,-0.91,-0.04
0.19,-1.15,-0.17
0.21,-1.27,-0.23
0.31,-1.48,-0.17
0.35,-1.57,-0.1
0.36,-1.6,-0.0
0.36,-1.59,0.05
0.39,-1.51,0.15
0.38,-1.44,0.21
0.39,-1.28,0.31
0.39,-1.22,0.35
0.38,-1.12,0.39
0.36,-1.08,0.41
0.33,-0.99,0.42
0.31,-0.94,0.41
0.29,-0.88,0.4
0.27,-0.85,0.4
0.24,-0.8,0.39
0.22,-0.79,0.38
0.21,-0.8,0.36
0.19,-0.8,0.34
0.19,-0.81,0.29
0.16,-0.82,0.28
0.16,-0.83,0.25
0.15,-0.85,0.25
0.15,-0.88,0.22
0.15,-0.93,0.21
0.13,-0.99,0.23
0.16,-1.39,0.21
0.31,-2.02,0.2
0.57,-4.0,0.59
0.16,-4.0,0.43
0.44,-4.0,0.27
0.9,-4.0,0.29
2.61,-3.96,-0.54
3.94,-1.86,-1.25
4.0,4.0,-0.69
3.28,4.0,-0.91
1.94,4.0,-0.24
1.22,4.0,0.27
