ax,ay,az
0.21,1.33,0.34
0.05,-0.01,0.58
-0.03,-0.54,0.6
-0.18,-1.19,0.43
-0.23,-1.34,0.36
-0.27,-1.46,0.27
-0.27,-1.43,0.24
-0.22,-1.22,0.28
-0.21,-1.08,0.3
-0.2,-0.96,0.35
-0.13,-0.73,0.38
-0.08,-0.62,0.42
-0.06,-0.43,0.5
-0.07,-0.35,0.53
-0.09,-0.26,0.53
-0.1,-0.26,0.53
-0.09,-0.28,0.51
-0.08,-0.33,0.5
-0.05,-0.46,0.5
-0.03,-0.53,0.5
0.0,-0.66,0.52
0.0,-0.69,0.53
-0.01,-0.72,0.55
-0.02,-0.73,0.57
-0.03,-0.72,0.6
-0.04,-0.7,0.61
-0.06,-0.64,0.59
-0.05,-0.64,0.58
-0.02,-0.65,0.59
-0.0,-0.65,0.59
0.02,-0.62,0.57
0.04,-0.62,0.57
0.06,-0.63,0.58
0.07,-0.65,0.58
0.1,-0.73,0.57
0.1,-0.75,0.57
0.13,-0.81,0.6
0.14,-0.84,0.63
0.15,-0.87,0.67
0.18,-0.9,0.69
0.19,-0.93,0.71
0.22,-1.0,0.72
0.24,-1.07,0.73
0.24,-1.14,0.74
0.22,-1.14,0.74
0.18,-1.09,0.74
0.16,-1.04,0.74
0.14,-0.97,0.73
0.13,-0.94,0.72
0.13,-0.9,0.68
0.12,-0.88,0.66
0.11,-0.86,0.63
0.1,-0.86,0.61
0.08,-0.84,0.57
0.06,-0.84,0.56
0.05,-0.81,0.58
0.05,-0.78,0.57
0.08,-0.78,0.44
0.05,-0.76,0.45
0.06,-0.74,0.43
0.08,-0.76,0.46
0.1,-0.75,0.51
0.11,-0.73,0.53
0.03,-0.98,0.19
0.03,-0.97,0.19
0.04,-0.97,0.2
0.05,-0.99,0.2
0.07,-0.86,0.3
0.06,-0.86,0.29
0.06,-0.89,0.31
0.07,-0.91,0.33
0.14,-1.08,0.4
0.21,-1.28,0.46
0.7,-2.29,0.7
1.09,-3.67,0.89
0.88,-4.0,0.78
0.33,-4.0,-0.43
0.3,-1.44,0.15
-0.01,-0.27,1.53
0.43,1.01,0.35
0.51,1.39,-0.11
0.31,1.98,-0.2
0.02,1.9,-0.18
-0.07,1.59,-0.29
-0.33,1.18,-0.34
-0.37,0.85,-0.17
0.08,-2.99,-0.31
-0.0,-3.85,-0.33
-0.28,-4.0,-0.23
-0.28,-4.0,0.05
-0.01,-4.0,0.88
0.3,-4.0,1.02
0.84,-2.65,0.82
1.13,-1.57,0.52
1.05,0.59,-0.22
0.78,1.29,-0.94
0.39,2.78,-1.29
0.2,2.96,-0.9
-0.0,2.39,-0.83
-0.02,1.88,-0.8
