ax,ay,az
-0.06,-1.37,0.55
-0.12,-1.31,0.61
-0.14,-1.23,0.59
-0.18,-1.11,0.54
-0.19,-1.06,0.51
-0.21,-1.02,0.48
-0.2,-0.95,0.46
-0.18,-0.94,0.45
-0.18,-0.88,0.38
-0.18,-0.87,0.33
-0.15,-0.89,0.23
-0.14,-0.89,0.21
-0.1,-0.89,0.19
-0.08,-0.89,0.19
-0.02,-0.89,0.18
-0.01,-0.9,0.21
-0.0,-0.89,0.26
0.0,-0.89,0.28
0.01,-0.89,0.31
0.02,-0.91,0.33
0.03,-0.96,0.34
0.03,-0.98,0.35
0.04,-1.02,0.39
0.03,-1.02,0.41
0.01,-1.01,0.43
-0.0,-1.0,0.43
-0.01,-0.99,0.46
-0.02,-0.99,0.47
-0.03,-0.98,0.44
-0.05,-0.96,0.43
-0.07,-0.93,0.42
-0.08,-0.92,0.41
-0.08,-0.9,0.37
-0.08,-0.9,0.36
-0.1,-0.9,0.35
-0.1,-0.9,0.34
-0.09,-0.9,0.3
-0.11,-0.91,0.29
-0.12,-0.89,0.27
-0.13,-0.88,0.26
-0.13,-0.88,0.26
-0.32,-1.03,-0.36
-0.32,-1.05,-0.25
-0.31,-1.06,-0.04
-0.3,-1.07,0.07
-0.3,-1.1,0.18
-0.3,-1.17,0.3
-0.3,-1.16,0.36
-0.24,-1.09,0.55
-0.21,-1.1,0.63
-0.16,-1.18,0.65
-0.15,-1.21,0.61
-0.14,-1.22,0.5
-0.13,-1.19,0.44
-0.11,-1.07,0.33
-0.1,-0.99,0.26
-0.05,-0.89,0.18
-0.04,-0.81,0.15
0.0,-0.73,0.01
0.02,-0.74,-0.03
0.02,-0.77,-0.08
0.05,-0.84,-0.13
0.04,-1.0,-0.2
0.05,-1.09,-0.16
0.05,-1.12,-0.04
0.05,-1.13,-0.0
0.04,-1.17,-0.0
0.03,-1.21,-0.03
0.01,-1.28,-0.14
-0.0,-1.31,-0.19
-0.02,-1.35,-0.27
-0.03,-1.35,-0.28
-0.04,-1.29,-0.28
-0.07,-1.26,-0.28
-0.08,-1.23,-0.27
-0.09,-1.2,-0.27
-0.08,-1.19,-0.26
-0.09,-1.15,-0.22
-0.09,-1.11,-0.2
-0.07,-1.06,-0.14
-0.06,-1.03,-0.11
-0.05,-1.0,-0.06
-0.05,-0.99,-0.06
-0.04,-0.99,-0.07
-0.02,-1.0,-0.03
-0.01,-1.08,0.02
0.01,-1.2,0.01
0.07,-1.99,-0.04
0.12,-2.88,-0.14
0.2,-4.0,-1.51
0.07,-4.0,-2.66
0.05,-4.0,-2.65
0.51,-4.0,-1.57
2.0,-2.16,-0.01
2.42,0.81,0.12
1.99,4.0,-0.29
1.29,4.0,-0.24
0.02,4.0,-0.48
-0.26,4.0,-0.15
-0.28,1.49,-0.66
