ax,ay,az
-0.11,-0.98,0.03
-0.11,-0.95,0.03
-0.09,-0.92,0.04
-0.08,-0.94,0.06
-0.06,-0.97,0.1
-0.06,-0.99,0.12
-0.04,-1.01,0.15
-0.03,-1.04,0.17
-0.01,-1.07,0.21
-0.02,-1.07,0.2
-0.03,-1.02,0.18
-0.04,-1.0,0.17
-0.05,-0.96,0.13
-0.05,-0.95,0.11
-0.05,-0.94,0.09
-0.04,-0.95,0.09
-0.03,-0.96,0.1
-0.04,-0.96,0.11
-0.03,-0.98,0.13
-0.03,-0.99,0.14
-0.03,-1.0,0.14
-0.15,-1.64,0.72
-0.12,-1.45,0.5
-0.1,-1.32,0.4
-0.05,-1.06,0.19
-0.04,-0.97,0.08
-0.03,-0.87,-0.05
-0.03,-0.86,-0.08
-0.04,-0.86,-0.1
-0.05,-0.88,-0.09
-0.06,-0.94,-0.04
-0.06,-0.95,0.01
-0.05,-1.01,0.11
-0.05,-1.05,0.16
-0.01,-1.08,0.17
-0.02,-1.1,0.17
-0.08,-1.11,0.2
-0.06,-1.08,0.22
-0.03,-0.98,0.19
-0.04,-0.96,0.17
-0.05,-0.94,0.18
-0.05,-0.93,0.18
-0.03,-0.86,0.17
0.0,-0.85,0.14
-0.01,-0.82,0.09
-0.02,-0.79,0.08
0.02,-0.73,0.06
0.03,-0.72,0.05
0.03,-0.73,0.03
0.03,-0.74,0.05
0.05,-0.76,0.05
0.07,-0.83,0.05
0.08,-0.86,0.07
0.11,-0.86,0.12
0.14,-0.84,0.13
0.16,-0.8,0.14
0.17,-0.82,0.13
0.2,-0.84,0.1
0.22,-0.86,0.1
0.27,-0.97,0.14
0.29,-1.0,0.17
0.35,-1.05,0.23
0.38,-1.08,0.26
0.41,-1.13,0.32
0.41,-1.17,0.34
0.41,-1.14,0.32
0.41,-1.07,0.29
0.36,-1.05,0.19
0.33,-1.04,0.17
0.31,-0.98,0.17
0.33,-0.93,0.21
0.39,-0.91,0.29
0.41,-0.95,0.33
0.44,-1.0,0.34
0.44,-1.01,0.32
0.4,-1.03,0.24
0.38,-1.01,0.21
0.33,-0.95,0.16
0.33,-0.92,0.15
0.35,-1.01,0.15
0.39,-1.28,0.19
0.43,-2.52,0.31
0.68,-3.6,0.39
0.91,-4.0,0.7
1.14,-4.0,1.73
1.23,-4.0,2.03
1.33,-3.47,0.38
1.07,-1.95,-0.18
0.5,1.13,-0.75
0.46,2.08,-0.82
0.83,2.7,-0.71
0.67,2.8,-0.47
0.76,-2.93,0.3
0.48,-1.8,-0.25
0.17,0.69,-0.84
0.37,1.68,-0.67
0.23,2.48,0.11
0.22,2.32,0.37
0.45,1.2,0.69
0.46,0.53,0.78
