ax,ay,az
-0.11,-0.98,0.03
-0.11,-0.95,0.03
-0.09,-0.92,0.04
-0.08,-0.94,0.06
-0.06,-0.97,0.1
-0.06,-0.99,0.12
-0.04,-1.01,0.15
-0.03,-1.04,0.17
-0.01,-1.07,0.21
-0.02,-1.07,0.2
-0.03,-1.02,0.18
-0.04,-1.0,0.17
-0.05,-0.96,0.13
-0.05,-0.95,0.11
-0.05,-0.94,0.09
-0.04,-0.95,0.09
-0.03,-0.96,0.1
-0.04,-0.96,0.11
-0.03,-0.98,0.13
-0.03,-0.99,0.14
-0.03,-1.0,0.14
-0.03,-1.0,0.14
-0.03,-1.0,0.14
-0.03,-0.99,0.15
-0.04,-0.99,0.13
-0.04,-0.99,0.13
0.54,-1.57,0.33
0.52,-1.97,0.59
0.55,-2.1,0.78
0.49,-1.9,0.71
0.21,-1.52,0.42
0.09,-1.37,0.29
0.0,-1.21,0.1
0.01,-1.18,0.07
0.07,-1.11,0.11
0.1,-1.08,0.14
0.13,-0.95,0.12
0.17,-0.92,0.12
0.19,-0.92,0.09
0.21,-0.9,0.06
0.19,-0.89,0.05
0.21,-0.87,0.07
0.21,-0.85,0.09
0.18,-0.84,0.14
0.2,-0.86,0.15
0.21,-0.94,0.17
0.2,-0.99,0.19
0.2,-1.04,0.19
0.19,-1.04,0.18
0.19,-0.98,0.15
0.2,-0.94,0.14
0.2,-0.85,0.12
0.15,-0.81,0.13
0.24,-0.75,0.12
0.23,-0.75,0.1
0.22,-0.81,0.1
0.24,-0.87,0.11
0.25,-0.93,0.16
0.27,-0.93,0.18
0.28,-0.87,0.14
0.38,-0.83,0.12
0.33,-0.8,0.1
0.34,-0.84,0.07
0.35,-0.93,0.04
0.33,-0.97,0.07
0.37,-1.03,0.12
0.38,-1.04,0.12
0.37,-1.02,0.12
0.35,-1.01,0.12
0.35,-1.0,0.09
0.37,-1.0,0.04
0.37,-1.01,0.03
0.37,-1.08,0.05
0.35,-1.13,0.06
0.34,-1.15,0.06
0.33,-1.15,0.05
0.3,-1.05,0.03
0.28,-0.98,0.04
0.27,-0.94,0.08
0.27,-0.98,0.1
0.31,-1.31,0.13
0.41,-1.74,0.12
1.11,-3.63,0.09
1.06,-4.0,0.15
0.85,-4.0,1.27
1.26,-4.0,1.3
0.79,-1.9,0.41
0.64,-0.72,0.18
0.4,0.35,-0.12
0.41,0.78,-0.12
0.3,1.85,-0.33
0.16,2.23,-0.58
-0.07,2.32,-0.96
-0.12,2.16,-0.97
-0.08,1.45,-0.73
-0.05,1.04,-0.57
0.03,0.09,-0.22
0.08,-0.47,-0.05
0.22,-1.65,0.13
0.24,-2.1,0.2
