ax,ay,az
0.2,-0.95,-0.1
0.2,-0.94,-0.1
0.2,-0.93,-0.1
0.2,-0.91,-0.11
0.19,-0.92,-0.11
0.21,-0.97,-0.1
0.24,-1.07,-0.09
0.49,-1.63,-0.05
0.69,-2.2,0.01
1.5,-4.0,0.0
1.43,-4.0,0.15
1.07,-4.0,0.67
0.77,-2.77,0.76
-0.0,0.62,0.42
-0.15,1.92,0.27
-0.08,3.3,0.01
-0.19,3.47,-0.17
-0.23,2.92,-0.51
-0.14,2.21,-0.83
-0.06,0.68,-0.99
0.14,-0.15,-0.9
0.37,-1.68,-0.59
0.41,-2.09,-0.39
0.31,-2.45,-0.15
0.19,-2.48,-0.1
-0.11,-2.15,0.02
-0.13,-1.94,0.07
-0.03,-1.47,0.07
-0.02,-1.27,0.02
-0.03,-0.97,-0.12
-0.04,-0.88,-0.18
-0.03,-0.84,-0.23
0.05,-0.81,-0.27
0.07,-0.81,-0.26
0.11,-0.81,-0.3
0.11,-0.85,-0.29
0.09,-0.89,-0.28
0.07,-0.88,-0.31
0.02,-0.84,-0.31
0.01,-0.82,-0.31
-0.0,-0.77,-0.33
-0.03,-0.74,-0.32
-0.03,-0.66,-0.34
0.01,-0.69,-0.34
0.1,-0.73,-0.35
0.13,-0.77,-0.33
0.08,-0.88,-0.3
0.04,-0.92,-0.29
0.02,-0.89,-0.29
0.07,-0.86,-0.25
0.19,-0.9,-0.2
0.22,-0.93,-0.16
0.26,-0.93,-0.11
0.27,-0.94,-0.11
0.26,-0.96,-0.1
0.26,-0.99,-0.08
0.27,-0.98,-0.03
0.27,-1.02,-0.04
0.3,-1.04,-0.05
0.35,-1.06,-0.05
0.38,-1.12,-0.1
0.38,-1.12,-0.13
0.37,-1.09,-0.15
0.34,-1.03,-0.21
0.32,-0.99,-0.22
-0.06,-0.93,0.47
-0.05,-0.91,0.45
-0.06,-0.88,0.44
-0.06,-0.83,0.43
-0.06,-0.82,0.42
-0.06,-0.83,0.42
-0.06,-0.85,0.42
-0.05,-0.88,0.42
-0.04,-0.87,0.43
-0.04,-0.86,0.44
-0.03,-0.86,0.44
-0.05,-0.85,0.44
-0.04,-0.85,0.44
-0.07,-0.91,0.44
-0.08,-1.06,0.46
0.08,-2.29,0.71
0.31,-3.77,1.18
1.07,-4.0,2.65
1.17,-4.0,3.27
0.81,-1.62,1.65
0.67,0.27,-0.13
-0.71,1.84,-1.71
-0.68,2.38,-1.34
-0.45,3.44,-0.34
-0.46,3.58,-0.18
-0.58,3.31,-0.05
0.06,1.32,0.42
0.49,-0.02,0.56
0.79,-1.8,0.89
0.69,-2.23,0.96
0.31,-2.38,0.73
0.1,-2.1,0.52
-0.25,-1.3,-0.03
-0.41,-1.05,-0.16
-0.41,-0.92,-0.14
