ax,ay,az
0.31,-0.99,0.45
0.33,-1.02,0.47
0.35,-1.02,0.48
0.35,-1.0,0.46
0.33,-0.93,0.42
0.33,-0.9,0.4
0.35,-0.87,0.39
0.36,-0.86,0.4
0.36,-0.83,0.4
0.36,-0.81,0.39
0.36,-0.79,0.38
0.36,-0.77,0.38
0.35,-0.75,0.37
0.35,-0.74,0.36
0.35,-0.74,0.36
0.35,-0.74,0.37
0.35,-0.73,0.37
0.35,-0.73,0.38
0.36,-0.75,0.39
0.35,-0.76,0.4
0.35,-0.76,0.39
0.36,-0.79,0.39
0.35,-0.81,0.4
0.34,-0.81,0.39
0.34,-0.81,0.4
0.34,-0.82,0.43
0.34,-0.82,0.45
0.35,-0.82,0.47
0.35,-0.81,0.48
0.35,-0.8,0.49
0.35,-0.81,0.5
0.36,-0.81,0.5
0.36,-0.82,0.5
0.37,-0.84,0.5
0.37,-0.83,0.5
0.36,-0.84,0.49
0.36,-0.84,0.49
0.35,-0.83,0.48
0.34,-0.83,0.47
0.33,-0.81,0.46
0.33,-0.8,0.45
0.32,-0.79,0.44
0.31,-0.79,0.45
0.31,-0.8,0.45
0.31,-0.8,0.44
0.31,-0.8,0.44
0.31,-0.79,0.42
0.32,-0.79,0.43
0.32,-0.78,0.43
0.32,-0.79,0.44
0.32,-0.79,0.44
0.32,-0.8,0.44
0.32,-0.79,0.44
0.33,-0.79,0.45
0.34,-0.78,0.47
0.35,-0.78,0.49
0.34,-0.78,0.5
0.34,-0.77,0.5
0.34,-0.78,0.5
0.33,-0.78,0.5
0.34,-0.8,0.49
0.33,-0.8,0.48
0.33,-0.81,0.46
0.33,-0.82,0.45
0.33,-0.84,0.43
0.32,-0.84,0.42
0.33,-0.83,0.42
0.33,-0.83,0.43
0.34,-0.82,0.44
0.34,-0.81,0.45
-0.16,-0.92,-0.04
-0.13,-0.97,-0.01
-0.11,-1.0,0.07
-0.09,-1.06,0.1
-0.09,-1.08,0.12
-0.11,-1.09,0.13
-0.11,-1.08,0.12
-0.15,-1.03,0.09
-0.15,-1.0,0.08
-0.16,-0.97,0.03
-0.15,-0.98,0.02
-0.12,-0.99,0.02
-0.11,-0.99,0.02
-0.11,-0.99,0.05
-0.11,-1.0,0.06
-0.12,-1.01,0.08
-0.12,-0.99,0.08
-0.13,-0.98,0.08
-0.13,-0.98,0.08
-0.14,-0.98,0.06
-0.13,-0.99,0.06
-0.13,-1.0,0.05
-0.13,-1.0,0.05
-0.13,-0.98,0.06
-0.13,-0.99,0.07
-0.12,-1.0,0.1
-0.13,-0.99,0.1
-0.13,-0.97,0.1
-0.13,-0.97,0.11
-0.13,-0.96,0.11
