ax,ay,az
0.08,-0.96,0.4
0.07,-0.95,0.39
0.05,-0.92,0.37
0.03,-0.91,0.36
0.01,-0.88,0.37
-0.01,-0.87,0.38
-0.03,-0.85,0.42
-0.02,-0.85,0.43
-0.03,-0.87,0.45
-0.04,-0.89,0.46
-0.04,-0.91,0.48
-0.04,-0.9,0.48
-0.03,-0.86,0.5
-0.03,-0.83,0.51
-0.04,-0.82,0.5
-0.04,-0.82,0.49
-0.05,-0.83,0.45
-0.06,-0.84,0.43
-0.05,-0.83,0.42
-0.05,-0.83,0.41
-0.06,-0.82,0.39
-0.05,-0.82,0.4
-0.03,-0.81,0.42
-0.02,-0.8,0.43
-0.02,-0.78,0.44
-0.02,-0.76,0.44
-0.01,-0.76,0.45
0.01,-0.76,0.45
0.01,-0.78,0.45
-0.0,-0.81,0.45
0.02,-0.79,0.46
0.06,-0.75,0.48
0.06,-0.74,0.52
0.07,-0.75,0.55
0.07,-0.74,0.55
0.07,-0.74,0.52
0.06,-0.74,0.51
0.06,-0.79,0.51
0.05,-0.8,0.51
0.08,-0.83,0.52
0.1,-0.83,0.53
0.13,-0.83,0.55
0.15,-0.84,0.54
0.17,-0.86,0.53
0.16,-0.84,0.53
0.14,-0.81,0.52
0.14,-0.79,0.51
0.11,-0.75,0.51
0.11,-0.74,0.51
0.12,-0.74,0.5
0.13,-0.74,0.5
0.18,-0.76,0.5
0.18,-0.77,0.51
0.18,-0.84,0.5
0.2,-0.88,0.51
0.21,-0.91,0.55
0.24,-0.92,0.57
0.26,-0.9,0.59
0.24,-0.85,0.57
0.21,-0.83,0.55
0.21,-0.88,0.57
0.22,-0.9,0.6
0.21,-0.4,0.63
0.21,-0.38,0.61
0.19,-0.34,0.59
0.2,-0.32,0.58
0.21,-0.31,0.58
0.22,-0.29,0.6
0.22,-0.27,0.6
0.22,-0.25,0.59
0.22,-0.25,0.58
0.24,-0.39,0.55
0.22,-0.5,0.54
0.14,-0.79,0.61
0.07,-1.12,0.72
-0.2,-2.25,1.27
-0.32,-2.91,1.67
0.19,-3.8,2.11
0.61,-3.34,1.93
0.95,-1.34,1.35
0.98,-0.28,1.1
1.07,1.54,0.61
1.04,2.13,0.37
0.97,2.56,0.17
0.83,2.47,0.24
0.53,1.91,0.46
0.4,1.51,0.6
0.34,0.7,0.82
0.34,0.3,0.89
0.31,-0.23,0.85
0.3,-0.33,0.8
0.2,-0.32,0.76
0.15,-0.29,0.74
0.07,-0.15,0.65
0.06,-0.09,0.63
0.06,-0.05,0.66
0.09,-0.04,0.67
0.11,-0.07,0.72
0.12,-0.11,0.75
0.12,-0.12,0.8
