ax,ay,az
0.16,-0.85,0.46
0.12,-0.85,0.47
0.13,-0.85,0.46
0.14,-0.86,0.46
0.16,-0.88,0.47
0.17,-0.89,0.47
0.16,-0.9,0.47
0.15,-0.87,0.44
0.15,-0.86,0.44
0.16,-0.86,0.45
0.17,-0.87,0.45
0.18,-0.87,0.45
0.2,-0.87,0.45
0.21,-0.88,0.45
0.21,-0.89,0.44
0.21,-0.88,0.45
0.2,-0.86,0.43
0.2,-0.86,0.43
0.2,-0.88,0.43
0.21,-0.88,0.42
0.21,-0.89,0.41
0.2,-0.88,0.4
0.21,-0.88,0.38
0.21,-0.87,0.37
0.22,-0.85,0.35
0.21,-0.84,0.34
0.19,-0.85,0.33
0.18,-0.86,0.33
0.2,-0.88,0.33
0.19,-0.89,0.34
0.14,-0.93,0.34
0.16,-0.94,0.34
0.19,-0.93,0.34
0.21,-0.93,0.33
0.21,-0.94,0.33
0.21,-0.94,0.33
0.18,-0.97,0.34
0.18,-0.97,0.34
0.19,-0.94,0.33
0.18,-0.93,0.33
0.16,-0.89,0.32
0.14,-0.9,0.31
0.14,-0.9,0.31
0.15,-0.9,0.31
0.15,-0.9,0.31
0.15,-0.91,0.32
0.5,-0.99,-0.06
0.53,-1.09,-0.03
0.52,-1.12,-0.03
0.49,-1.09,-0.05
0.49,-1.05,-0.06
0.49,-0.96,-0.08
0.49,-0.95,-0.09
0.47,-0.94,-0.11
0.47,-0.93,-0.12
0.47,-0.91,-0.12
0.48,-0.92,-0.12
0.49,-0.97,-0.1
0.48,-1.0,-0.1
0.45,-1.0,-0.13
0.45,-0.97,-0.15
0.47,-0.92,-0.19
0.47,-0.9,-0.21
0.47,-0.86,-0.24
0.48,-0.86,-0.25
0.48,-0.87,-0.26
0.48,-0.88,-0.26
0.46,-0.89,-0.25
0.46,-0.88,-0.23
0.46,-0.83,-0.21
0.47,-0.81,-0.2
0.47,-0.79,-0.21
0.44,-0.76,-0.21
0.45,-0.75,-0.23
0.39,-0.35,0.79
0.39,-0.34,0.8
0.39,-0.32,0.81
0.39,-0.32,0.81
0.37,-0.27,0.8
0.36,-0.26,0.8
0.37,-0.24,0.84
0.37,-0.24,0.85
0.38,-0.24,0.89
0.38,-0.27,0.92
0.37,-0.36,0.93
0.35,-0.46,0.95
0.28,-0.89,1.05
0.24,-1.25,1.12
0.1,-3.0,1.33
0.06,-4.0,1.53
0.47,-4.0,2.16
0.67,-4.0,1.99
1.08,-3.97,1.29
1.42,-3.07,0.95
1.95,-0.6,0.18
2.14,0.86,-0.01
2.12,2.29,-0.57
1.5,4.0,-0.7
1.18,4.0,-0.31
0.78,4.0,0.69
