ax,ay,az
-0.17,-1.02,0.05
-0.16,-1.06,0.07
-0.16,-1.07,0.07
-0.16,-1.07,0.08
-0.16,-1.07,0.08
-0.16,-1.06,0.07
-0.17,-1.04,0.06
-0.17,-1.02,0.05
-0.17,-1.01,0.05
-0.17,-0.98,0.05
-0.16,-0.98,0.05
-0.16,-0.96,0.05
-0.16,-0.96,0.05
-0.13,-0.95,0.06
-0.15,-0.95,0.05
-0.15,-0.95,0.06
-0.14,-0.97,0.06
-0.13,-0.98,0.07
-0.12,-0.98,0.08
-0.12,-0.98,0.09
-0.12,-0.96,0.09
-0.12,-0.96,0.09
-0.13,-0.94,0.08
-0.13,-0.94,0.07
-0.13,-0.95,0.06
-0.13,-0.96,0.05
-0.11,-1.0,0.06
-0.11,-1.0,0.06
-0.1,-1.01,0.06
-0.1,-1.02,0.07
-0.1,-1.01,0.07
-0.11,-1.01,0.07
-0.12,-1.01,0.05
-0.13,-1.0,0.04
-0.14,-0.99,0.02
-0.14,-0.99,0.02
-0.14,-1.0,0.02
-0.14,-1.0,0.02
-0.13,-1.02,0.03
-0.13,-1.03,0.03
-0.12,-1.05,0.05
-0.12,-1.06,0.06
-0.11,-1.08,0.07
-0.11,-1.08,0.08
-0.1,-1.05,0.08
-0.11,-1.03,0.08
-0.12,-1.0,0.08
-0.12,-0.97,0.08
-0.12,-0.96,0.08
-0.12,-0.94,0.08
-0.12,-0.94,0.08
-0.11,-0.94,0.08
-0.1,-0.94,0.08
-0.1,-0.96,0.08
-0.09,-0.97,0.08
-0.09,-0.96,0.07
-0.09,-0.95,0.07
-0.1,-0.94,0.06
-0.1,-0.93,0.06
-0.09,-0.93,0.06
-0.09,-0.93,0.06
-0.08,-0.96,0.06
-0.08,-0.97,0.06
-0.09,-0.97,0.04
-0.1,-0.98,0.04
-0.1,-1.0,0.03
-0.1,-1.03,0.04
-0.09,-1.09,0.04
-0.09,-1.11,0.04
-0.09,-1.14,0.05
-0.08,-1.16,0.06
-0.07,-1.24,0.07
-0.06,-1.33,0.07
0.08,-1.8,0.13
0.18,-2.21,0.2
0.44,-3.19,0.48
0.5,-3.48,0.64
0.47,-3.3,0.76
0.4,-2.23,0.69
0.39,-1.58,0.56
0.24,-0.45,0.16
0.03,0.25,-0.07
-0.53,1.75,-0.55
-0.71,2.31,-0.65
-0.58,2.39,-0.79
-0.51,2.09,-0.76
-0.4,1.33,-0.49
-0.3,0.85,-0.35
-0.14,-0.28,-0.04
-0.05,-0.91,0.04
0.05,-1.83,0.25
-0.02,-1.99,0.32
-0.08,-1.99,0.41
-0.07,-0.51,0.33
-0.07,-0.78,0.31
-0.13,-1.16,0.27
-0.16,-1.3,0.29
-0.2,-1.49,0.36
-0.21,-1.53,0.39
-0.23,-1.52,0.4
