ax,ay,az
0.87,-2.36,0.2
1.15,-3.38,0.24
1.33,-4.0,1.08
1.49,-4.0,2.14
2.7,-4.0,1.96
2.58,-3.16,0.86
0.79,0.19,-0.76
0.12,1.43,-1.13
0.6,2.74,-1.23
0.92,2.81,-0.71
0.68,2.98,0.12
0.55,2.98,0.19
0.34,2.31,-0.12
0.28,1.62,-0.04
0.26,-0.09,0.24
0.22,-0.83,0.24
-0.02,-1.68,0.31
-0.05,-1.8,0.46
-0.18,-1.58,0.44
-0.3,-1.37,0.41
-0.42,-1.26,0.39
-0.4,-1.31,0.37
-0.33,-1.26,0.42
-0.26,-1.14,0.4
-0.17,-0.94,0.28
-0.15,-0.88,0.21
-0.14,-0.81,0.12
-0.12,-0.79,0.1
-0.08,-0.79,0.07
-0.04,-0.81,0.09
-0.04,-0.82,0.11
-0.04,-0.86,0.1
-0.07,-0.9,0.13
-0.04,-0.97,0.18
0.0,-0.99,0.16
0.01,-0.97,0.18
-0.01,-0.97,0.17
-0.01,-0.97,0.13
-0.02,-0.99,0.12
-0.06,-0.98,0.11
-0.07,-0.98,0.08
-0.1,-1.08,0.09
-0.1,-1.06,0.09
-0.11,-1.04,0.08
-0.12,-1.02,0.07
-0.12,-0.99,0.05
-0.13,-0.97,0.04
-0.12,-0.96,0.03
-0.12,-0.95,0.03
-0.1,-0.96,0.04
-0.1,-0.97,0.04
-0.1,-0.96,0.06
-0.1,-0.96,0.06
-0.11,-0.95,0.06
-0.11,-0.95,0.07
-0.1,-0.97,0.07
-0.1,-0.99,0.07
-0.08,-1.02,0.09
-0.08,-1.04,0.09
-0.07,-1.04,0.09
-0.08,-1.04,0.08
-0.09,-1.01,0.07
-0.1,-1.0,0.07
-0.11,-0.97,0.06
-0.11,-0.95,0.05
-0.12,-0.94,0.04
-0.11,-0.96,0.03
-0.11,-1.05,0.03
-0.09,-1.11,0.05
-0.09,-1.17,0.09
-0.04,-1.49,0.11
0.01,-1.77,0.15
0.2,-2.39,0.29
0.26,-2.7,0.46
0.3,-3.15,0.97
0.42,-3.28,1.14
0.66,-2.55,1.18
0.61,-1.7,0.88
0.24,0.21,-0.07
-0.04,1.02,-0.53
-0.71,1.98,-1.15
-0.85,2.22,-1.31
-0.61,2.09,-1.24
-0.49,1.8,-1.12
-0.27,0.92,-0.7
-0.17,0.39,-0.46
0.1,-0.75,-0.03
0.19,-1.24,0.13
0.16,-1.85,0.44
0.09,-1.99,0.54
0.03,-1.99,0.67
-0.04,-1.93,0.67
-0.24,-1.71,0.48
-0.28,-1.55,0.38
-0.34,-1.37,0.21
-0.34,-1.26,0.16
-0.33,-1.11,0.05
-0.34,-1.05,0.02
-0.31,-0.94,0.0
-0.29,-0.89,-0.01
