ax,ay,az
-0.22,1.94,-0.41
-0.19,1.25,-0.63
-0.2,0.8,-0.72
-0.07,0.12,-0.62
0.06,-0.13,-0.51
0.23,-0.71,-0.15
0.31,-1.09,0.02
0.3,-1.76,0.16
0.23,-1.91,0.18
0.09,-1.86,0.1
0.03,-1.74,0.07
0.01,-1.48,0.03
0.03,-1.35,0.04
0.03,-1.13,0.01
0.03,-1.02,-0.02
0.03,-0.88,-0.08
0.04,-0.83,-0.1
0.05,-0.81,-0.13
0.08,-0.83,-0.13
0.12,-0.87,-0.09
0.11,-0.85,-0.08
0.08,-0.85,-0.08
0.09,-0.87,-0.07
0.08,-0.9,-0.05
0.07,-0.92,-0.04
0.08,-0.96,-0.02
0.08,-1.04,-0.02
0.09,-1.05,-0.02
0.14,-1.01,-0.03
0.13,-0.96,-0.05
0.08,-0.86,-0.08
0.08,-0.81,-0.08
0.09,-0.72,-0.08
0.1,-0.73,-0.08
0.15,-0.84,-0.05
0.17,-0.89,-0.03
0.19,-0.99,0.0
0.21,-1.01,0.02
0.25,-0.98,0.09
0.25,-0.94,0.09
0.23,-0.88,0.08
0.24,-0.9,0.05
0.26,-1.01,0.05
0.28,-1.03,0.07
0.3,-1.06,0.07
0.3,-1.05,0.07
0.31,-1.0,0.07
0.32,-0.99,0.05
0.32,-0.97,0.03
0.31,-0.97,0.0
0.33,-1.0,-0.03
0.34,-1.02,-0.03
0.35,-1.02,-0.01
0.34,-1.02,0.0
0.34,-1.0,0.01
0.34,-0.99,0.0
0.34,-0.96,-0.01
0.35,-0.95,-0.05
0.35,-0.94,-0.06
0.35,-0.92,-0.05
0.35,-0.93,-0.03
0.36,-0.93,-0.01
0.36,-0.94,-0.0
0.39,-0.97,-0.02
0.38,-0.97,-0.03
0.36,-0.94,-0.04
0.36,-0.92,-0.05
0.39,-0.95,-0.05
0.4,-0.98,-0.04
0.44,-1.06,-0.0
0.46,-1.1,0.01
0.46,-1.09,0.01
0.46,-1.06,0.01
0.46,-1.0,-0.01
0.45,-0.94,-0.01
0.43,-0.85,-0.02
0.42,-0.81,-0.01
0.41,-0.8,-0.02
0.42,-0.84,-0.02
0.49,-1.06,-0.01
0.58,-1.32,0.01
1.16,-2.46,0.2
1.53,-3.29,0.33
1.81,-4.0,0.7
1.72,-4.0,0.88
1.4,-3.47,0.95
1.18,-2.1,0.66
0.77,0.42,-0.01
0.11,1.23,-0.27
0.01,1.77,-0.44
-0.03,2.15,-0.53
-0.07,2.14,-0.53
-0.09,1.85,-0.56
-0.14,-0.58,0.2
-0.12,-0.51,0.24
-0.11,-0.48,0.27
-0.05,-0.53,0.36
-0.01,-0.58,0.41
0.04,-0.76,0.49
0.03,-0.84,0.48
