ax,ay,az
-0.35,-0.58,0.53
-0.34,-0.57,0.53
-0.33,-0.61,0.55
-0.34,-0.64,0.57
-0.33,-0.68,0.57
-0.34,-0.73,0.57
-0.33,-0.74,0.58
-0.33,-0.75,0.59
-0.31,-0.8,0.64
-0.31,-0.82,0.65
-0.31,-0.89,0.63
-0.32,-0.92,0.61
-0.34,-0.96,0.59
-0.34,-0.96,0.61
-0.32,-0.96,0.62
-0.3,-0.97,0.66
-0.38,-0.93,0.58
-0.42,-0.9,0.46
-0.48,-0.93,0.32
-0.48,-0.95,0.32
-0.49,-0.92,0.34
-0.48,-0.88,0.33
-0.48,-0.86,0.31
-0.48,-0.78,0.3
-0.48,-0.76,0.3
-0.45,-0.77,0.28
-0.44,-0.8,0.27
-0.41,-0.86,0.26
-0.42,-0.86,0.24
-0.41,-0.81,0.16
-0.42,-0.8,0.15
-0.43,-0.73,0.1
-0.43,-0.68,0.06
-0.41,-0.63,0.01
-0.39,-0.66,0.01
-0.32,-0.74,0.06
-0.31,-0.77,0.09
-0.29,-0.79,0.14
-0.28,-0.8,0.17
-0.28,-0.79,0.21
-0.28,-0.79,0.22
-0.25,-0.82,0.25
-0.23,-0.88,0.28
-0.19,-1.02,0.34
-0.18,-1.08,0.37
-0.18,-1.15,0.47
-0.19,-1.13,0.49
-0.21,-1.07,0.5
-0.22,-1.03,0.51
-0.21,-0.98,0.57
-0.21,-0.97,0.59
-0.21,-0.96,0.6
-0.21,-0.96,0.61
-0.18,-1.02,0.6
-0.15,-1.05,0.58
-0.15,-1.05,0.55
-0.18,-1.03,0.49
-0.18,-1.03,0.44
-0.19,-1.05,0.32
-0.19,-1.06,0.27
-0.2,-1.06,0.17
-0.22,-1.05,0.11
-0.22,-1.02,0.04
-0.23,-1.0,0.01
-0.27,-0.97,-0.05
-0.28,-0.97,-0.08
-0.27,-1.03,-0.11
-0.27,-1.04,-0.11
0.33,-1.04,0.17
0.31,-0.98,0.17
0.33,-0.93,0.21
0.39,-0.91,0.29
0.41,-0.95,0.33
0.44,-1.0,0.34
0.44,-1.01,0.32
0.4,-1.03,0.24
0.38,-1.01,0.21
0.33,-0.95,0.16
0.33,-0.92,0.15
0.35,-1.01,0.15
0.39,-1.28,0.19
0.43,-2.52,0.31
0.68,-3.6,0.39
0.91,-4.0,0.7
1.14,-4.0,1.73
1.23,-4.0,2.03
1.33,-3.47,0.38
1.07,-1.95,-0.18
0.5,1.13,-0.75
0.46,2.08,-0.82
0.83,2.7,-0.71
0.67,2.8,-0.47
0.47,2.45,0.06
0.41,2.14,0.11
0.25,1.16,0.15
0.16,0.53,0.19
0.04,-0.56,0.26
0.03,-0.97,0.37
-0.01,-1.45,0.64
0.0,-1.61,0.76
