ax,ay,az
0.41,-0.89,0.75
0.44,-0.85,0.78
0.46,-0.73,0.79
0.45,-0.63,0.78
0.44,-0.44,0.74
0.41,-0.41,0.7
0.4,-0.38,0.65
0.37,-0.39,0.55
0.37,-0.47,0.53
0.37,-0.6,0.47
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
0.41,-1.09,0.43
0.42,-1.09,0.6
0.45,-1.1,0.68
0.46,-1.08,0.79
0.45,-1.04,0.81
0.44,-0.92,0.84
0.42,-0.85,0.85
0.39,-0.69,0.86
0.4,-0.63,0.88
0.4,-0.5,0.95
0.4,-0.44,0.96
0.4,-0.4,0.92
0.39,-0.39,0.89
0.38,-0.38,0.85
0.39,-0.4,0.83
0.39,-0.46,0.8
0.42,-0.51,0.8
0.42,-0.64,0.74
0.41,-0.7,0.69
0.39,-0.82,0.63
0.38,-0.85,0.61
0.38,-0.87,0.58
-0.03,-0.96,-0.42
-0.04,-0.95,-0.43
-0.04,-0.89,-0.47
-0.04,-0.86,-0.51
0.21,-1.12,0.02
0.22,-1.11,-0.0
0.19,-1.08,-0.05
0.18,-1.06,-0.06
0.18,-1.03,-0.08
0.19,-1.03,-0.08
0.19,-1.04,-0.09
0.19,-1.04,-0.08
0.19,-1.03,-0.09
0.19,-1.01,-0.1
0.2,-0.98,-0.13
0.2,-0.97,-0.15
0.2,-0.97,-0.14
0.21,-0.98,-0.13
0.21,-1.0,-0.12
0.21,-1.01,-0.11
0.23,-1.03,-0.1
0.22,-1.04,-0.11
0.2,-1.03,-0.11
0.2,-1.01,-0.11
0.19,-0.99,-0.09
0.2,-0.98,-0.08
0.19,-0.99,-0.08
0.19,-0.99,-0.08
0.19,-0.97,-0.08
0.2,-0.95,-0.09
0.2,-0.94,-0.1
0.21,-0.94,-0.1
0.2,-0.95,-0.1
0.2,-0.94,-0.1
0.2,-0.93,-0.1
0.2,-0.91,-0.11
0.19,-0.92,-0.11
0.21,-0.97,-0.1
0.24,-1.07,-0.09
0.49,-1.63,-0.05
0.69,-2.2,0.01
1.5,-4.0,0.0
1.43,-4.0,0.15
1.07,-4.0,0.67
0.77,-2.77,0.76
-0.0,0.62,0.42
-0.15,1.92,0.27
-0.08,3.3,0.01
-0.19,3.47,-0.17
-0.23,2.92,-0.51
-0.14,2.21,-0.83
-0.06,0.68,-0.99
0.14,-0.15,-0.9
0.37,-1.68,-0.59
0.41,-2.09,-0.39
0.31,-2.45,-0.15
0.19,-2.48,-0.1
-0.11,-2.15,0.02
-0.13,-1.94,0.07
-0.03,-1.47,0.07
-0.02,-1.27,0.02
-0.03,-0.97,-0.12
-0.04,-0.88,-0.18
-0.03,-0.84,-0.23
