ax,ay,az
-0.01,-0.97,0.1
0.02,-1.07,0.09
0.03,-1.1,0.11
0.04,-1.09,0.12
0.03,-1.09,0.11
0.02,-1.08,0.08
0.02,-1.1,0.07
0.02,-1.15,0.05
0.02,-1.16,0.05
0.02,-1.17,0.05
0.03,-1.21,0.07
0.04,-1.23,0.08
0.04,-1.25,0.08
0.03,-1.25,0.06
0.02,-1.23,0.03
0.01,-1.22,0.02
-0.0,-1.19,0.02
-0.0,-1.17,0.02
-0.01,-1.13,0.03
-0.01,-1.11,0.05
-0.02,-1.07,0.06
-0.02,-1.04,0.06
-0.03,-1.01,0.05
-0.04,-1.0,0.04
-0.04,-0.99,0.03
-0.04,-0.98,0.02
-0.04,-0.98,0.01
-0.04,-0.98,0.01
-0.05,-0.95,-0.0
-0.04,-0.94,-0.02
-0.03,-0.92,-0.05
-0.02,-0.92,-0.05
0.02,-0.95,-0.09
0.04,-0.97,-0.08
0.06,-1.01,-0.08
0.07,-1.01,-0.1
0.06,-0.99,-0.18
0.05,-0.97,-0.2
0.05,-0.96,-0.23
0.04,-0.94,-0.23
-0.11,-1.24,0.42
-0.14,-1.2,0.4
-0.19,-1.11,0.35
-0.2,-1.07,0.33
-0.22,-1.0,0.28
-0.22,-0.98,0.28
-0.2,-0.99,0.34
-0.21,-0.97,0.37
-0.22,-0.94,0.35
-0.23,-0.94,0.33
-0.23,-0.95,0.29
-0.22,-0.96,0.28
-0.21,-0.98,0.29
-0.2,-1.0,0.3
-0.16,-1.01,0.31
-0.18,-1.01,0.33
-0.18,-1.0,0.33
-0.2,-0.96,0.31
-0.2,-0.93,0.31
-0.19,-0.89,0.31
-0.19,-0.87,0.31
-0.17,-0.85,0.33
-0.16,-0.84,0.34
-0.15,-0.85,0.37
-0.14,-0.84,0.37
-0.15,-0.83,0.36
-0.15,-0.84,0.35
-0.16,-0.83,0.33
-0.16,-0.83,0.33
-0.15,-0.89,0.34
-0.14,-0.98,0.34
-0.03,-1.55,0.35
0.19,-2.43,0.38
1.08,-4.0,0.72
1.02,-4.0,0.49
0.71,-4.0,-1.71
1.07,-4.0,-1.27
1.6,-0.84,0.85
1.69,1.4,1.08
1.54,4.0,-0.52
0.46,4.0,0.15
-0.37,4.0,0.58
-0.06,4.0,0.33
0.49,-0.27,0.06
0.66,-2.56,0.17
-0.07,-4.0,-0.02
-0.47,-3.86,-0.14
-0.65,-3.32,-0.14
-0.84,-1.99,-0.14
-0.81,-1.37,-0.1
-0.69,-0.51,0.16
-0.67,-0.24,0.26
-0.63,0.06,0.37
-0.59,0.06,0.45
-0.57,-0.08,0.47
-0.57,-0.2,0.47
-0.56,-0.46,0.48
-0.57,-0.57,0.46
-0.6,-0.74,0.44
-0.62,-0.78,0.42
