ax,ay,az
-0.17,-1.02,0.05
-0.16,-1.06,0.07
-0.16,-1.07,0.07
-0.16,-1.07,0.08
-0.16,-1.07,0.08
-0.16,-1.06,0.07
-0.17,-1.04,0.06
-0.17,-1.02,0.05
-0.17,-1.01,0.05
-0.17,-0.98,0.05
-0.16,-0.98,0.05
-0.16,-0.96,0.05
-0.16,-0.96,0.05
-0.13,-0.95,0.06
-0.15,-0.95,0.05
-0.15,-0.95,0.06
-0.14,-0.97,0.06
-0.13,-0.98,0.07
-0.12,-0.98,0.08
-0.12,-0.98,0.09
-0.12,-0.96,0.09
-0.12,-0.96,0.09
-0.13,-0.94,0.08
-0.13,-0.94,0.07
-0.13,-0.95,0.06
-0.13,-0.96,0.05
-0.11,-1.0,0.06
-0.11,-1.0,0.06
-0.1,-1.01,0.06
-0.1,-1.02,0.07
-0.1,-1.01,0.07
-0.11,-1.01,0.07
-0.12,-1.01,0.05
-0.13,-1.0,0.04
-0.14,-0.99,0.02
-0.14,-0.99,0.02
-0.14,-1.0,0.02
-0.14,-1.0,0.02
-0.13,-1.02,0.03
-0.13,-1.03,0.03
-0.12,-1.05,0.05
-0.12,-1.06,0.06
-0.11,-1.08,0.07
-0.11,-1.08,0.08
-0.1,-1.05,0.08
-0.11,-1.03,0.08
-0.12,-1.0,0.08
-0.12,-0.97,0.08
-0.12,-0.96,0.08
-0.12,-0.94,0.08
-0.12,-0.94,0.08
-0.11,-0.94,0.08
-0.1,-0.94,0.08
0.47,-0.94,-0.11
0.47,-0.93,-0.12
0.47,-0.91,-0.12
0.48,-0.92,-0.12
0.49,-0.97,-0.1
0.48,-1.0,-0.1
0.45,-1.0,-0.13
0.45,-0.97,-0.15
0.47,-0.92,-0.19
0.47,-0.9,-0.21
0.47,-0.86,-0.24
0.48,-0.86,-0.25
0.48,-0.87,-0.26
0.48,-0.88,-0.26
0.46,-0.89,-0.25
0.46,-0.88,-0.23
0.46,-0.83,-0.21
0.47,-0.81,-0.2
0.47,-0.79,-0.21
0.44,-0.76,-0.21
0.45,-0.75,-0.23
0.44,-0.77,-0.27
0.44,-0.77,-0.27
0.47,-0.95,-0.24
0.56,-1.15,-0.25
1.12,-2.38,-0.36
1.66,-3.77,-0.41
1.13,-4.0,-0.24
0.91,-4.0,0.48
1.16,-3.74,1.15
1.66,-1.62,0.69
0.98,1.67,-0.03
0.28,2.75,-0.79
-0.25,2.59,-0.98
0.09,2.36,-1.08
0.23,1.79,-1.0
0.32,1.52,-0.91
0.44,1.02,-0.86
0.48,0.78,-0.81
0.41,0.13,-0.52
0.3,-0.24,-0.39
0.1,-0.89,-0.2
0.05,-1.17,-0.21
-0.01,-1.45,-0.25
-0.07,-1.44,-0.26
-0.12,-1.38,-0.34
-0.13,-1.33,-0.37
