ax,ay,az
0.29,-0.09,1.09
0.34,-0.06,1.17
0.37,0.06,1.17
-0.15,-0.81,-0.68
-0.14,-0.84,-0.66
-0.12,-0.9,-0.59
-0.11,-0.99,-0.52
-0.05,-1.0,-0.55
-0.12,-1.03,-0.61
-0.13,-1.01,-0.62
-0.19,-0.91,-0.66
-0.24,-0.84,-0.7
-0.31,-0.72,-0.67
-0.31,-0.64,-0.65
-0.33,-0.6,-0.7
-0.35,-0.58,-0.77
-0.33,-0.57,-0.81
-0.27,-0.65,-0.85
-0.23,-0.7,-0.86
-0.14,-0.85,-0.73
-0.1,-0.93,-0.65
-0.02,-1.02,-0.64
0.02,-1.04,-0.63
0.06,-1.03,-0.56
0.09,-1.02,-0.52
0.12,-1.02,-0.49
0.14,-1.01,-0.45
0.12,-1.01,-0.42
0.12,-1.01,-0.43
0.1,-0.98,-0.42
0.1,-0.95,-0.42
0.04,-0.88,-0.5
-0.0,-0.85,-0.53
-0.06,-0.77,-0.54
-0.1,-0.75,-0.56
-0.18,-0.73,-0.63
-0.21,-0.71,-0.69
-0.27,-0.66,-0.76
-0.32,-0.63,-0.81
-0.2,-0.98,0.09
-0.19,-0.99,0.11
-0.18,-1.0,0.13
-0.18,-0.99,0.13
-0.19,-0.98,0.13
-0.19,-0.96,0.12
-0.18,-0.96,0.12
-0.19,-0.97,0.09
-0.18,-0.98,0.07
-0.16,-1.01,0.03
-0.16,-1.03,0.0
-0.17,-1.04,-0.05
-0.17,-1.04,-0.06
-0.16,-1.03,-0.03
-0.16,-1.02,0.0
-0.14,-1.0,0.08
-0.13,-0.99,0.1
-0.12,-0.99,0.13
-0.12,-0.99,0.13
-0.12,-1.0,0.11
-0.13,-1.01,0.09
-0.15,-1.03,0.01
-0.16,-1.03,-0.02
-0.18,-1.02,-0.06
-0.18,-1.02,-0.06
-0.17,-1.02,-0.04
-0.16,-1.03,-0.02
-0.15,-1.08,-0.0
-0.15,-1.1,-0.0
-0.14,-1.16,0.01
-0.14,-1.21,0.02
-0.14,-1.33,0.04
-0.13,-1.44,0.05
-0.1,-1.9,0.05
-0.04,-2.18,0.04
-0.04,-2.47,-0.01
-0.08,-2.51,-0.19
-0.06,-2.26,-0.29
-0.07,-1.55,-0.31
-0.1,-1.19,-0.24
-0.17,-0.38,-0.13
-0.17,-0.01,-0.12
-0.23,0.48,-0.12
-0.29,0.55,-0.1
-0.38,0.49,-0.02
-0.4,0.37,0.03
-0.33,-0.01,0.11
-0.28,-0.25,0.17
-0.22,-0.74,0.26
-0.21,-0.96,0.29
-0.24,-1.27,0.25
-0.26,-1.34,0.18
-0.31,-1.37,0.05
-0.33,-1.33,0.02
-0.35,-1.19,0.0
-0.34,-1.1,0.02
-0.33,-0.96,0.04
-0.33,-0.9,0.04
-0.33,-0.83,0.03
-0.33,-0.8,0.02
-0.33,-0.79,-0.01
