ax,ay,az
0.62,-4.0,0.76
0.85,-3.45,0.36
0.91,-1.05,-0.03
0.87,0.11,-0.05
0.78,2.23,-0.42
0.74,2.94,-0.67
0.68,3.51,-1.4
0.46,3.29,-1.65
0.38,2.86,-1.51
0.34,1.77,-1.07
0.34,1.07,-0.73
0.35,-0.42,-0.15
0.34,-1.19,0.06
-0.01,-2.54,0.32
-0.13,-2.78,0.26
-0.29,-2.51,0.1
-0.39,-2.25,0.03
-0.47,-1.71,-0.11
-0.42,-1.48,-0.11
-0.25,-1.16,-0.1
-0.21,-1.02,-0.1
-0.14,-0.84,-0.18
-0.11,-0.82,-0.23
-0.09,-0.79,-0.25
-0.08,-0.78,-0.24
-0.03,-0.73,-0.25
-0.04,-0.71,-0.25
-0.12,-0.75,-0.21
-0.1,-0.8,-0.24
-0.02,-0.96,-0.22
-0.02,-1.01,-0.18
-0.03,-1.06,-0.19
-0.06,-1.08,-0.21
-0.08,-1.1,-0.19
-0.07,-1.07,-0.19
-0.04,-1.01,0.19
-0.04,-1.02,0.2
-0.04,-1.01,0.19
-0.05,-1.0,0.17
-0.06,-0.97,0.14
-0.06,-0.98,0.12
-0.05,-0.96,0.11
-0.04,-0.96,0.1
-0.04,-0.97,0.1
-0.04,-0.97,0.11
-0.03,-0.99,0.14
-0.02,-1.01,0.15
-0.02,-1.02,0.15
-0.03,-1.01,0.13
-0.04,-1.0,0.13
-0.04,-0.98,0.12
-0.04,-0.97,0.12
-0.04,-0.97,0.12
-0.04,-0.98,0.12
-0.04,-0.98,0.11
-0.03,-0.99,0.11
-0.03,-1.0,0.14
-0.02,-1.01,0.15
-0.02,-1.0,0.15
-0.02,-1.0,0.15
-0.02,-1.0,0.15
-0.02,-1.0,0.14
-0.02,-1.0,0.14
-0.02,-1.0,0.14
-0.02,-1.0,0.13
-0.02,-1.01,0.13
-0.02,-1.0,0.13
-0.03,-1.0,0.13
-0.03,-0.98,0.12
-0.03,-0.98,0.13
-0.03,-0.98,0.12
-0.03,-0.97,0.12
-0.02,-0.98,0.12
-0.03,-0.98,0.12
-0.03,-0.98,0.12
-0.04,-0.97,0.12
-0.03,-1.01,0.13
-0.03,-1.08,0.15
-0.01,-1.19,0.18
0.09,-1.58,0.25
0.2,-1.93,0.39
0.41,-2.49,0.7
0.36,-2.45,0.76
0.1,-1.69,0.48
-0.06,-1.12,0.25
-0.32,0.05,-0.2
-0.41,0.49,-0.38
-0.47,0.86,-0.5
-0.46,0.83,-0.46
-0.32,0.53,-0.41
-0.22,0.22,-0.41
0.07,-0.67,-0.07
0.22,-1.08,0.18
0.31,-1.6,0.49
0.23,-1.71,0.46
0.07,-1.65,0.32
0.01,-1.55,0.26
-0.1,-1.31,0.14
-0.13,-1.19,0.1
-0.16,-1.03,0.08
