ax,ay,az
-0.14,1.25,-0.33
-0.34,1.37,-0.4
-0.76,1.54,-0.6
-0.87,1.51,-0.62
-0.81,1.11,-0.51
-0.71,0.7,-0.42
-0.45,-0.26,-0.15
-0.3,-0.68,-0.04
-0.09,-1.16,0.08
-0.1,-1.21,0.09
-0.23,-1.1,-0.01
-0.26,-0.96,-0.1
-0.32,-0.59,-0.3
-0.35,-0.39,-0.41
-0.36,-0.25,-0.5
-0.35,-0.41,-0.47
-0.19,-0.87,-0.27
-0.05,-1.13,-0.15
0.12,-1.48,-0.1
0.08,-1.51,-0.11
-0.03,-1.38,-0.14
-0.07,-1.29,-0.13
-0.08,-1.13,-0.09
-0.09,-1.1,-0.09
-0.09,-1.17,-0.11
-0.08,-1.19,-0.15
-0.08,-1.19,-0.23
-0.08,-1.13,-0.27
-0.07,-1.1,-0.3
-0.08,-0.98,-0.33
-0.06,-0.97,-0.33
-0.02,-0.98,-0.3
-0.0,-1.02,-0.27
0.04,-1.09,-0.27
0.04,-1.09,-0.26
0.03,-1.09,-0.25
0.03,-1.07,-0.25
0.02,-1.01,-0.23
0.01,-0.98,-0.23
-0.01,-0.94,-0.25
-0.01,-0.96,-0.25
0.0,-0.97,-0.27
0.01,-0.98,-0.27
0.02,-0.97,-0.27
0.02,-0.95,-0.28
0.02,-0.91,-0.29
0.03,-0.9,-0.28
0.04,-0.91,-0.29
0.05,-0.95,-0.29
0.08,-1.03,-0.28
0.09,-1.07,-0.28
0.09,-1.1,-0.3
0.1,-1.09,-0.31
0.08,-1.0,-0.3
0.08,-0.95,-0.3
0.08,-0.89,-0.3
0.08,-0.87,-0.3
0.08,-0.91,-0.3
0.12,-0.98,-0.3
0.13,-1.0,-0.29
0.12,-1.0,-0.29
0.12,-0.98,-0.28
0.11,-0.92,-0.28
0.11,-0.91,-0.28
0.14,-0.97,-0.27
0.15,-0.99,-0.26
0.17,-1.04,-0.25
0.17,-1.05,-0.25
0.16,-1.02,-0.25
0.16,-1.03,-0.26
0.16,-1.03,-0.25
0.16,-1.02,-0.25
0.15,-0.97,-0.25
0.14,-0.94,-0.26
0.14,-0.88,-0.27
0.15,-0.87,-0.29
0.17,-0.9,-0.29
0.18,-0.92,-0.28
0.2,-0.97,-0.27
0.21,-1.0,-0.27
0.22,-1.01,-0.27
0.22,-1.02,-0.28
0.21,-1.03,-0.29
0.21,-1.04,-0.29
0.21,-1.06,-0.29
0.22,-1.1,-0.29
0.29,-1.28,-0.29
0.41,-1.56,-0.29
0.73,-3.39,-0.26
2.08,-4.0,-0.36
2.22,-4.0,-0.33
1.46,-4.0,0.32
1.36,-3.87,0.64
-0.41,2.72,-0.24
-1.03,3.11,-1.04
-1.05,2.93,-1.17
-0.7,1.96,-0.83
-0.47,1.28,-0.53
0.14,-0.21,0.05
0.42,-0.81,0.27
