ax,ay,az
0.56,-0.98,-0.3
-0.26,-0.54,-1.13
-0.46,-0.0,-1.58
-0.54,0.58,-1.62
-0.42,0.52,-1.3
-0.26,0.05,-0.83
-0.03,-0.17,-0.73
-0.02,-0.31,-0.72
-0.22,-0.35,-0.86
-0.3,-0.23,-0.99
-0.34,-0.03,-1.19
-0.27,0.08,-1.2
-0.11,0.15,-0.99
-0.1,0.13,-0.92
-0.1,-0.02,-0.86
-0.12,-0.12,-0.88
-0.27,-0.13,-1.06
-0.32,-0.06,-1.14
-0.29,-0.01,-1.11
-0.23,-0.02,-1.06
-0.15,0.02,-0.95
-0.1,0.0,-0.88
-0.07,-0.11,-0.87
-0.1,-0.15,-0.88
-0.2,-0.14,-1.03
-0.25,-0.13,-1.08
-0.29,-0.05,-1.09
-0.26,-0.03,-1.04
-0.17,-0.07,-0.98
-0.17,-0.07,-0.96
-0.22,0.08,-1.06
-0.23,0.1,-1.13
-0.29,0.02,-1.12
-0.27,-0.06,-1.1
-0.19,-0.1,-0.95
-0.14,-0.05,-0.93
-0.11,0.02,-0.94
-0.13,0.02,-0.97
-0.19,-0.02,-1.04
-0.28,-0.12,-1.09
-0.27,-0.14,-1.06
-0.21,-0.13,-1.02
-0.21,-0.09,-1.01
-0.14,-0.03,-0.95
-0.13,-0.01,-0.95
-0.01,-1.0,0.2
-0.01,-1.0,0.19
-0.02,-1.0,0.17
-0.02,-0.98,0.16
-0.03,-0.94,0.14
-0.02,-0.94,0.12
-0.02,-0.94,0.11
-0.0,-0.96,0.13
0.01,-1.01,0.14
0.02,-1.02,0.14
0.03,-1.03,0.16
0.02,-1.03,0.16
0.01,-1.03,0.15
0.02,-1.03,0.16
0.03,-1.03,0.16
0.03,-1.04,0.19
0.04,-1.05,0.19
0.03,-1.05,0.18
0.03,-1.05,0.17
0.01,-1.03,0.14
0.01,-1.0,0.13
-0.0,-0.93,0.12
-0.01,-0.91,0.11
-0.02,-0.91,0.1
-0.01,-0.92,0.12
-0.0,-0.95,0.14
-0.0,-0.97,0.14
0.01,-0.97,0.15
0.0,-0.96,0.16
-0.0,-0.98,0.15
-0.01,-0.98,0.14
0.0,-0.98,0.14
-0.0,-1.0,0.13
0.01,-1.07,0.15
0.02,-1.13,0.16
0.05,-1.28,0.19
0.08,-1.41,0.23
0.19,-1.78,0.38
0.23,-1.89,0.45
0.17,-1.71,0.45
0.11,-1.48,0.37
0.03,-1.23,0.15
-0.08,-0.75,0.04
-0.11,-0.53,-0.04
-0.18,-0.14,-0.21
-0.24,-0.01,-0.25
-0.26,0.04,-0.24
-0.23,-0.05,-0.17
-0.14,-0.38,-0.03
-0.07,-0.65,0.07
0.08,-1.13,0.29
0.11,-1.27,0.37
0.09,-1.36,0.43
0.05,-1.34,0.41
-0.02,-1.28,0.32
