ax,ay,az
0.09,-0.99,-0.07
0.09,-0.96,-0.08
0.08,-0.93,-0.08
0.1,-0.96,-0.1
0.11,-1.01,-0.11
0.11,-1.04,-0.09
0.12,-1.04,-0.08
0.12,-1.05,-0.07
0.12,-1.07,-0.07
0.11,-1.02,-0.06
0.1,-0.97,-0.05
0.08,-0.91,-0.04
0.08,-0.91,-0.03
0.08,-0.89,-0.01
0.08,-0.9,-0.0
0.04,2.1,-0.92
0.12,1.46,-0.64
0.19,1.16,-0.49
0.22,0.3,-0.23
0.2,-0.16,-0.09
0.18,-1.0,0.09
0.19,-1.36,0.15
0.17,-1.89,0.2
0.15,-2.08,0.26
0.08,-2.19,0.27
0.01,-2.04,0.22
-0.07,-1.61,0.06
-0.1,-1.4,-0.03
-0.11,-1.19,-0.15
-0.11,-0.96,-0.15
-0.11,-0.89,-0.15
-0.06,-0.81,-0.13
-0.06,-0.86,-0.13
-0.08,-0.86,-0.13
-0.08,-0.89,-0.13
-0.04,-0.97,-0.14
-0.02,-0.96,-0.14
-0.02,-1.0,-0.13
-0.01,-1.0,-0.12
-0.02,-0.98,-0.13
-0.03,-0.98,-0.13
0.01,-0.97,-0.11
0.02,-0.96,-0.11
0.02,-0.99,-0.07
0.03,-1.0,-0.08
0.04,-1.01,-0.11
0.02,-1.0,-0.13
0.0,-0.94,-0.16
0.0,-0.91,-0.18
-0.01,-0.88,-0.24
-0.01,-0.85,-0.27
-0.02,-0.8,-0.26
-0.01,-0.82,-0.23
0.05,-0.93,-0.11
0.07,-1.0,-0.04
0.15,-1.07,0.05
0.17,-1.07,0.11
0.19,-1.04,0.15
0.2,-1.01,0.17
0.18,-0.96,0.19
0.21,-0.83,0.2
0.22,-0.78,0.19
0.25,-0.73,0.21
0.26,-0.77,0.28
0.34,-0.83,0.45
0.43,-0.84,0.5
0.5,-0.82,0.59
0.52,-0.83,0.57
0.49,-0.79,0.54
0.45,-0.79,0.49
0.4,-0.74,0.44
0.39,-0.72,0.45
0.42,-0.73,0.49
0.43,-0.75,0.51
0.42,-0.84,0.54
0.42,-0.87,0.55
0.43,-0.95,0.5
0.4,-0.92,0.48
0.34,-0.85,0.43
0.32,-0.83,0.4
0.25,-0.76,0.39
0.2,-0.76,0.43
0.14,-1.01,0.51
0.16,-1.28,0.54
0.46,-2.25,0.58
0.74,-2.91,0.76
1.22,-4.0,1.51
1.2,-4.0,1.79
1.03,-3.3,1.32
0.98,-2.08,0.78
0.8,-0.88,0.12
0.24,0.97,-0.22
0.16,1.37,-0.42
0.2,1.53,-0.45
0.12,1.57,-0.42
0.03,1.33,-0.39
0.04,1.12,-0.35
0.11,0.58,-0.24
0.13,0.3,-0.1
0.26,-0.31,0.37
