ax,ay,az
-0.05,-0.31,0.92
-0.02,-0.31,0.97
-0.01,-0.3,0.97
-0.02,-0.21,0.95
-0.02,-0.2,0.95
-0.06,-0.23,0.98
-0.07,-0.2,0.97
-0.06,-0.17,0.98
-0.05,-0.14,0.98
-0.02,-0.1,1.0
-0.0,-0.14,1.02
-0.02,-0.15,1.02
-0.03,-0.13,0.99
-0.04,-0.1,0.92
-0.1,-0.13,0.91
-0.11,-0.14,0.9
-0.08,-0.18,0.95
-0.04,-0.19,0.96
-0.0,-0.21,0.99
-0.01,-0.23,0.99
-0.04,-0.21,0.94
-0.05,-0.18,0.92
-0.07,-0.16,0.89
-0.09,-0.19,0.9
-0.07,-0.18,0.91
-0.06,-0.18,0.93
0.0,-0.2,0.98
0.0,-0.2,0.99
-0.01,-0.18,0.97
-0.03,-0.18,0.95
-0.01,-1.29,0.44
-0.07,-1.21,0.48
-0.3,-0.58,0.24
-0.3,-0.22,0.14
0.13,-1.01,0.16
0.11,-1.02,0.18
0.13,-1.0,0.19
0.12,-1.01,0.2
0.14,-1.04,0.22
0.13,-1.05,0.22
0.12,-1.08,0.21
0.11,-1.08,0.21
0.1,-1.11,0.21
0.09,-1.1,0.21
0.07,-1.04,0.21
0.07,-1.0,0.21
0.08,-0.93,0.23
0.07,-0.9,0.25
0.05,-0.84,0.23
0.01,-0.79,0.18
-0.02,-0.75,0.05
-0.01,-0.75,-0.01
0.0,-0.79,0.02
0.03,-0.81,0.08
0.09,-0.87,0.2
0.11,-0.9,0.23
0.12,-0.95,0.24
0.12,-0.97,0.22
0.12,-1.01,0.23
0.12,-1.02,0.25
0.1,-1.01,0.27
0.1,-1.0,0.27
0.1,-0.97,0.27
0.09,-0.98,0.26
0.09,-0.96,0.25
0.09,-0.94,0.24
0.08,-0.94,0.24
0.09,-0.95,0.22
0.09,-0.98,0.23
0.1,-1.1,0.25
0.11,-1.24,0.25
0.24,-1.95,0.3
0.38,-2.59,0.33
0.67,-4.0,0.41
0.69,-4.0,0.51
0.65,-4.0,0.28
0.65,-2.74,0.1
0.28,0.29,0.21
0.04,1.51,0.23
0.01,2.9,-0.02
-0.08,3.08,-0.05
-0.28,2.51,0.01
-0.22,1.93,0.1
0.04,0.32,0.46
0.13,-0.43,0.49
0.21,-1.65,0.23
0.14,-2.02,0.08
-0.02,-2.27,-0.01
-0.1,-2.19,0.02
-0.19,-1.72,0.08
-0.2,-1.46,0.09
-0.18,-0.99,0.11
-0.16,-0.82,0.14
-0.14,-0.58,0.2
-0.12,-0.51,0.24
-0.11,-0.48,0.27
-0.05,-0.53,0.36
-0.01,-0.58,0.41
0.04,-0.76,0.49
0.03,-0.84,0.48
