ax,ay,az
-0.13,-0.84,-0.68
-0.13,-0.83,-0.71
-0.14,-0.83,-0.69
-0.15,-0.81,-0.68
-0.14,-0.84,-0.66
-0.12,-0.9,-0.59
-0.11,-0.99,-0.52
-0.05,-1.0,-0.55
-0.12,-1.03,-0.61
-0.13,-1.01,-0.62
-0.19,-0.91,-0.66
-0.24,-0.84,-0.7
-0.31,-0.72,-0.67
-0.31,-0.64,-0.65
-0.33,-0.6,-0.7
-0.35,-0.58,-0.77
-0.33,-0.57,-0.81
-0.27,-0.65,-0.85
-0.23,-0.7,-0.86
-0.14,-0.85,-0.73
-0.1,-0.93,-0.65
-0.02,-1.02,-0.64
0.02,-1.04,-0.63
0.06,-1.03,-0.56
0.09,-1.02,-0.52
0.12,-1.02,-0.49
0.14,-1.01,-0.45
0.12,-1.01,-0.42
0.12,-1.01,-0.43
0.1,-0.98,-0.42
0.1,-0.95,-0.42
0.04,-0.88,-0.5
-0.0,-0.85,-0.53
-0.06,-0.77,-0.54
-0.1,-0.75,-0.56
-0.18,-0.73,-0.63
-0.21,-0.71,-0.69
-0.27,-0.66,-0.76
-0.32,-0.63,-0.81
-0.34,-0.63,-0.94
-0.34,-0.61,-0.97
-0.3,-0.63,-1.0
-0.27,-0.67,-0.97
-0.22,-0.76,-0.94
-0.19,-0.79,-0.9
-0.15,-0.81,-0.81
-0.09,-0.83,-0.76
-0.07,-0.82,-0.72
-0.01,-0.85,-0.59
0.0,-0.84,-0.58
0.0,-0.84,-0.57
-0.0,-0.82,-0.57
-0.01,-0.75,-0.57
-0.02,-0.73,-0.57
-0.04,-0.72,-0.61
-0.05,-0.72,-0.6
-0.07,-0.74,-0.59
-0.09,-0.75,-0.59
-0.12,-0.76,-0.64
-0.13,-0.75,-0.66
-0.14,-0.76,-0.67
-0.13,-0.77,-0.67
-0.14,-0.8,-0.7
-0.14,-0.82,-0.73
-0.16,-0.79,-0.75
-0.16,-0.76,-0.75
-0.18,-0.73,-0.75
-0.18,-0.7,-0.74
-0.17,-0.69,-0.67
-0.18,-0.67,-0.7
-0.18,-0.67,-0.72
-0.19,-0.67,-0.73
-0.18,-0.68,-0.72
-0.17,-0.7,-0.72
-0.16,-0.7,-0.69
-0.16,-0.69,-0.69
-0.16,-0.68,-0.69
-0.15,-0.69,-0.68
-0.15,-0.69,-0.68
-0.15,-0.71,-0.65
-0.15,-0.72,-0.63
-0.15,-0.74,-0.64
-0.15,-0.73,-0.64
-0.16,-0.71,-0.64
-0.16,-0.7,-0.65
-0.15,-0.74,-0.69
-0.14,-0.78,-0.75
-0.06,-1.07,-0.95
0.05,-1.48,-1.09
0.64,-3.36,-1.51
0.79,-4.0,-2.1
0.44,-4.0,-3.69
0.42,-4.0,-3.74
0.43,2.4,0.74
0.43,2.0,0.99
0.35,0.77,1.16
0.01,0.12,1.0
-0.09,-0.53,0.72
-0.27,-1.47,0.61
-0.35,-1.67,0.53
