ax,ay,az
0.05,-0.92,0.15
0.05,-0.94,0.13
0.08,-0.94,0.12
0.08,-0.95,0.13
0.11,-0.94,0.16
0.12,-0.95,0.17
0.13,-0.95,0.2
0.14,-0.93,0.22
0.12,-0.92,0.21
0.11,-0.92,0.22
0.12,-0.91,0.23
0.12,-0.91,0.23
0.13,-0.9,0.25
0.13,-0.89,0.25
0.12,-0.89,0.27
0.12,-0.89,0.29
0.14,-0.89,0.32
0.14,-0.88,0.33
0.14,-0.86,0.34
0.14,-0.85,0.34
0.14,-0.85,0.35
0.14,-0.85,0.35
0.15,-0.85,0.38
0.17,-0.84,0.39
0.18,-0.85,0.37
0.19,-0.86,0.36
0.2,-0.88,0.35
0.22,-0.89,0.35
0.26,-0.93,0.34
0.27,-0.94,0.34
0.29,-0.95,0.36
0.29,-0.95,0.37
0.29,-0.94,0.38
0.31,-0.93,0.37
0.31,-0.92,0.33
0.31,-0.9,0.31
0.31,-0.9,0.28
0.32,-0.93,0.23
0.32,-0.94,0.2
0.32,-0.97,0.17
0.33,-0.99,0.15
0.33,-1.03,0.11
0.33,-1.04,0.09
0.35,-1.04,0.07
0.35,-1.04,0.05
0.35,-1.05,0.03
0.35,-1.04,0.02
0.36,-1.0,0.03
0.35,-0.97,0.03
0.33,-0.9,0.03
0.33,-0.88,0.03
0.31,-0.85,0.03
0.3,-0.85,0.03
0.28,-0.85,0.05
0.28,-0.85,0.07
0.3,-0.89,0.1
0.3,-0.91,0.13
0.32,-0.93,0.2
0.33,-0.93,0.23
0.34,-0.94,0.26
0.33,-0.95,0.25
0.32,-0.97,0.25
0.33,-0.99,0.25
0.32,-1.01,0.27
0.32,-1.0,0.27
0.31,-1.0,0.28
0.31,-0.97,0.27
0.31,-0.96,0.26
0.29,-0.92,0.21
0.28,-0.9,0.18
0.26,-0.87,0.15
0.26,-0.86,0.13
0.27,-0.85,0.12
0.28,-0.86,0.12
0.31,-0.89,0.15
0.33,-0.93,0.16
0.36,-1.01,0.18
0.37,-1.05,0.19
0.42,-1.17,0.23
0.48,-1.27,0.23
0.69,-1.74,0.29
0.95,-2.31,0.29
1.36,-3.77,0.32
1.4,-3.85,0.6
1.05,-2.85,1.14
0.83,-1.73,0.85
0.17,0.26,-0.41
-0.26,0.7,-0.82
-0.54,0.97,-0.67
-0.15,-0.94,0.08
-0.11,-1.43,0.18
-0.07,-2.02,0.05
-0.16,-2.02,-0.12
-0.34,-1.67,-0.43
-0.41,-1.45,-0.47
-0.44,-1.13,-0.39
-0.44,-1.0,-0.3
-0.39,-0.78,-0.15
-0.36,-0.68,-0.08
-0.29,-0.61,0.04
