ax,ay,az
0.16,-0.93,0.28
0.17,-0.94,0.28
0.17,-0.97,0.29
0.19,-0.96,0.28
0.2,-0.94,0.25
0.19,-0.93,0.22
0.18,-0.92,0.2
0.18,-0.91,0.19
0.18,-0.92,0.21
0.19,-0.93,0.22
0.21,-0.93,0.21
0.21,-0.93,0.22
0.21,-0.93,0.23
0.23,-0.95,0.24
0.25,-1.01,0.27
0.26,-1.04,0.28
0.27,-1.04,0.26
0.28,-1.04,0.22
0.26,-1.03,0.14
0.26,-1.02,0.1
0.27,-1.04,0.04
0.29,-1.06,0.02
0.29,-1.07,0.0
0.3,-1.09,-0.0
0.29,-1.07,-0.02
0.28,-1.02,-0.02
0.28,-0.99,-0.03
0.28,-0.96,-0.03
0.28,-0.94,-0.03
-0.2,-0.54,0.47
-0.2,-0.56,0.46
-0.21,-0.56,0.41
-0.21,-0.57,0.38
-0.22,-0.58,0.38
-0.23,-0.57,0.4
-0.23,-0.51,0.44
-0.21,-0.47,0.45
-0.17,-0.37,0.44
-0.12,-0.35,0.43
-0.01,-0.38,0.42
0.06,-0.45,0.42
0.18,-0.65,0.48
0.21,-0.76,0.57
0.23,-0.81,0.68
0.25,-0.82,0.7
0.3,-0.83,0.7
0.32,-0.82,0.72
0.32,-0.8,0.74
0.36,-0.76,0.78
0.38,-0.76,0.81
0.4,-0.76,0.9
0.41,-0.79,0.96
0.49,-0.83,1.03
0.51,-0.85,1.09
0.22,-0.91,0.12
0.23,-0.95,0.18
0.26,-0.97,0.19
0.27,-0.92,0.16
0.25,-0.86,0.14
0.25,-0.85,0.18
0.27,-0.9,0.17
0.31,-0.98,0.15
0.36,-0.99,0.16
0.29,-1.01,0.24
0.31,-1.06,0.23
0.35,-1.0,0.21
0.38,-0.99,0.25
0.36,-1.02,0.23
0.36,-1.04,0.21
0.35,-1.05,0.24
0.36,-1.07,0.22
0.34,-1.05,0.22
0.33,-1.0,0.21
0.34,-0.99,0.17
0.32,-0.97,0.17
0.3,-1.0,0.17
0.28,-1.24,0.11
0.34,-1.51,0.03
0.53,-2.35,-0.05
0.74,-2.84,-0.0
0.98,-3.37,0.89
0.98,-3.49,1.67
1.24,-3.03,2.48
1.34,-2.54,2.05
0.86,-1.42,1.11
0.64,-0.59,0.54
0.2,1.38,-0.82
-0.23,2.21,-1.3
-0.63,2.78,-1.72
-0.44,2.52,-1.49
-0.24,1.71,-0.84
-0.13,1.24,-0.53
0.07,0.21,0.02
0.12,-0.32,0.48
0.48,-1.4,1.39
0.71,-1.82,1.67
0.72,-2.03,1.47
0.43,-1.99,1.25
0.06,-1.61,0.78
0.04,-1.39,0.57
