ax,ay,az
0.32,-1.67,-0.06
0.24,-1.53,-0.01
0.24,-1.47,0.05
0.25,-1.43,0.15
0.26,-1.37,0.16
0.27,-1.34,0.16
0.28,-1.27,0.11
0.28,-1.24,0.09
0.28,-1.14,0.07
0.27,-1.11,0.07
0.21,-1.05,0.08
0.23,-1.03,0.08
0.17,-0.98,0.11
0.16,-0.96,0.11
0.11,-0.96,0.09
0.08,-0.96,0.08
0.02,-0.96,0.09
0.0,-0.95,0.1
-0.03,-0.92,0.15
-0.03,-0.91,0.18
-0.03,-0.9,0.22
-0.03,-0.9,0.22
-0.02,-0.95,0.22
-0.01,-0.97,0.2
-0.01,-0.99,0.13
-0.02,-0.99,0.09
-0.03,-1.0,0.01
-0.04,-1.0,-0.03
-0.06,-0.96,-0.11
-0.07,-0.94,-0.14
-0.08,-0.88,-0.19
-0.08,-0.86,-0.2
-0.08,-0.83,-0.22
-0.08,-0.83,-0.23
-0.08,-0.83,-0.23
-0.06,-0.83,-0.22
-0.06,-0.84,-0.22
-0.05,-0.84,-0.19
-0.06,-0.84,-0.17
-0.08,-0.84,-0.2
-0.09,-0.85,-0.22
-0.09,-0.88,-0.23
-0.08,-0.88,-0.22
-0.07,-0.93,-0.08
-0.04,-0.97,0.02
0.0,-1.02,0.24
0.01,-1.03,0.33
0.02,-1.07,0.47
0.01,-1.07,0.52
0.0,-1.05,0.6
-0.0,-1.02,0.62
-0.02,-0.96,0.64
-0.02,-0.95,0.64
-0.02,-0.95,0.62
-0.01,-0.95,0.59
-0.0,-0.99,0.51
0.06,-0.94,0.35
0.07,-0.93,0.37
0.07,-0.93,0.38
0.07,-0.91,0.39
0.08,-0.89,0.42
0.09,-0.88,0.44
0.11,-0.83,0.44
0.12,-0.81,0.46
0.14,-0.89,0.57
0.16,-0.92,0.59
0.16,-0.87,0.59
0.14,-0.83,0.59
0.15,-0.72,0.63
0.15,-0.68,0.63
0.13,-0.58,0.64
0.11,-0.57,0.69
0.13,-0.53,0.75
0.13,-0.48,0.76
0.15,-0.34,0.81
0.17,-0.26,0.81
0.15,-0.19,0.78
0.12,-0.18,0.77
0.11,-0.23,0.79
0.12,-0.27,0.83
0.15,-0.41,0.88
0.15,-0.48,0.9
0.16,-0.64,0.92
0.15,-0.77,0.93
0.12,-1.12,0.82
0.09,-1.48,0.76
-0.03,-2.44,0.76
-0.03,-3.04,0.81
0.21,-3.98,1.3
0.48,-4.0,1.42
0.98,-2.33,0.74
1.01,-0.76,0.32
0.93,0.6,0.07
0.74,2.38,0.04
0.76,2.91,0.13
0.96,3.93,1.03
0.98,4.0,1.5
0.73,3.14,1.23
0.64,2.24,1.19
0.63,0.57,1.17
