ax,ay,az
-0.76,-0.49,0.45
-0.76,-0.49,0.45
-0.75,-0.49,0.45
-0.75,-0.5,0.45
-0.76,-0.48,0.45
-0.76,-0.48,0.45
-0.75,-0.44,0.45
-0.75,-0.43,0.46
-0.75,-0.41,0.44
-0.75,-0.38,0.43
-0.74,-0.33,0.42
-0.74,-0.31,0.42
-0.74,-0.28,0.42
-0.74,-0.25,0.42
-0.74,-0.18,0.41
-0.73,-0.16,0.42
-0.71,-0.15,0.4
-0.71,-0.14,0.36
-0.72,-0.14,0.22
-0.71,-0.14,0.18
-0.69,-0.24,0.19
-0.66,-0.31,0.17
-0.66,-0.38,0.17
-0.66,-0.52,0.13
-0.64,-0.62,0.09
-0.61,-0.79,0.09
-0.58,-0.85,0.12
-0.53,-0.96,0.23
-0.54,-0.97,0.27
-0.56,-0.92,0.3
-0.57,-0.95,0.33
-0.57,-0.89,0.4
-0.53,-0.88,0.46
-0.51,-0.88,0.55
-0.53,-0.81,0.51
-0.54,-0.77,0.52
-0.54,-0.78,0.52
-0.54,-0.82,0.51
-0.51,-0.88,0.56
-0.52,-0.9,0.55
-0.52,-0.91,0.55
-0.51,-0.86,0.57
-0.5,-0.86,0.54
-0.47,-0.89,0.48
-0.45,-0.92,0.46
-0.39,-1.05,0.42
-0.03,-0.99,0.12
-0.03,-1.0,0.14
-0.03,-1.0,0.14
-0.04,-1.0,0.15
-0.05,-1.0,0.14
-0.05,-0.98,0.14
-0.05,-0.99,0.14
-0.05,-1.01,0.14
-0.05,-1.0,0.14
-0.05,-1.0,0.14
-0.04,-1.0,0.15
-0.04,-1.0,0.16
-0.04,-1.0,0.16
-0.05,-1.0,0.15
-0.05,-0.99,0.15
-0.05,-0.96,0.14
-0.05,-0.95,0.15
-0.05,-0.97,0.15
-0.05,-0.98,0.16
-0.05,-0.97,0.15
-0.06,-0.97,0.14
-0.06,-0.96,0.13
-0.08,-0.98,0.13
-0.09,-1.0,0.13
-0.09,-1.17,0.15
-0.07,-1.29,0.17
0.07,-1.74,0.25
0.22,-2.18,0.35
0.51,-2.96,0.91
0.57,-3.03,1.17
0.32,-2.47,1.11
0.2,-1.99,0.92
0.02,-0.83,0.31
-0.06,-0.21,-0.03
-0.33,1.12,-0.78
-0.51,1.55,-1.12
-0.6,1.74,-1.38
-0.56,1.61,-1.31
-0.39,1.0,-0.91
-0.25,0.51,-0.6
0.05,-0.72,0.19
0.14,-1.18,0.52
0.03,-1.62,0.8
-0.06,-1.7,0.76
-0.17,-1.59,0.55
-0.2,-1.5,0.41
-0.23,-1.34,0.11
-0.22,-1.3,0.02
-0.14,-1.32,-0.02
-0.12,-1.32,-0.03
-0.09,-1.27,0.0
-0.09,-1.22,0.03
-0.09,-1.21,0.05
-0.1,-1.16,0.07
