ax,ay,az
-0.4,1.12,-1.23
-0.79,1.95,-1.79
-0.77,2.46,-1.9
-0.54,2.25,-1.63
-0.29,1.39,-1.16
-0.11,0.75,-0.91
0.43,-0.72,-0.2
0.69,-1.38,0.2
0.0,-0.96,0.23
0.01,-0.97,0.24
0.01,-0.99,0.21
-0.0,-1.02,0.18
-0.04,-1.06,0.15
-0.03,-1.03,0.15
-0.02,-0.98,0.19
0.0,-0.92,0.29
0.0,-0.92,0.31
0.02,-0.9,0.3
-0.01,-0.94,0.3
0.04,-1.02,0.29
0.01,-1.02,0.27
0.03,-1.0,0.23
0.03,-0.98,0.22
0.04,-0.95,0.2
0.08,-0.98,0.22
0.08,-1.04,0.23
0.06,-1.04,0.23
0.06,-1.06,0.22
0.07,-1.06,0.25
0.05,-0.98,0.27
0.03,-0.95,0.27
0.05,-0.92,0.28
0.07,-0.94,0.28
0.09,-0.97,0.28
0.07,-0.98,0.27
0.08,-0.98,0.29
0.08,-0.98,0.29
0.05,-0.95,0.29
0.07,-0.94,0.3
0.31,-0.97,0.42
0.17,-0.96,0.43
0.09,-0.96,0.22
0.07,-0.98,0.28
0.09,-0.98,0.33
0.12,-0.95,0.32
0.13,-0.94,0.35
0.12,-0.94,0.36
0.14,-0.94,0.37
0.09,-0.95,0.39
0.09,-0.97,0.37
0.18,-0.96,0.36
0.14,-0.93,0.34
0.05,-0.89,0.3
0.05,-0.87,0.3
0.1,-0.88,0.32
0.1,-0.92,0.32
0.12,-0.97,0.35
0.13,-0.99,0.35
0.11,-0.96,0.35
0.12,-0.95,0.35
0.13,-0.93,0.36
0.14,-0.92,0.36
0.1,-0.92,0.36
0.09,-0.94,0.35
0.1,-0.96,0.36
0.11,-0.96,0.37
0.12,-0.94,0.36
0.11,-0.92,0.36
0.1,-0.89,0.33
0.1,-0.88,0.33
0.09,-0.89,0.33
0.09,-0.9,0.33
0.1,-0.93,0.33
0.12,-0.94,0.33
0.12,-0.94,0.33
0.12,-0.95,0.34
0.13,-0.94,0.35
0.11,-0.94,0.35
0.1,-0.97,0.34
0.13,-1.08,0.36
0.17,-1.16,0.38
0.36,-1.57,0.57
0.55,-2.08,0.79
0.91,-2.97,1.74
0.89,-2.92,2.12
0.52,-2.51,1.64
0.34,-2.11,1.02
0.01,-0.93,-0.09
-0.09,-0.31,-0.45
-0.18,0.66,-0.92
-0.22,1.0,-1.08
-0.35,1.4,-1.14
-0.39,1.47,-1.08
-0.36,1.27,-0.73
-0.22,0.98,-0.48
-0.02,0.03,0.01
0.1,-0.54,0.34
0.23,-1.41,0.86
0.22,-1.65,0.91
0.05,-1.84,0.76
