ax,ay,az
0.87,-2.36,0.2
1.15,-3.38,0.24
1.33,-4.0,1.08
1.49,-4.0,2.14
2.7,-4.0,1.96
2.58,-3.16,0.86
0.79,0.19,-0.76
0.12,1.43,-1.13
0.6,2.74,-1.23
0.92,2.81,-0.71
0.68,2.98,0.12
0.55,2.98,0.19
0.34,2.31,-0.12
0.28,1.62,-0.04
0.26,-0.09,0.24
0.22,-0.83,0.24
-0.02,-1.68,0.31
-0.05,-1.8,0.46
-0.18,-1.58,0.44
-0.3,-1.37,0.41
-0.42,-1.26,0.39
-0.4,-1.31,0.37
-0.33,-1.26,0.42
-0.26,-1.14,0.4
-0.17,-0.94,0.28
-0.15,-0.88,0.21
-0.14,-0.81,0.12
-0.12,-0.79,0.1
-0.08,-0.79,0.07
-0.04,-0.81,0.09
-0.04,-0.82,0.11
-0.04,-0.86,0.1
-0.07,-0.9,0.13
-0.04,-0.97,0.18
0.0,-0.99,0.16
0.01,-0.97,0.18
-0.01,-0.97,0.17
-0.01,-0.97,0.13
-0.02,-0.99,0.12
-0.06,-0.98,0.11
-0.07,-0.98,0.08
-0.06,-0.92,0.04
-0.05,-0.91,0.04
-0.03,-0.96,0.04
-0.0,-0.96,0.05
0.01,-1.03,0.12
0.03,-1.11,0.15
0.03,-1.21,0.21
0.03,-1.23,0.24
0.04,-1.27,0.26
0.03,-1.27,0.26
0.02,-1.22,0.24
0.02,-1.17,0.24
0.0,-1.08,0.29
0.02,-1.02,0.29
0.04,-0.95,0.32
0.06,-0.94,0.35
0.07,-0.93,0.37
0.07,-0.93,0.38
0.07,-0.91,0.39
0.08,-0.89,0.42
0.09,-0.88,0.44
0.11,-0.83,0.44
0.12,-0.81,0.46
0.14,-0.89,0.57
0.16,-0.92,0.59
0.16,-0.87,0.59
0.14,-0.83,0.59
0.15,-0.72,0.63
0.15,-0.68,0.63
0.13,-0.58,0.64
0.11,-0.57,0.69
0.13,-0.53,0.75
0.13,-0.48,0.76
0.04,-0.92,0.52
0.03,-0.91,0.52
0.01,-0.92,0.5
0.01,-0.95,0.49
0.01,-0.99,0.46
0.01,-0.99,0.46
0.0,-0.98,0.47
0.0,-0.96,0.48
-0.01,-0.93,0.5
-0.01,-0.93,0.52
-0.02,-0.94,0.55
-0.03,-0.97,0.56
-0.11,-1.08,0.37
-0.18,-1.28,0.05
-0.35,-3.24,-1.23
0.01,-4.0,-2.09
0.25,-4.0,-3.62
0.47,-4.0,-4.0
2.45,-4.0,-3.42
3.68,-2.75,-3.32
4.0,4.0,-1.59
4.0,4.0,0.18
3.66,4.0,3.15
2.33,4.0,3.86
1.64,4.0,3.87
1.29,-0.61,3.15
