ax,ay,az
0.43,-1.91,0.79
0.26,-1.86,0.84
-0.01,-1.73,0.76
-0.15,-1.59,0.67
-0.32,-1.31,0.49
-0.31,-1.17,0.4
-0.29,-0.96,0.22
-0.29,-0.9,0.15
-0.27,-0.85,0.06
-0.25,-0.85,0.05
-0.19,-0.91,0.04
-0.17,-0.92,0.03
-0.15,-0.97,0.06
-0.14,-0.99,0.08
-0.14,-1.02,0.14
-0.14,-1.03,0.18
-0.15,-1.02,0.22
-0.16,-1.02,0.23
-0.17,-1.01,0.23
-0.18,-1.0,0.22
0.19,-0.48,0.89
0.18,-0.47,0.88
0.18,-0.46,0.88
0.17,-0.45,0.88
0.17,-0.44,0.89
0.17,-0.43,0.9
0.17,-0.41,0.89
0.17,-0.39,0.89
0.17,-0.39,0.89
0.17,-0.4,0.89
0.17,-0.41,0.9
0.18,-0.42,0.9
0.18,-0.43,0.9
0.19,-0.45,0.89
0.2,-0.46,0.89
0.21,-0.47,0.89
0.21,-0.47,0.88
0.22,-0.48,0.86
0.22,-0.48,0.86
0.22,-0.48,0.84
0.22,-0.48,0.84
0.22,-0.48,0.82
0.22,-0.49,0.82
0.22,-0.49,0.81
0.22,-0.49,0.79
0.22,-0.48,0.77
0.21,-0.48,0.76
0.22,-0.49,0.75
0.23,-0.5,0.74
0.23,-0.51,0.73
0.24,-0.53,0.75
0.25,-0.53,0.76
0.11,-0.93,-0.35
0.12,-0.93,-0.35
0.12,-0.93,-0.35
0.12,-0.93,-0.36
0.11,-0.94,-0.36
0.11,-0.94,-0.36
0.11,-0.95,-0.36
0.11,-0.94,-0.35
0.11,-0.92,-0.35
0.11,-0.93,-0.35
0.11,-0.94,-0.34
0.11,-0.94,-0.34
0.12,-0.95,-0.34
0.12,-0.96,-0.35
0.12,-0.95,-0.34
0.12,-0.95,-0.35
0.12,-0.94,-0.34
0.12,-0.93,-0.34
0.11,-0.92,-0.35
0.11,-0.91,-0.35
0.11,-0.91,-0.36
0.11,-0.9,-0.36
0.11,-0.9,-0.36
0.11,-0.91,-0.36
0.12,-0.96,-0.36
0.23,-1.18,-0.44
0.35,-1.41,-0.47
0.91,-3.15,-0.58
1.17,-4.0,-0.61
0.93,-4.0,-0.33
0.27,-3.31,-0.04
0.16,-0.15,-0.03
0.01,0.88,-0.06
-0.13,1.73,-0.22
-0.15,1.74,-0.33
-0.16,1.52,-0.53
-0.16,1.32,-0.61
-0.13,0.76,-0.65
-0.09,0.39,-0.64
-0.03,-0.43,-0.58
-0.03,-0.84,-0.53
0.03,-1.55,-0.44
0.03,-1.79,-0.46
-0.07,-1.85,-0.5
-0.25,-1.72,-0.51
-0.26,-1.51,-0.49
-0.25,-1.15,-0.44
-0.23,-0.94,-0.44
