ax,ay,az
-0.06,-1.12,0.25
-0.32,0.05,-0.2
-0.41,0.49,-0.38
-0.47,0.86,-0.5
-0.46,0.83,-0.46
-0.32,0.53,-0.41
-0.22,0.22,-0.41
0.29,-0.58,-0.76
0.3,-0.6,-0.76
0.3,-0.61,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.75
0.29,-0.6,-0.75
0.29,-0.59,-0.75
0.29,-0.59,-0.76
0.29,-0.58,-0.76
0.29,-0.59,-0.77
0.29,-0.6,-0.77
0.29,-0.6,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.77
0.29,-0.61,-0.77
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.3,-0.63,-0.76
0.29,-0.63,-0.76
0.3,-0.63,-0.76
0.3,-0.63,-0.76
0.29,-0.62,-0.77
0.28,-0.61,-0.77
0.28,-0.59,-0.77
0.28,-0.58,-0.77
0.28,-0.56,-0.76
0.28,-0.56,-0.75
0.28,-0.54,-0.75
0.27,-0.54,-0.74
0.26,-0.54,-0.74
0.26,-0.55,-0.73
0.27,-0.56,-0.72
0.28,-0.57,-0.71
0.3,-0.62,-0.72
0.3,-0.65,-0.72
0.32,-0.7,-0.72
0.32,-0.74,-0.72
0.32,-0.8,-0.73
0.32,-0.81,-0.74
0.3,-0.82,-0.75
0.3,-0.82,-0.74
0.29,-0.81,-0.73
0.28,-0.79,-0.72
0.26,-0.77,-0.7
0.26,-0.75,-0.69
0.25,-0.74,-0.68
0.23,-0.7,-0.67
0.22,-0.67,-0.65
0.22,-0.63,-0.6
0.22,-0.61,-0.58
0.24,-0.6,-0.55
0.25,-0.61,-0.54
0.27,-0.67,-0.55
0.28,-0.7,-0.56
0.28,-0.74,-0.58
0.28,-0.75,-0.59
0.27,-0.74,-0.59
0.27,-0.74,-0.6
0.25,-0.72,-0.61
0.25,-0.71,-0.62
0.23,-0.7,-0.63
0.23,-0.7,-0.64
0.23,-0.73,-0.67
0.23,-0.75,-0.7
0.22,-0.77,-0.74
0.22,-0.8,-0.76
0.25,-0.97,-0.85
0.33,-1.18,-0.92
0.79,-2.12,-1.09
1.23,-3.1,-1.24
1.94,-4.0,-1.46
1.95,-4.0,-1.29
1.56,-4.0,-0.32
1.48,-2.95,0.01
1.14,-0.85,0.13
1.05,-0.16,0.18
1.08,1.09,0.24
0.95,1.81,0.19
0.68,2.71,-0.04
-0.29,4.0,-0.6
-0.49,4.0,-0.78
-0.35,4.0,-0.87
-0.32,3.73,-0.85
-0.16,1.62,-0.73
0.03,0.33,-0.58
0.66,-1.95,-0.26
