ax,ay,az
0.06,-0.98,0.13
0.06,-0.99,0.13
0.06,-0.99,0.15
0.06,-0.99,0.16
0.05,-0.97,0.15
0.05,-0.96,0.15
0.05,-0.97,0.14
0.04,-0.97,0.13
0.05,-0.98,0.12
0.05,-0.99,0.12
0.05,-1.01,0.14
0.06,-1.01,0.15
0.08,-1.04,0.2
0.08,-1.06,0.22
0.09,-1.06,0.22
0.1,-1.07,0.23
0.09,-1.07,0.24
0.1,-1.06,0.24
0.09,-1.03,0.25
0.09,-1.02,0.26
0.09,-1.0,0.27
0.08,-0.98,0.26
0.07,-0.96,0.23
0.05,-0.93,0.21
0.04,-0.92,0.18
0.02,-0.91,0.14
0.01,-0.9,0.13
0.0,-0.89,0.12
-0.0,-0.9,0.12
0.01,-0.93,0.14
0.01,-0.94,0.16
0.01,-0.97,0.18
0.01,-1.0,0.19
0.02,-1.09,0.2
0.01,-1.12,0.21
0.01,-1.13,0.24
0.02,-1.13,0.26
0.02,-1.14,0.25
0.02,-1.16,0.26
-0.0,-1.14,0.24
-0.01,-1.12,0.2
-0.05,-1.07,0.07
-0.06,-1.04,-0.0
-0.12,-0.98,-0.15
-0.13,-0.94,-0.22
-0.17,-0.87,-0.32
-0.19,-0.83,-0.39
-0.21,-0.82,-0.5
-0.21,-0.8,-0.53
-0.24,-0.75,-0.56
-0.25,-0.71,-0.56
-0.27,-0.63,-0.61
-0.27,-0.58,-0.64
-0.29,-0.56,-0.7
-0.29,-0.56,-0.68
-0.29,-0.58,-0.68
-0.29,-0.57,-0.69
-0.3,-0.56,-0.7
-0.3,-0.55,-0.71
-0.3,-0.54,-0.72
-0.31,-0.53,-0.76
-0.32,-0.55,-0.75
-0.31,-0.6,-0.72
-0.31,-0.63,-0.7
-0.31,-0.64,-0.69
-0.32,-0.65,-0.69
-0.33,-0.67,-0.7
-0.33,-0.68,-0.69
-0.33,-0.71,-0.68
-0.33,-0.73,-0.68
-0.34,-0.73,-0.67
-0.34,-0.72,-0.67
-0.34,-0.73,-0.66
-0.34,-0.73,-0.66
-0.34,-0.73,-0.65
-0.34,-0.74,-0.66
-0.34,-0.75,-0.68
-0.34,-0.76,-0.67
-0.35,-0.78,-0.69
-0.35,-0.81,-0.73
-0.37,-1.04,-0.93
-0.36,-1.33,-1.2
-0.28,-2.78,-2.23
-0.43,-3.68,-3.13
-0.54,-4.0,-4.0
-0.39,-3.3,-3.24
-0.09,-2.03,-1.34
0.18,0.27,2.28
0.77,0.83,2.51
0.86,1.84,1.46
0.31,-1.81,0.15
0.66,-3.7,0.02
0.85,-4.0,-0.18
0.95,-4.0,-1.13
0.95,-4.0,-1.47
1.69,-4.0,-0.12
1.94,-2.57,0.86
2.35,2.47,1.09
1.67,4.0,1.0
1.25,4.0,0.85
