ax,ay,az
-0.01,1.28,-0.34
-0.1,0.99,-0.42
-0.09,0.77,-0.45
-0.0,0.14,-0.43
0.05,-0.18,-0.37
0.18,-0.75,-0.17
0.26,-0.99,-0.03
0.37,-1.37,0.18
0.37,-1.51,0.23
0.29,-1.54,0.24
0.21,-1.51,0.22
0.12,-1.4,0.21
0.11,-1.3,0.2
0.11,-1.11,0.15
0.1,-1.03,0.11
0.09,-0.89,0.03
0.1,-0.85,-0.01
0.12,-0.82,-0.06
0.13,-0.82,-0.07
0.16,-0.85,-0.07
0.17,-0.86,-0.07
0.15,-0.87,-0.05
0.15,-0.88,-0.05
0.29,-0.93,0.01
0.31,-0.96,0.03
0.33,-0.96,0.02
0.32,-0.95,0.02
0.31,-0.96,0.08
0.28,-0.96,0.06
0.24,-0.97,0.04
0.23,-0.97,0.04
0.27,-0.92,0.03
0.29,-0.91,0.03
0.29,-0.9,0.03
0.32,-0.88,0.03
0.35,-0.89,0.03
0.35,-0.9,0.0
0.36,-0.9,-0.02
0.31,-0.87,-0.05
0.34,-0.85,0.01
0.37,-0.85,0.07
0.41,-0.86,0.12
0.42,-0.88,0.11
0.4,-0.9,0.08
0.4,-0.93,0.09
0.44,-0.96,0.11
0.41,-0.94,0.09
0.45,-0.93,0.04
0.39,-0.94,0.04
0.4,-0.93,0.04
0.43,-0.94,0.12
0.44,-0.94,0.14
0.47,-0.95,0.14
0.48,-0.95,0.14
0.45,-0.96,0.1
0.44,-0.94,0.09
0.44,-0.95,0.09
0.45,-0.94,0.09
0.46,-0.93,0.1
0.46,-0.93,0.1
0.46,-0.91,0.12
0.46,-0.91,0.12
0.45,-0.89,0.11
0.44,-0.88,0.1
0.42,-0.85,0.07
0.38,-0.85,0.08
0.43,-0.83,0.06
0.44,-0.84,0.06
0.45,-0.88,0.07
0.45,-0.89,0.06
0.45,-0.92,0.08
0.45,-0.93,0.07
0.44,-0.95,0.05
0.43,-0.95,0.04
0.46,-1.01,0.08
0.52,-1.1,0.08
0.77,-1.6,0.14
0.97,-2.1,0.14
1.17,-2.92,0.12
1.41,-3.99,0.37
0.05,-1.28,0.19
0.08,-1.41,0.23
0.19,-1.78,0.38
0.23,-1.89,0.45
0.17,-1.71,0.45
0.11,-1.48,0.37
0.03,-1.23,0.15
-0.08,-0.75,0.04
-0.11,-0.53,-0.04
-0.47,-3.25,-1.4
0.34,-0.55,-0.62
0.64,0.81,-0.44
1.33,3.42,0.21
1.41,4.0,1.11
1.22,4.0,2.72
1.01,4.0,2.63
0.14,1.19,0.95
-0.35,-1.06,0.03
-1.22,-3.66,-1.19
-1.48,-3.77,-1.17
