ax,ay,az
0.0,-0.42,-0.9
0.02,-0.45,-0.87
0.02,-0.51,-0.86
0.0,-0.52,-0.87
0.01,-0.51,-0.89
0.0,-0.48,-0.92
-0.01,-0.45,-0.93
0.02,-0.45,-0.92
0.04,-0.46,-0.9
0.04,-0.54,-0.87
0.03,-0.57,-0.87
0.01,-0.55,-0.88
0.02,-0.52,-0.89
0.01,-0.44,-0.94
-0.01,-0.42,-0.94
-0.0,-0.43,-0.91
0.01,-0.45,-0.89
0.02,-0.46,-0.86
0.03,-0.45,-0.87
0.03,-0.47,-0.88
0.03,-0.46,-0.9
0.01,-0.47,-0.92
0.0,-0.47,-0.93
0.01,-0.48,-0.91
0.02,-0.5,-0.9
0.03,-0.5,-0.88
0.03,-0.5,-0.87
0.04,-0.51,-0.89
0.11,-1.05,0.44
0.1,-1.05,0.46
0.07,-1.03,0.44
0.06,-1.03,0.42
0.04,-1.02,0.4
0.04,-1.02,0.39
0.04,-1.01,0.38
0.04,-0.99,0.38
0.05,-0.96,0.39
0.06,-0.96,0.42
0.07,-0.95,0.41
0.08,-0.95,0.39
0.09,-0.97,0.35
0.09,-0.97,0.32
0.1,-0.98,0.29
0.11,-0.99,0.29
0.11,-0.95,0.28
0.11,-0.94,0.28
0.14,-0.98,0.31
0.15,-1.0,0.33
0.16,-1.0,0.32
0.15,-1.0,0.31
0.14,-0.99,0.27
0.11,-0.96,0.27
0.11,-0.96,0.27
0.1,-0.95,0.28
0.1,-0.93,0.28
0.11,-0.94,0.3
0.12,-0.95,0.32
0.12,-0.99,0.32
0.11,-1.0,0.3
0.09,-0.96,0.23
0.08,-0.94,0.2
0.06,-0.92,0.19
0.06,-0.9,0.21
0.06,-0.88,0.25
0.07,-0.89,0.27
0.08,-0.89,0.31
0.08,-0.88,0.32
0.07,-0.86,0.3
0.06,-0.86,0.29
0.06,-0.89,0.31
0.19,-1.58,0.14
0.2,-1.57,0.11
0.19,-1.54,0.07
0.23,-1.59,0.12
0.32,-1.78,0.29
0.41,-1.9,0.45
0.52,-1.96,0.84
0.49,-1.84,0.95
0.12,-0.94,0.64
-0.05,-0.23,0.28
-0.49,1.19,-0.71
-0.64,1.62,-1.09
-0.54,1.54,-1.21
-0.42,1.16,-1.04
-0.13,0.15,-0.6
0.03,-0.43,-0.31
0.21,-1.2,0.41
0.2,-1.43,0.65
0.01,-1.77,0.78
-0.05,-1.77,0.73
-0.13,-1.66,0.46
-0.26,-1.37,0.3
-0.29,-1.25,0.17
-0.28,-1.07,0.01
-0.28,-1.0,-0.02
-0.2,-0.94,-0.03
-0.18,-0.93,-0.03
-0.14,-0.96,-0.05
-0.13,-0.99,-0.06
-0.09,-1.08,0.02
