ax,ay,az
0.05,-0.79,-0.19
0.08,-0.84,-0.16
0.11,-0.9,-0.11
0.17,-1.0,-0.05
0.18,-1.03,-0.06
0.18,-1.04,-0.08
0.17,-1.03,-0.1
0.17,-1.02,-0.16
0.19,-1.02,-0.11
0.21,-1.01,-0.08
0.24,-1.06,-0.05
0.25,-1.11,-0.05
0.27,-1.18,-0.07
0.28,-1.18,-0.08
0.26,-1.12,-0.1
0.26,-1.08,-0.1
0.29,-1.08,-0.1
0.29,-1.1,-0.09
0.31,-1.19,-0.07
0.33,-1.2,-0.06
0.32,-1.16,-0.06
0.3,-1.12,-0.06
0.26,-1.02,-0.07
0.24,-0.99,-0.09
0.23,-0.95,-0.1
0.23,-0.95,-0.1
0.23,-0.95,-0.13
0.22,-0.96,-0.14
0.25,-0.99,-0.18
0.25,-0.99,-0.21
0.28,-0.98,-0.26
0.28,-0.99,-0.26
0.33,-1.05,-0.18
0.34,-1.09,-0.15
0.31,-1.12,-0.05
0.32,-1.11,0.0
0.31,-1.05,0.11
0.26,-1.02,0.14
0.24,-0.99,0.21
0.21,-0.95,0.24
0.2,-0.94,0.27
0.2,-0.92,0.3
0.19,-0.93,0.31
0.18,-0.94,0.33
0.19,-0.95,0.34
0.17,-0.95,0.33
0.17,-0.93,0.33
0.18,-0.9,0.32
0.18,-0.9,0.31
0.18,-0.9,0.28
0.19,-0.9,0.26
0.19,-0.91,0.21
0.19,-0.92,0.19
0.2,-0.92,0.16
0.21,-0.93,0.15
0.22,-0.95,0.14
0.23,-0.94,0.12
0.23,-0.93,0.05
-0.54,-0.77,0.46
-0.52,-0.77,0.47
-0.53,-0.77,0.48
-0.53,-0.74,0.49
-0.52,-0.74,0.5
-0.52,-0.75,0.5
-0.51,-0.75,0.49
-0.51,-0.75,0.49
-0.51,-0.75,0.47
-0.5,-0.76,0.45
-0.5,-0.78,0.46
-0.5,-0.77,0.45
-0.5,-0.76,0.45
-0.5,-0.76,0.46
-0.5,-0.76,0.47
-0.51,-0.76,0.47
-0.5,-0.75,0.46
-0.51,-0.75,0.46
-0.51,-0.75,0.45
-0.51,-0.76,0.45
-0.51,-0.76,0.46
0.36,-0.26,0.8
0.37,-0.24,0.84
0.37,-0.24,0.85
0.38,-0.24,0.89
0.38,-0.27,0.92
0.37,-0.36,0.93
0.35,-0.46,0.95
0.28,-0.89,1.05
0.24,-1.25,1.12
0.1,-3.0,1.33
0.06,-4.0,1.53
0.47,-4.0,2.16
0.67,-4.0,1.99
1.08,-3.97,1.29
1.42,-3.07,0.95
1.95,-0.6,0.18
2.14,0.86,-0.01
2.12,2.29,-0.57
1.5,4.0,-0.7
1.18,4.0,-0.31
0.78,4.0,0.69
