ax,ay,az
0.41,-0.89,0.75
0.44,-0.85,0.78
0.46,-0.73,0.79
0.45,-0.63,0.78
0.44,-0.44,0.74
0.41,-0.41,0.7
0.4,-0.38,0.65
0.37,-0.39,0.55
0.37,-0.47,0.53
0.37,-0.6,0.47
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
-0.28,-0.7,0.19
-0.28,-0.71,0.15
-0.28,-0.67,0.16
-0.26,-0.6,0.19
-0.24,-0.57,0.17
-0.18,-0.61,0.17
-0.15,-0.64,0.21
-0.13,-0.66,0.27
-0.11,-0.65,0.29
-0.06,-0.67,0.4
-0.03,-0.68,0.43
0.0,-0.64,0.5
0.04,-0.68,0.56
0.11,-0.73,0.78
0.13,-0.7,0.85
0.19,-0.73,1.07
0.21,-0.69,1.19
0.2,-0.59,1.38
0.19,-0.56,1.41
0.23,-0.61,1.46
0.24,-0.62,1.47
0.23,-0.65,1.44
0.21,-0.65,1.4
0.17,-0.62,1.33
0.17,-0.61,1.3
0.13,-0.63,1.25
0.17,-0.68,1.2
0.15,-0.73,1.09
0.07,-0.81,0.98
0.02,-0.84,0.9
0.01,-0.77,0.93
0.02,-0.68,0.99
0.04,-0.52,1.06
0.05,-0.42,1.09
0.06,-0.21,1.19
0.09,-0.18,1.22
0.14,-0.09,1.28
0.13,-0.02,1.29
0.13,0.08,1.34
0.12,0.15,1.36
0.17,0.25,1.3
0.14,0.25,1.27
0.13,0.23,1.14
0.11,0.2,1.07
0.09,0.16,0.95
0.08,0.16,0.89
0.2,-0.85,0.05
0.21,-0.84,0.05
0.21,-0.85,0.06
0.22,-0.85,0.06
0.22,-0.87,0.06
0.22,-0.88,0.04
0.24,-0.88,0.04
0.26,-0.92,0.04
0.3,-1.02,0.06
0.31,-1.08,0.07
0.38,-1.32,0.09
0.47,-1.53,0.12
0.75,-2.35,0.18
0.87,-2.69,0.28
0.91,-2.85,0.72
0.82,-2.58,0.94
0.51,-1.6,1.02
0.36,-1.11,0.83
0.14,-0.2,0.22
0.05,0.3,-0.15
-0.21,1.08,-0.83
-0.27,1.3,-1.02
-0.2,1.26,-1.21
-0.13,1.04,-1.26
-0.04,0.43,-1.23
0.1,0.07,-1.11
0.17,-0.35,-0.68
0.31,-1.18,-0.33
0.38,-1.42,0.05
0.4,-1.51,0.57
0.32,-1.5,0.65
0.13,-1.51,0.56
0.05,-1.49,0.52
0.01,-1.36,0.41
0.0,-1.28,0.34
0.0,-1.17,0.22
0.02,-1.13,0.17
0.05,-1.09,0.09
0.05,-1.06,0.06
0.05,-1.0,-0.02
