ax,ay,az
0.41,-0.89,0.75
0.44,-0.85,0.78
0.46,-0.73,0.79
0.45,-0.63,0.78
0.44,-0.44,0.74
0.41,-0.41,0.7
0.4,-0.38,0.65
0.37,-0.39,0.55
0.37,-0.47,0.53
0.37,-0.6,0.47
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
0.41,-1.09,0.43
0.42,-1.09,0.6
0.45,-1.1,0.68
0.46,-1.08,0.79
0.45,-1.04,0.81
0.44,-0.92,0.84
0.42,-0.85,0.85
0.39,-0.69,0.86
0.4,-0.63,0.88
0.4,-0.5,0.95
0.4,-0.44,0.96
0.4,-0.4,0.92
0.39,-0.39,0.89
0.38,-0.38,0.85
0.39,-0.4,0.83
0.39,-0.46,0.8
0.42,-0.51,0.8
0.42,-0.64,0.74
0.41,-0.7,0.69
0.39,-0.82,0.63
0.38,-0.85,0.61
0.38,-0.87,0.58
0.42,-0.87,0.57
0.42,-0.86,0.56
0.41,-0.82,0.55
0.42,-0.8,0.57
0.41,-0.71,0.67
0.4,-0.66,0.69
0.37,-0.59,0.67
0.35,-0.56,0.64
0.32,-0.56,0.54
0.3,-0.58,0.48
0.28,-0.62,0.41
0.29,-0.65,0.38
0.29,-0.72,0.37
0.3,-0.75,0.4
0.33,-0.81,0.48
0.33,-0.84,0.5
0.33,-0.5,1.02
0.29,-0.59,0.98
0.2,-0.75,0.82
0.16,-0.84,0.74
0.1,-0.93,0.65
0.05,-0.9,0.62
0.01,-0.73,0.63
-0.02,-0.61,0.63
-0.15,-0.41,0.45
-0.21,-0.32,0.3
-0.28,-0.2,-0.09
-0.33,-0.14,-0.23
-0.36,-0.07,-0.28
-0.35,-0.16,-0.23
-0.35,-0.29,-0.13
-0.34,-0.31,-0.14
-0.34,-0.36,-0.12
-0.34,-0.4,-0.12
-0.33,-0.48,-0.18
-0.27,-0.55,-0.19
-0.24,-0.6,-0.19
-0.17,-0.73,-0.12
-0.13,-0.8,-0.13
-0.09,-0.99,-0.21
-0.08,-1.09,-0.29
-0.09,-1.23,-0.33
-0.05,-1.35,-0.26
0.04,-1.5,-0.22
0.06,-1.54,-0.23
0.09,-1.77,-0.31
0.07,-1.89,-0.38
0.01,-2.07,-0.45
-0.01,-2.13,-0.38
-0.01,-2.22,-0.12
0.02,-2.43,-0.01
0.21,-3.98,-0.01
0.19,-4.0,-0.51
-0.12,-4.0,-2.9
-0.12,-4.0,-3.44
1.43,-4.0,-2.05
2.24,-2.62,-1.36
2.14,3.72,0.21
1.69,4.0,-0.11
-0.35,4.0,0.42
-0.72,4.0,0.79
-0.36,4.0,0.07
-0.06,2.12,-0.22
0.17,-2.22,-0.6
