ax,ay,az
-0.03,-1.03,0.13
-0.03,-1.04,0.15
-0.02,-1.05,0.14
-0.03,-1.05,0.14
-0.04,-1.03,0.14
-0.05,-1.0,0.15
-0.04,-0.96,0.17
-0.05,-0.94,0.18
-0.07,-0.86,0.21
-0.07,-0.83,0.22
-0.07,-0.81,0.24
-0.05,-0.84,0.25
-0.02,-0.86,0.25
-0.0,-0.86,0.24
0.0,-0.86,0.22
-0.0,-0.85,0.21
-0.01,-0.84,0.2
-0.02,-0.82,0.18
0.0,-0.82,0.17
0.11,-0.87,0.18
0.16,-0.92,0.18
0.22,-0.98,0.17
0.24,-0.98,0.16
0.24,-0.97,0.14
0.19,-0.94,0.13
0.21,-0.94,0.17
0.25,-0.98,0.18
0.27,-1.06,0.13
0.28,-1.08,0.11
0.27,-1.07,0.06
0.26,-1.06,0.04
0.28,-1.02,0.03
0.27,-1.03,0.04
0.26,-1.04,0.12
0.27,-1.03,0.16
0.31,-1.01,0.21
0.3,-0.99,0.22
0.29,-0.98,0.2
0.3,-0.97,0.19
0.31,-0.95,0.19
0.31,-0.94,0.2
0.32,-0.97,0.24
0.32,-0.99,0.28
0.36,-0.98,0.31
-0.13,-0.96,0.12
-0.12,-1.01,0.13
-0.12,-1.02,0.12
-0.13,-1.05,0.1
-0.14,-1.04,0.09
-0.15,-1.03,0.09
-0.15,-1.01,0.09
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.16,-0.99,0.08
-0.16,-0.99,0.08
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.17,-0.99,0.09
-0.17,-0.98,0.09
-0.16,-0.99,0.09
-0.16,-0.99,0.1
-0.15,-1.0,0.11
-0.15,-1.0,0.11
-0.15,-0.99,0.09
-0.15,-0.99,0.09
-0.15,-0.95,0.1
-0.15,-0.93,0.11
-0.15,-0.91,0.13
-0.14,-0.91,0.13
-0.13,-0.94,0.12
-0.13,-0.96,0.11
-0.13,-1.0,0.09
-0.13,-1.01,0.08
-0.14,-1.03,0.08
-0.13,-1.02,0.08
-0.14,-1.01,0.07
-0.15,-1.0,0.07
-0.15,-0.98,0.09
-0.15,-0.98,0.09
-0.15,-0.97,0.08
-0.15,-0.98,0.08
-0.15,-0.99,0.08
-0.15,-0.99,0.08
-0.15,-1.0,0.08
-0.15,-1.01,0.08
-0.15,-1.02,0.02
-0.15,-1.05,-0.04
-0.15,-1.16,-0.1
-0.07,-2.25,-0.35
0.21,-3.68,-0.27
0.06,-4.0,-0.38
0.02,-4.0,-1.47
0.24,-3.65,-1.08
0.49,-0.96,0.04
0.82,3.37,0.41
1.1,4.0,0.13
0.9,4.0,1.25
0.73,4.0,1.31
0.44,1.84,0.37
