ax,ay,az
0.67,2.8,-0.47
0.47,2.45,0.06
0.41,2.14,0.11
0.25,1.16,0.15
0.16,0.53,0.19
0.04,-0.56,0.26
0.03,-0.97,0.37
-0.01,-1.45,0.64
0.0,-1.61,0.76
-0.05,-1.65,0.76
-0.07,-1.56,0.65
-0.09,-1.28,0.41
-0.11,-1.16,0.3
-0.15,-1.08,0.13
-0.15,-1.04,0.08
-0.1,-0.94,0.05
-0.07,-0.88,0.04
-0.08,-0.87,0.07
-0.07,-0.9,0.11
-0.05,-0.83,0.14
-0.01,-0.79,0.14
0.0,-0.88,0.19
-0.01,-0.94,0.25
0.03,-0.95,0.26
0.12,-1.0,0.28
0.1,-1.05,0.31
0.03,-1.14,0.33
0.05,-1.14,0.29
0.05,-1.1,0.23
0.04,-1.11,0.21
-0.01,-1.15,0.19
-0.01,-1.12,0.19
0.02,-1.03,0.18
0.02,-1.0,0.17
0.01,-0.91,0.17
0.01,-0.85,0.16
0.03,-0.73,0.14
0.04,-0.67,0.12
0.04,-0.6,0.09
0.05,-0.58,0.09
0.08,-0.57,0.08
0.09,-0.59,0.07
0.13,-0.71,0.12
0.15,-0.78,0.15
0.17,-0.79,0.23
0.2,-0.76,0.27
0.26,-0.67,0.31
0.27,-0.62,0.28
0.25,-0.65,0.21
0.26,-0.76,0.21
0.26,-0.89,0.26
0.29,-0.93,0.27
0.33,-0.9,0.31
0.37,-0.85,0.31
0.38,-0.82,0.31
0.45,-0.9,0.32
0.45,-0.96,0.28
0.46,-1.01,0.26
0.46,-1.04,0.23
0.47,-1.01,0.26
0.51,-1.03,0.36
0.58,-1.09,0.53
0.65,-1.11,0.55
0.69,-1.12,0.5
0.07,-1.1,0.08
0.06,-1.08,0.07
0.07,-1.07,0.08
0.07,-1.06,0.08
0.06,-1.02,0.08
0.05,-1.0,0.07
0.03,-0.98,0.07
0.05,-1.0,0.07
0.09,-1.17,0.08
0.13,-1.33,0.09
0.31,-1.88,0.19
0.41,-2.26,0.27
0.5,-2.61,0.62
0.49,-2.58,0.76
0.39,-1.89,0.43
0.2,-1.4,0.18
-0.24,-0.3,-0.36
-0.37,0.12,-0.46
-0.38,0.83,-0.55
-0.34,1.0,-0.55
-0.33,1.14,-0.53
-0.29,1.06,-0.43
-0.06,0.46,-0.26
0.03,-0.08,-0.12
0.22,-1.09,0.25
0.26,-1.54,0.51
0.31,-2.1,0.75
0.28,-2.17,0.73
0.04,-1.98,0.53
-0.09,-1.82,0.42
-0.13,-1.94,0.07
-0.03,-1.47,0.07
-0.02,-1.27,0.02
-0.03,-0.97,-0.12
-0.04,-0.88,-0.18
-0.03,-0.84,-0.23
