ax,ay,az
-0.07,-0.03,1.04
0.41,-0.66,2.4
0.48,-1.11,2.28
0.33,-0.88,1.69
-0.28,-0.29,0.66
-0.46,-0.14,0.48
-0.16,-0.15,0.52
0.01,-0.37,0.85
0.19,-0.55,1.02
0.02,-0.5,0.91
-0.17,-0.34,0.66
-0.22,-0.26,0.6
-0.2,-0.23,0.69
-0.11,-0.22,0.8
-0.04,-0.29,0.96
-0.05,-0.35,1.02
-0.03,-0.34,1.07
-0.03,-0.31,1.07
-0.06,-0.26,1.03
-0.08,-0.2,1.0
-0.05,-0.2,1.03
-0.02,-0.25,1.08
-0.04,-0.28,1.03
-0.06,-0.28,0.98
-0.1,-0.3,0.93
-0.1,-0.29,0.92
-0.05,-0.22,0.88
-0.09,-0.2,0.86
-0.09,-0.23,0.89
-0.08,-0.25,0.9
-0.08,-0.27,0.91
-0.1,-0.25,0.9
-0.1,-0.23,0.93
-0.1,-0.27,0.94
-0.1,-0.28,0.95
-0.09,-0.28,1.0
-0.07,-0.28,1.01
-0.05,-0.26,1.01
-0.06,-0.23,1.0
-0.09,-0.21,0.97
-0.09,-0.21,0.96
-0.1,-0.21,0.94
-0.1,-0.2,0.94
-0.08,-0.21,0.96
-0.07,-0.23,0.97
-0.07,-0.22,0.96
-0.07,-0.23,0.96
-0.09,-0.23,0.93
-0.11,-0.22,0.92
-0.11,-0.2,0.91
-0.1,-0.2,0.92
-0.09,-0.22,0.94
-0.08,-0.22,0.95
-0.08,-0.23,0.97
-0.08,-0.25,0.97
-0.1,-0.23,0.94
-0.1,-0.21,0.93
-0.12,-0.2,0.93
-0.1,-0.21,0.94
-0.08,-0.19,0.97
-0.1,-0.19,0.96
-0.09,-0.25,0.99
-0.08,-0.25,0.98
-0.08,-0.26,0.97
-0.1,-0.27,0.95
-0.1,-0.24,0.94
-0.1,-0.21,0.92
-0.08,-0.2,0.91
-0.09,-0.16,0.88
-0.11,-0.12,0.84
-0.14,-0.13,0.84
-0.11,-0.2,0.83
-0.09,-0.54,0.87
-0.04,-0.79,0.84
0.04,-1.49,0.49
0.0,-2.08,0.2
0.0,-3.53,-0.4
0.05,-4.0,-0.56
0.33,-4.0,-0.21
0.52,-4.0,-0.07
1.29,-1.48,0.11
1.67,0.73,0.53
2.02,3.76,1.36
1.39,3.3,1.68
1.12,2.2,2.71
1.18,2.64,2.37
0.29,2.15,1.46
0.08,0.95,0.98
-0.12,-1.29,0.71
0.02,-1.57,0.78
0.49,1.1,0.28
-1.01,2.43,0.19
-1.15,2.89,0.31
-1.01,3.19,0.3
-0.99,2.83,0.25
-0.44,1.48,0.15
-0.15,0.7,0.21
0.37,-0.66,0.5
0.51,-1.24,0.63
0.58,-1.92,0.74
