ax,ay,az
-0.01,1.28,-0.34
-0.1,0.99,-0.42
-0.09,0.77,-0.45
-0.0,0.14,-0.43
1.42,-3.65,0.94
1.05,-2.22,1.01
0.94,-1.19,0.72
0.34,1.46,0.19
-0.09,2.69,-0.11
-0.6,3.49,-0.97
-0.54,3.14,-1.0
-0.23,2.11,-0.71
-0.1,1.53,-0.64
0.12,0.2,-0.47
0.21,-0.48,-0.4
0.33,-1.81,-0.04
0.37,-2.26,0.15
0.27,-2.36,0.38
0.19,-2.16,0.46
0.05,-1.75,0.47
0.05,-1.57,0.45
0.05,-1.4,0.29
0.03,-1.24,0.24
0.01,-1.25,0.16
-0.01,-1.17,0.03
0.0,-1.08,-0.01
0.02,-0.97,-0.11
0.01,-0.92,-0.13
0.0,-0.96,-0.12
0.03,-0.97,-0.11
0.06,-0.91,-0.08
0.08,-0.88,-0.05
0.07,-0.86,-0.01
0.06,-0.85,0.01
0.07,-0.87,0.04
0.07,-0.88,0.05
0.06,-0.91,0.08
0.06,-0.92,0.08
0.1,-0.93,0.06
0.11,-0.91,0.06
0.11,-0.87,0.04
0.1,-0.84,0.01
0.09,-0.86,-0.05
0.09,-0.87,-0.08
0.11,-0.85,-0.07
0.12,-0.85,-0.05
0.15,-0.94,0.0
0.15,-0.94,0.02
0.16,-0.97,0.06
0.16,-0.99,0.05
0.16,-1.05,0.01
0.16,-1.08,-0.0
0.15,-1.04,0.03
0.17,-1.01,0.06
0.18,-0.99,0.11
0.21,-0.96,0.13
0.22,-0.96,0.13
0.25,-1.03,0.11
0.26,-1.06,0.08
0.25,-1.01,-0.05
0.25,-0.95,-0.09
0.26,-0.98,-0.06
0.28,-1.02,-0.03
0.31,-1.12,-0.02
0.31,-1.11,-0.04
0.28,-0.98,-0.13
0.26,-0.93,-0.18
0.23,-0.9,-0.24
0.25,-0.88,-0.24
0.28,-0.92,-0.17
0.29,-0.98,-0.12
0.3,-1.06,-0.02
0.32,-1.08,-0.01
0.32,-1.07,-0.04
0.31,-1.05,-0.06
0.29,-1.07,-0.07
0.29,-1.08,-0.07
0.29,-1.07,-0.03
0.3,-1.07,-0.02
0.31,-1.21,0.04
0.35,-1.39,0.05
0.67,-2.43,0.07
0.89,-3.81,-0.02
0.69,-4.0,0.48
0.72,-4.0,1.24
1.01,-4.0,1.43
1.18,-1.87,0.58
1.03,-0.02,0.25
0.03,2.13,-0.63
-0.06,2.47,-0.87
0.38,2.36,-0.93
0.35,2.11,-0.84
0.04,1.77,-0.92
0.0,1.46,-0.87
-0.07,0.61,-0.55
-0.07,0.18,-0.47
-0.08,-0.64,-0.17
-0.05,-1.06,-0.09
-0.05,-1.79,0.17
-0.05,-1.95,0.26
